FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/04/108-gow.cat,108-gow2602,And thus the fame goth aboute,And thus the fame goth aboute,8,u S u Su S uSx,and@conj thus@adv the@def_art fame@n1 gon@v%pr_3 abouten@adv
gow/04/108-gow.cat,108-gow2603,To suche as soghten besinesse,To suche as soghten besinesse,8,u Sx u Su SuSx,to@prep swich@gram_adj as@conj sechen@v%pt_pl bisinesse@n
gow/04/108-gow.cat,108-gow2604,Of vertu and of worthinesse.,Of vertu and of worthinesse,8,u Su S u SuSx,of@prep vertu@n and@conj of@prep worthinesse@n
gow/04/108-gow.cat,108-gow2605,"Of whom if I the names calle,",Of whom if I the names calle,8,u S u S u Su Sx,of@prep whom@pron%obj if@conj ich@pron%nom the@def_art name@n%pl callen@v%pr_1
gow/04/108-gow.cat,108-gow2606,"Hermes was on the ferste of alle,",Hermes was on the ferste of alle,8,uS u S u Sx u Sx,hermes@n#propn ben@v%pt_3 on@pron the@def_art first@num_n of@prep al@gram_adjas_n
gow/04/108-gow.cat,108-gow2607,To whom this art is most applied;,To whom this art is most applied,0,      ,to@prep whom@pron%obj this@gram_adj art@n1 ben@v%pr_2 most@adv applien@v%ppl
gow/04/108-gow.cat,108-gow2608,"Geber therof was magnefied,",Geber therof was magnefied,8,uS xu S uSuS,geber@n#propn ther-of@adv ben@v%pt_2 magnifien@v%ppl
gow/04/108-gow.cat,108-gow2609,"And Ortolan and Morien,",And Ortolan and Morien,8,u SuS u SuS,and@conj ortolan@n#propn and@conj morien@n#propn
gow/04/108-gow.cat,108-gow2610,"Among the whiche is Avicen,",Among the whiche is Avicen,8,uS u Sx u SuS,amonges@prep the@def_art which@pron ben@v%pr_2 avicen@n#propn
gow/04/108-gow.cat,108-gow2611,Which fond and wrot a gret partie,Which fond and wrot a gret partie,8,u S u S u S uS,which@pron finden@v%pt_2 and@conj writen@v%pt_2 a@indef_art gret@adj partie@n
gow/04/108-gow.cat,108-gow2612,The practique of Alconomie;,The practique of Alconomie,0,   ,the@def_art practike@n of@prep alkamie@n
gow/04/108-gow.cat,108-gow2613,"Whos bokes, pleinli as thei stonde",Whos bokes pleinli as thei stonde,8,u Su Su S u Sx,whos@pron%gen bok@n1%pl plainlie@adv as@conj thei@pron%pl_nom stonden@v1%pr_pl
gow/04/108-gow.cat,108-gow2614,"Upon this craft, fewe understonde;",Upon this craft fewe understonde,8,uS u S ux SuSx,upon@prep this@gram_adj craft@n1 feue@pron understonden@v%pr_pl
gow/04/108-gow.cat,108-gow2615,Bot yit to put hem in assai,Bot yit to put hem in assai,8,u S u S u S uS,but@conj yet@adv to@part putten@v%inf hem@pron%pl_obj in@prep assai@n
gow/04/108-gow.cat,108-gow2616,"Ther ben full manye now aday,",Ther ben full manye now aday,8,u S u Su S uS,ther@adv ben@v%pr_pl ful@adv mani@n nou@adv a-dai@adv
gow/04/108-gow.cat,108-gow2617,That knowen litel what thei meene.,That knowen litel what thei meene,8,u Su Su S u Sx,that@pron knouen@v%pr_pl litel@adv what@pron thei@pron%pl_nom menen@v1%pr_pl
gow/04/108-gow.cat,108-gow2618,It is noght on to wite and weene;,It is noght on to wite and weene,8,u S u S u Sx u Sx,hit@pron ben@v%pr_3 nought@adv on@pron to@part witen@v1%inf and@conj wenen@v2%inf
gow/04/108-gow.cat,108-gow2619,"In forme of wordes thei it trete,",In forme of wordes thei it trete,8,u Sx u Su S u Sx,in@prep forme@n of@prep word@n%pl thei@pron%pl_nom hit@pron treten@v%pr_pl
gow/04/108-gow.cat,108-gow2620,"Bot yit they failen of beyete,",Bot yit they failen of beyete,7,S u S uS u Sx,but@conj yet@adv thei@pron%pl_nom failen@v%pr_pl of@prep biyete@n
gow/04/108-gow.cat,108-gow2621,For of tomoche or of tolyte,For of tomoche or of tolyte,8,u S uSx u S uSx,for@conj of@prep to-moche@n or@conj of@prep to-lite@n
gow/04/108-gow.cat,108-gow2622,"Ther is algate founde a wyte,",Ther is algate founde a wyte,8,u S uSu Sx u Sx,ther@adv ben@v%pr_3 al-gates@adv finden@v%ppl a@indef_art wite@n2
gow/04/108-gow.cat,108-gow2623,So that thei folwe noght the lyne,So that thei folwe noght the lyne,8,u S u Su S u Sx,so@adv that@conj thei@pron%pl_nom folwen@v%pr_pl nought@adv the@def_art line@n1
gow/04/108-gow.cat,108-gow2624,"Of the parfite medicine,",Of the parfite medicine,8,u S uSu SuSx,of@prep the@def_art parfit@adj medicine@n
gow/04/108-gow.cat,108-gow2625,Which grounded is upon nature.,Which grounded is upon nature,8,u Su S uS uSx,which@pron grounden@v%ppl ben@v%pr_3 upon@prep nature@n
gow/04/108-gow.cat,108-gow2626,Bot thei that writen the scripture,Bot thei that writen the scripture,8,u S u Su S uSx,but@conj thei@pron%pl_nom that@pron writen@v%pt_pl the@def_art scripture@n
gow/04/108-gow.cat,108-gow2627,"Of Grek, Arabe and of Caldee,",Of Grek Arabe and of Caldee,8,u S uSx u S uS,of@prep grek@n arabi@n#propn and@conj of@prep calde@n
gow/04/108-gow.cat,108-gow2628,Thei were of such Auctorite,Thei were of such Auctorite,8,u Su S u SuSx,thei@pron%pl_nom ben@v%pt_pl of@prep swich@gram_adj auctorite@n
gow/04/108-gow.cat,108-gow2629,That thei ferst founden out the weie,That thei ferst founden out the weie,8,u S u Su S u S,that@conj thei@pron%pl_nom first@adv finden@v%pt_pl oute@adv the@def_art wei@n
gow/04/108-gow.cat,108-gow2630,Of al that thou hast herd me seie;,Of al that thou hast herd me seie,8,u S u S u S u S,of@prep al@gram_adjas_n that@pron thou@pron%nom haven@v%pr_2 heren@v%ppl me@pron2%obj seien@v1%inf
gow/04/108-gow.cat,108-gow2631,Wherof the Cronique of her lore,Wherof the Cronique of her lore,8,xu S uSu S u Sx,wher-of@adv the@def_art cronike@n of@prep here@pron%pl_gen lore@n2
gow/04/108-gow.cat,108-gow2632,Schal stonde in pris for everemore.,Schal stonde in pris for everemore,8,u Sx u S u SxuSx,shulen@v1%pr_3 stonden@v1%inf in@prep pris@n1 for@prep ever-mor@adv
