FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/192-gow.cat,192-gow1241,"In foure, riht so ben divised",In foure riht so ben divised,8,u Sx u S u SuS,in@prep four@num_n righte@adv so@adv ben@v%pr_pl devisen@v%ppl
gow/07/192-gow.cat,192-gow1242,"The Signes tuelve and stonde assised,",The Signes tuelve and stonde assised,8,u Su Sx u Sx uSx,the@def_art signe@n%pl twelve@num_adj and@conj stonden@v1%pr_pl assisen@v%ppl_abs
gow/07/192-gow.cat,192-gow1243,That ech of hem for his partie,That ech of hem for his partie,8,u S u S u S uS,that@conj ech@pron of@prep hem@pron%pl_obj for@prep his@pron1%gen partie@n
gow/07/192-gow.cat,192-gow1244,Hath his climat to justefie.,Hath his climat to justefie,8,u S uS u SuS,haven@v%pr_3 his@pron1%gen climat@n to@part justifien@v%inf
gow/07/192-gow.cat,192-gow1245,Wherof the ferste regiment,Wherof the ferste regiment,8,uS u Su SuS,wher-of@adv the@def_art first@num_adj regiment@n
gow/07/192-gow.cat,192-gow1246,Toward the part of Orient,Toward the part of Orient,8,uS u S u SuS,towarde@prep the@def_art part@n of@prep oriente@n
gow/07/192-gow.cat,192-gow1247,From Antioche and that contre,From Antioche and that contre,8,u SuSu S u Sx,from@prep antioche@n#propn and@conj that@art&gram_adj contree@n
gow/07/192-gow.cat,192-gow1248,"Governed is of Signes thre,",Governed is of Signes thre,8,uSu S u Su S,governen@v%ppl ben@v%pr_3 of@prep signe@n%pl thre@num_adj
gow/07/192-gow.cat,192-gow1249,"That is Cancer, Virgo, Leo:",That is Cancer Virgo Leo,7,S u Su Su S,that@pron ben@v%pr_3 canker@n2 virgo@n lioun@n1
gow/07/192-gow.cat,192-gow1250,And toward Occident also,And toward Occident also,8,u Su SuS uS,and@conj towarde@prep occident@n also@adv
gow/07/192-gow.cat,192-gow1251,"From Armenie, as I am lerned,",From Armenie as I am lerned,8,u SuS u S u Sx,from@prep armenie@n#propn as@conj ich@pron%nom ben@v%pr_1 lernen@v%ppl
gow/07/192-gow.cat,192-gow1252,"Of Capricorn it stant governed,",Of Capricorn it stant governed,8,u SuS u S uSx,of@prep capricorn@n hit@pron stonden@v1%pr_3 governen@v%ppl_abs
gow/07/192-gow.cat,192-gow1253,Of Pisces and Aquarius:,Of Pisces and Aquarius,8,u Su S uSuS,of@prep pisces@n and@conj aquarie@n
gow/07/192-gow.cat,192-gow1254,"And after hem I finde thus,",And after hem I finde thus,8,u Su S u Su S,and@conj after@prep hem@pron%pl_obj ich@pron%nom finden@v%pr_1 thus@adv
gow/07/192-gow.cat,192-gow1255,Southward from Alisandre forth,Southward from Alisandre forth,8,uS u SuSu S,southward@adv from@prep alisaundre@n#propn forth@adv
gow/07/192-gow.cat,192-gow1256,Tho Signes whiche most ben worth,Tho Signes whiche most ben worth,8,u Su Su S u S,tho@gram_adj signe@n%pl which@pron most@adv ben@v%pr_pl worth@adj
gow/07/192-gow.cat,192-gow1257,"In governance of that doaire,",In governance of that doaire,8,u SuSu S u Sx,in@prep governaunce@n of@prep that@art&gram_adj douere@n
gow/07/192-gow.cat,192-gow1258,Libra thei ben and Sagittaire,Libra thei ben and Sagittaire,8,uS u S u SuSx,libra@n thei@pron%pl_nom ben@v%pr_pl and@conj sagittarie@n
gow/07/192-gow.cat,192-gow1259,"With Scorpio, which is conjoint",With Scorpio which is conjoint,8,u SuS u S uS,with@prep scorpioun@n which@pron ben@v%pr_3 conjoinen@v%ppl
gow/07/192-gow.cat,192-gow1260,With hem to stonde upon that point:,With hem to stonde upon that point,8,u S u Sx uS u S,with@prep hem@pron%pl_obj to@part stonden@v1%inf upon@prep that@art&gram_adj pointe@n1
gow/07/192-gow.cat,192-gow1261,"Constantinople the Cite,",Constantinople the Cite,0,  ,constantinople@n#propn the@def_art cite@n
gow/07/192-gow.cat,192-gow1262,"So as the bokes tellen me,",So as the bokes tellen me,8,u S u Su Su S,so@adv as@conj the@def_art bok@n1%pl tellen@v%pr_pl me@pron2%obj
gow/07/192-gow.cat,192-gow1263,The laste of this division,The laste of this division,8,u Sx u S uSuS,the@def_art laste@adj#n of@prep this@gram_adj divisioun@n1
gow/07/192-gow.cat,192-gow1264,"Stant untoward Septemtrion,",Stant untoward Septemtrion,8,u SuS uSuS,stonden@v1%pr_3 unto-ward@prep septentrione@n
gow/07/192-gow.cat,192-gow1265,Wher as be weie of pourveance,Wher as be weie of pourveance,8,u S u S u SuSx,wher@adv&conj as@conj bi@prep wei@n of@prep purveiaunce@n
gow/07/192-gow.cat,192-gow1266,Hath Aries the governance,Hath Aries the governance,8,u SuS u SuSx,haven@v%pr_3 aries@n the@def_art governaunce@n
gow/07/192-gow.cat,192-gow1267,Forth with Taurus and Gemini.,Forth with Taurus and Gemini,8,u S uS u SuS,forth@adv with@prep taur@n and@conj gemini@n
gow/07/192-gow.cat,192-gow1268,Thus ben the Signes propreli,Thus ben the Signes propreli,8,u S u Su SuS,thus@adv ben@v%pr_pl the@def_art signe@n%pl proprelie@adv
gow/07/192-gow.cat,192-gow1269,"Divided, as it is reherced,",Divided as it is reherced,8,uSu S u S uSx,dividen@v%ppl as@conj hit@pron ben@v%pr_3 rehersen@v%ppl
gow/07/192-gow.cat,192-gow1270,Wherof the londes ben diversed.,Wherof the londes ben diversed,8,uS u Su S uSx,wher-of@adv the@def_art lond@n%pl ben@v%pr_pl diversen@v%ppl
gow/07/192-gow.cat,192-gow1271,"Lo thus, mi Sone, as thou myht hiere,",Lo thus mi Sone as thou myht hiere,0,       ,lo@interj thus@adv min@pron sone@n as@conj thou@pron%nom mouen@v3%pt_2 heren@v%inf
gow/07/192-gow.cat,192-gow1272,Was Alisandre mad to liere,Was Alisandre mad to liere,8,u SuSx u S uSx,ben@v%pt_3 alexander@n#propn maken@v1%ppl to@part liere@n1%inf
gow/07/192-gow.cat,192-gow1273,Of hem that weren for his lore.,Of hem that weren for his lore,8,u S u Su S u Sx,of@prep hem@pron%pl_obj that@pron ben@v%pt_pl for@prep his@pron1%gen lore@n2
gow/07/192-gow.cat,192-gow1274,"But nou to loken overmore,",But nou to loken overmore,8,u S u Su SuSx,but@conj nou@adv to@part loken@v2%inf overmore@adv
gow/07/192-gow.cat,192-gow1275,Of othre sterres hou thei fare,Of othre sterres hou thei fare,8,u Su Su S u Sx,of@prep other@gram_adj sterre@n%pl hou@adv&conj thei@pron%pl_nom faren@v%pr_pl
gow/07/192-gow.cat,192-gow1276,"I thenke hierafter to declare,",I thenke hierafter to declare,8,u Sx uSux S uSx,ich@pron%nom thinken@v2%pr_1 her-after@adv to@part declaren@v%inf
gow/07/192-gow.cat,192-gow1277,So as king Alisandre in youthe,So as king Alisandre in youthe,8,u S u SuSx u Sx,so@adv as@conj king@n alexander@n#propn in@prep youth@n
gow/07/192-gow.cat,192-gow1278,Of him that suche thinges couthe,Of him that suche thinges couthe,8,u S u Su Su Sx,of@prep him@pron%obj that@pron swich@gram_adj thing@n%pl connen@v%pt_3
gow/07/192-gow.cat,192-gow1279,Enformed was tofore his yhe,Enformed was tofore his yhe,8,uSu S uSx u Sx,enfourmen@v%ppl ben@v%pt_3 toforen@prep his@pron1%gen eie@n1
gow/07/192-gow.cat,192-gow1280,Be nyhte upon the sterres hihe.,Be nyhte upon the sterres hihe,8,u Sx uS u Su Sx,bi@prep night@n upon@prep the@def_art sterre@n%pl heigh@adj
