FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/06/179-gow.cat,179-gow2064,As he which wolde him al conforme,As he which wolde him al conforme,8,u S u Sx u S uSx,as@conj he@pron1%nom which@pron willen@v%pt_3 him@pron%obj al@adv conformen@v%inf
gow/06/179-gow.cat,179-gow2065,To that sche sih in swevene er this;,To that sche sih in swevene er this,8,u S x u S uSx u S,to@prep that@pron she@pron%nom sen@v1%pt_3 in@prep sweven@n er@prep this@pron
gow/06/179-gow.cat,179-gow2066,And thus to chambre come he is.,And thus to chambre come he is,8,u S u Su Sx u S,and@conj thus@adv to@prep chaumbre@n comen@v%ppl he@pron1%nom ben@v%pr_3
gow/06/179-gow.cat,179-gow2067,"The queene lay abedde and sih,",The queene lay abedde and sih,8,u Su S uSx u S,the@def_art quene@n2 lien@v1%pt_3 abedde@adv and@conj sen@v1%pt_3
gow/06/179-gow.cat,179-gow2068,"And hopeth evere, as he com nyh,",And hopeth evere as he com nyh,8,u Su Sxx u S u S,and@conj hopen@v1%pr_3 ever@adv as@conj he@pron1%nom comen@v%pt_3 neigh@adv
gow/06/179-gow.cat,179-gow2069,"That he god of Lubye were,",That he god of Lubye were,7,S u S u Su Sx,that@conj he@pron1%nom god@n1 of@prep libie@n#propn ben@v%pt_3
gow/06/179-gow.cat,179-gow2070,So hath sche wel the lasse fere.,So hath sche wel the lasse fere,8,u S u S u Su Sx,so@adv haven@v%pr_3 she@pron%nom wel@adv the@def_art lesse@adj fer@n1
gow/06/179-gow.cat,179-gow2071,"Bot for he wolde hire more assure,",Bot for he wolde hire more assure,8,u S u Sx ux Sx uSx,but@conj for@conj he@pron1%nom willen@v%pt_3 hire@pron2%fem_obj more@adv%comp assuren@v%inf
gow/06/179-gow.cat,179-gow2072,"Yit eft he changeth his figure,",Yit eft he changeth his figure,8,u S u Su S uSx,yet@adv eft@adv he@pron1%nom chaungen@v%pr_3 his@pron1%gen figure@n
gow/06/179-gow.cat,179-gow2073,And of a wether the liknesse,And of a wether the liknesse,8,u S u Su S uSx,and@conj of@prep a@indef_art wether@n the@def_art liknesse@n
gow/06/179-gow.cat,179-gow2074,"He tok, in signe of his noblesse",He tok in signe of his noblesse,8,u S u Sx u S uSx,he@pron1%nom taken@v%pt_3 in@prep signe@n of@prep his@pron1%gen noblesse@n
gow/06/179-gow.cat,179-gow2075,With large hornes for the nones:,With large hornes for the nones,8,u Sx uS u S uS,with@prep large@adj horn@n%gen for@prep the@def_art nones@n1
gow/06/179-gow.cat,179-gow2076,Of fin gold and of riche stones,Of fin gold and of riche stones,8,u S u S u Sx uS,of@prep fin@adj gold@n and@conj of@prep riche@adj ston@n%pl
gow/06/179-gow.cat,179-gow2077,"A corone on his hed he bar,",A corone on his hed he bar,8,u Sux S u S u S,a@indef_art coroune@n on@prep his@pron1%gen hed@n1 he@pron1%nom beren@v1%pt_3
gow/06/179-gow.cat,179-gow2078,"And soudeinly, er sche was war,",And soudeinly er sche was war,8,u SuS u S u S,and@conj sodeinli@adv er@conj1 she@pron%nom ben@v%pt_3 ware@adj
gow/06/179-gow.cat,179-gow2079,"As he which alle guile can,",As he which alle guile can,8,u S u Su Su S,as@conj he@pron1%nom which@pron al@gram_adj gile@n3 connen@v%pr_3
gow/06/179-gow.cat,179-gow2080,"His forme he torneth into man,",His forme he torneth into man,8,u Sx u Su Su S,his@pron1%gen forme@n he@pron1%nom turnen@v%pr_3 in-to@prep man@n
gow/06/179-gow.cat,179-gow2081,"And cam to bedde, and sche lai stille,",And cam to bedde and sche lai stille,8,u S u Sx u S u Sx,and@conj comen@v%pt_3 to@prep bed@n1 and@conj she@pron%nom lien@v1%pt_3 stille@adv
gow/06/179-gow.cat,179-gow2082,"Wher as sche soffreth al his wille,",Wher as sche soffreth al his wille,8,u S u Su S u Sx,wher@adv&conj as@conj she@pron%nom sufferen@v%pr_3 al@gram_adj his@pron1%gen wille@n
gow/06/179-gow.cat,179-gow2083,As sche which wende noght misdo.,As sche which wende noght misdo,8,u S u Su S uS,as@conj she@pron%nom which@pron wenen@v2%pt_3 nought@adv misdon@v%inf
gow/06/179-gow.cat,179-gow2084,"Bot natheles it hapneth so,",Bot natheles it hapneth so,8,u SuS u Su S,but@conj no-the-lesse@adv hit@pron happenen@v%pr_3 so@adv
gow/06/179-gow.cat,179-gow2085,"Althogh sche were in part deceived,",Althogh sche were in part deceived,8,uS x ux S u SuS,al-thogh@conj she@pron%nom ben@v%pt_3 in@prep part@n deceiven@v%ppl
gow/06/179-gow.cat,179-gow2086,Yit for al that sche hath conceived,Yit for al that sche hath conceived,8,u S u S x u SuS,yet@adv for@prep al@gram_adjas_n that@pron she@pron%nom haven@v%pr_3 conceiven@v%ppl
gow/06/179-gow.cat,179-gow2087,"The worthieste of alle kiththe,",The worthieste of alle kiththe,8,u SuSx u Su Sx,the@def_art worthi@adj of@prep al@gram_adj kitthe@n
gow/06/179-gow.cat,179-gow2088,Which evere was tofore or siththe,Which evere was tofore or siththe,8,u Sux S uSx u Sx,which@pron ever@adv ben@v%pt_3 toforen@adv or@conj sitthe@adv
gow/06/179-gow.cat,179-gow2089,Of conqueste and chivalerie;,Of conqueste and chivalerie,8,u Sux S uSuS,of@prep conqueste@n and@conj chevalrie@n
gow/06/179-gow.cat,179-gow2090,So that thurgh guile and Sorcerie,So that thurgh guile and Sorcerie,8,u S u Sx u SuS,so@adv that@conj thurgh@prep gile@n3 and@conj sorcerie@n
gow/06/179-gow.cat,179-gow2091,"Ther was that noble knyht begunne,",Ther was that noble knyht begunne,8,u S u Su S uSx,ther@adv ben@v%pt_3 that@art&gram_adj noble@adj knight@n biginnen@v%ppl
gow/06/179-gow.cat,179-gow2092,Which al the world hath after wunne.,Which al the world hath after wunne,8,u S u S u Su Sx,which@pron al@gram_adj the@def_art world@n haven@v%pr_3 after@adv winnen@v%ppl
gow/06/179-gow.cat,179-gow2093,"Thus fell the thing which falle scholde,",Thus fell the thing which falle scholde,8,u S u S u Su Sx,thus@adv fallen@v%pt_3 the@def_art thing@n which@pron fallen@v%inf shulen@v1%pt_3
gow/06/179-gow.cat,179-gow2094,Nectanabus hath that he wolde;,Nectanabus hath that he wolde,8,uSuS u S u Sx,nectanabus@n#propn haven@v%pr_3 that@pron he@pron1%nom willen@v%pt_3
gow/06/179-gow.cat,179-gow2095,"With guile he hath his love sped,",With guile he hath his love sped,8,u Sx u S u Su S,with@prep gile@n3 he@pron1%nom haven@v%pr_3 his@pron1%gen love@n1 speden@v%ppl
gow/06/179-gow.cat,179-gow2096,"With guile he cam into the bed,",With guile he cam into the bed,8,u Sx u S uS u S,with@prep gile@n3 he@pron1%nom comen@v%pt_3 in-to@prep the@def_art bed@n1
gow/06/179-gow.cat,179-gow2097,With guile he goth him out ayein:,With guile he goth him out ayein,8,u Sx u S u S uS,with@prep gile@n3 he@pron1%nom gon@v%pr_3 him@pron%obj oute@adv ayen@adv
gow/06/179-gow.cat,179-gow2098,"He was a schrewed chamberlein,",He was a schrewed chamberlein,8,u S u Su SuS,he@pron1%nom ben@v%pt_3 a@indef_art shreued@adj chaumberlein@n
gow/06/179-gow.cat,179-gow2099,"So to beguile a worthi queene,",So to beguile a worthi queene,8,u S uSx u Su Sx,so@adv to@part bigilen@v%inf a@indef_art worthi@adj quene@n2
gow/06/179-gow.cat,179-gow2100,And that on him was after seene.,And that on him was after seene,8,u S u S u Su Sx,and@conj that@pron on@prep him@pron%obj ben@v%pt_3 after@adv sen@v1%ppl
gow/06/179-gow.cat,179-gow2101,Bot natheles the thing is do;,Bot natheles the thing is do,8,u SuS u S u S,but@conj no-the-lesse@adv the@def_art thing@n ben@v%pr_3 don@v1%ppl
gow/06/179-gow.cat,179-gow2102,"This false god was sone go,",This false god was sone go,8,u Su S u Su S,this@gram_adj fals@adj god@n1 ben@v%pt_3 sone@adv gon@v%ppl
gow/06/179-gow.cat,179-gow2103,"With his deceipte and hield him clos,",With his deceipte and hield him clos,8,u S uSx u S u S,with@prep his@pron1%gen deceite@n and@conj holden@v1%pt_3 him@pron%obj closen@v#adj%ppl
gow/06/179-gow.cat,179-gow2104,"Til morwe cam, that he aros.",Til morwe cam that he aros,8,u Su S u S uS,til@conj morwe@n comen@v%pt_3 that@conj he@pron1%nom arisen@v%pt_3
gow/06/179-gow.cat,179-gow2105,"And tho, whan time and leisir was,",And tho whan time and leisir was,8,u S u Sx u Su S,and@conj tho@adv whan@adv&conj time@n and@conj leiser@n ben@v%pt_3
gow/06/179-gow.cat,179-gow2106,"The queene tolde him al the cas,",The queene tolde him al the cas,8,u Su Sx u S u S,the@def_art quene@n2 tellen@v%pt_3 him@pron%obj al@gram_adj the@def_art cas@n
gow/06/179-gow.cat,179-gow2107,As sche that guile non supposeth;,As sche that guile non supposeth,8,u S u Sx u SuS,as@conj she@pron%nom that@pron gile@n3 non@pron supposen@v%pr_3
gow/06/179-gow.cat,179-gow2108,And of tuo pointz sche him opposeth.,And of tuo pointz sche him opposeth,8,u S u S x u SuS,and@conj of@prep two@num_adj pointe@n1%pl she@pron%nom him@pron%obj opposen@v%pr_3
gow/06/179-gow.cat,179-gow2109,"On was, if that this god nomore",On was if that this god nomore,8,u S u S u S uSx,on@pron ben@v%pt_3 if@conj that@part this@gram_adj god@n1 no_more@adv
gow/06/179-gow.cat,179-gow2110,"Wol come ayein, and overmore,",Wol come ayein and overmore,8,u Sx uS u SuSx,willen@v%pr_3 comen@v%inf ayen@adv and@conj overmore@adv
gow/06/179-gow.cat,179-gow2111,Hou sche schal stonden in acord,Hou sche schal stonden in acord,8,u S u Su S uS,hou@adv&conj she@pron%nom shulen@v1%pr_3 stonden@v1%inf in@prep accord@n
gow/06/179-gow.cat,179-gow2112,"With king Philippe hire oghne lord,",With king Philippe hire oghne lord,8,u S uSx ux Su S,with@prep king@n philippe@n#propn hire@pron1%fem_gen ouen@adj lord@n
gow/06/179-gow.cat,179-gow2113,Whan he comth hom and seth hire grone.,Whan he comth hom and seth hire grone,8,u S u S u S ux Sx,whan@adv&conj he@pron1%nom comen@v%pr_3 hom@adv and@conj sen@v1%pr_3 hire@pron2%fem_obj gronen@v%inf
gow/06/179-gow.cat,179-gow2114,"""Ma dame,"" he seith, ""let me alone:",Ma dame he seith let me alone,8,u Sx u S u S uSx,ma@pron dame@n he@pron1%nom seien@v1%pr_3 leten@v%imp me@pron2%obj al-one@adv&adj
gow/06/179-gow.cat,179-gow2115,As for the god I undertake,As for the god I undertake,8,u S u S u SuSx,as@conj for@prep the@def_art god@n1 ich@pron%nom undertaken@v%pr_1
gow/06/179-gow.cat,179-gow2116,That whan it liketh you to take,That whan it liketh you to take,8,u S u Su S u Sx,that@conj whan@adv&conj hit@pron liken@v1%pr_3 you@pron%pl_obj to@part taken@v%inf
gow/06/179-gow.cat,179-gow2117,"His compaignie at eny throwe,",His compaignie at eny throwe,8,u SuS u Su Sx,his@pron1%gen compaignie@n at@prep ani@gram_adj throu@n1
gow/06/179-gow.cat,179-gow2118,"If I a day tofore it knowe,",If I a day tofore it knowe,8,u S u S uSx u Sx,if@conj ich@pron%nom a@indef_art dai@n toforen@adv hit@pron knouen@v%pr_3
gow/06/179-gow.cat,179-gow2119,He schal be with you on the nyht;,He schal be with you on the nyht,8,u S u S u S u S,he@pron1%nom shulen@v1%pr_3 ben@v%inf with@prep you@pron%pl_obj on@prep the@def_art night@n
gow/06/179-gow.cat,179-gow2120,And he is wel of such a myht,And he is wel of such a myht,8,u S u S u S u S,and@conj he@pron1%nom ben@v%pr_3 wel@adv of@prep swich@gram_adj a@indef_art might@n
gow/06/179-gow.cat,179-gow2121,To kepe you from alle blame.,To kepe you from alle blame,8,u Su S u Su Sx,to@part kepen@v%inf you@pron%pl_obj from@prep al@gram_adj blame@n
gow/06/179-gow.cat,179-gow2122,"Forthi conforte you, ma dame,",Forthi conforte you ma dame,8,uS uSu S u Sx,for-thi@adv&conj comforten@v%imp you@pron%pl_obj ma@pron dame@n
gow/06/179-gow.cat,179-gow2123,"Ther schal non other cause be.""",Ther schal non other cause be,8,u S u Su Su S,ther@adv shulen@v1%pr_3 non@gram_adj other@gram_adj cause@n ben@v%inf
gow/06/179-gow.cat,179-gow2124,"Thus tok he leve and forth goth he,",Thus tok he leve and forth goth he,8,u S u Sx u S u S,thus@adv taken@v%pt_3 he@pron1%nom leve@n2 and@conj forth@adv gon@v%pr_3 he@pron1%nom
gow/06/179-gow.cat,179-gow2125,And tho began he forto muse,And tho began he forto muse,8,u S uS u Su Sx,and@conj tho@adv biginnen@v%pt_3 he@pron1%nom forto@part musen@v%inf
gow/06/179-gow.cat,179-gow2126,Hou he the queene mihte excuse,Hou he the queene mihte excuse,8,u S u Su Sx uSx,hou@adv&conj he@pron1%nom the@def_art quene@n2 mouen@v3%pt_3 excusen@v%inf
gow/06/179-gow.cat,179-gow2127,Toward the king of that is falle;,Toward the king of that is falle,8,uS u S u S u Sx,towarde@prep the@def_art king@n of@prep that@pron ben@v%pr_3 fallen@v%ppl
gow/06/179-gow.cat,179-gow2128,"And fond a craft amonges alle,",And fond a craft amonges alle,8,u S u S uSu Sx,and@conj finden@v%pt_3 a@indef_art craft@n1 amonges@prep al@gram_adjas_n
gow/06/179-gow.cat,179-gow2129,"Thurgh which he hath a See foul daunted,",Thurgh which he hath a See foul daunted,8,u S u S u S u Sx,thurgh@prep which@pron he@pron1%nom haven@v%pr_3 a@indef_art se@n1#adj foul@n daunten@v%ppl
gow/06/179-gow.cat,179-gow2130,"With his magique and so enchaunted,",With his magique and so enchaunted,8,u S uSu S x uSx,with@prep his@pron1%gen magike@n and@conj so@adv enchaunten@v%ppl
gow/06/179-gow.cat,179-gow2131,"That he flyh forth, whan it was nyht,",That he flyh forth whan it was nyht,8,u S u S u S u S,that@conj he@pron1%nom flien@v%pr_3 forth@adv whan@adv&conj hit@pron ben@v%pt_3 night@n
gow/06/179-gow.cat,179-gow2132,"Unto the kinges tente riht,",Unto the kinges tente riht,8,uS u Su Su S,unto@prep the@def_art king@n%gen tente@n1 righte@adv
gow/06/179-gow.cat,179-gow2133,Wher that he lay amidde his host:,Wher that he lay amidde his host,8,u S u S uSx u S,wher@adv&conj that@part he@pron1%nom lien@v1%pt_3 amidde@prep his@pron1%gen hoste@n1
gow/06/179-gow.cat,179-gow2134,"And whanne he was aslepe most,",And whanne he was aslepe most,8,u Sx u S uSu S,and@conj whan@adv&conj he@pron1%nom ben@v%pt_3 aslepe@adv1 most@adv
gow/06/179-gow.cat,179-gow2135,With that the See foul to him broghte,With that the See foul to him broghte,8,u S u S u S u Sx,with@prep that@pron the@def_art se@n1#adj foul@n to@prep him@pron%obj bringen@v%pt_3
gow/06/179-gow.cat,179-gow2136,"And othre charmes, whiche he wroghte",And othre charmes whiche he wroghte,8,u Su Su Sx u Sx,and@conj other@gram_adj charme@n%pl which@pron he@pron1%nom werken@v%pt_3
gow/06/179-gow.cat,179-gow2137,"At hom withinne his chambre stille,",At hom withinne his chambre stille,8,u S uSx u Su Sx,at@prep hom@n with-inne@prep his@pron1%gen chaumbre@n stille@adv
gow/06/179-gow.cat,179-gow2138,"The king he torneth at his wille,",The king he torneth at his wille,8,u S u Su S u Sx,the@def_art king@n he@pron1%nom turnen@v%pr_3 at@prep his@pron1%gen wille@n
gow/06/179-gow.cat,179-gow2139,And makth him forto dreme and se,And makth him forto dreme and se,8,u S u Su Sx u S,and@conj maken@v1%pr_3 him@pron%obj forto@part dremen@v2%inf and@conj sen@v1%inf
gow/06/179-gow.cat,179-gow2140,The dragoun and the privete,The dragoun and the privete,7,S uS u S uSx,the@def_art dragoun@n and@conj the@def_art privete@n
gow/06/179-gow.cat,179-gow2141,Which was betuen him and the queene.,Which was betuen him and the queene,8,u S uS u S u Sx,which@pron ben@v%pt_3 bitwene@prep him@pron%obj and@conj the@def_art quene@n2
gow/06/179-gow.cat,179-gow2142,And over that he made him wene,And over that he made him wene,8,u Su S u Sx u Sx,and@conj over@prep that@pron he@pron1%nom maken@v1%pt_3 him@pron%obj wenen@v2%inf
gow/06/179-gow.cat,179-gow2143,"In swevene, hou that the god Amos,",In swevene hou that the god Amos,8,u Sxx u S u S uS,in@prep sweven@n hou@adv&conj that@part the@def_art god@n1 amos@n#propn
gow/06/179-gow.cat,179-gow2144,"Whan he up fro the queene aros,",Whan he up fro the queene aros,8,u S u S u Sx uS,whan@adv&conj he@pron1%nom up@adv from@prep the@def_art quene@n2 arisen@v%pt_3
gow/06/179-gow.cat,179-gow2145,"Tok forth a ring, wherinne a ston",Tok forth a ring wherinne a ston,8,u S u S uSx u S,taken@v%pt_3 forth@adv a@indef_art ring@n wher-in@adv a@indef_art ston@n
gow/06/179-gow.cat,179-gow2146,"Was set, and grave therupon",Was set and grave therupon,8,u S u Su SuS,ben@v%pt_3 setten@v%ppl and@conj graven@v1%ppl ther-upon@adv
gow/06/179-gow.cat,179-gow2147,"A Sonne, in which, whan he cam nyh,",A Sonne in which whan he cam nyh,8,u Sx u S u S u S,a@indef_art sonne@n in@prep which@pron whan@adv&conj he@pron1%nom comen@v%pt_3 neigh@adv
gow/06/179-gow.cat,179-gow2148,A leoun with a swerd he sih;,A leoun with a swerd he sih,8,u Su S u S u S,a@indef_art lioun@n1 with@prep a@indef_art sword@n he@pron1%nom sen@v1%pt_3
gow/06/179-gow.cat,179-gow2149,"And with that priente, as he tho mette,",And with that priente as he tho mette,0,       ,and@conj with@prep that@art&gram_adj prente@n as@conj he@pron1%nom tho@adv meten@v3%pt_3
gow/06/179-gow.cat,179-gow2150,Upon the queenes wombe he sette,Upon the queenes wombe he sette,8,uS u Su Sx u Sx,upon@prep the@def_art quene@n2%gen wombe@n he@pron1%nom setten@v%pt_3
gow/06/179-gow.cat,179-gow2151,"A Seal, and goth him forth his weie.",A Seal and goth him forth his weie,8,u S u S u S u S,a@indef_art sele@n3 and@conj gon@v%pr_3 him@pron%obj forth@adv his@pron1%gen wei@n
gow/06/179-gow.cat,179-gow2152,"With that the swevene wente aweie,",With that the swevene wente aweie,8,u S u Sux Sx uS,with@prep that@pron the@def_art sweven@n wenden@v%pt_3 awei@adv
gow/06/179-gow.cat,179-gow2153,And tho began the king awake,And tho began the king awake,8,u S uS u S uSx,and@conj tho@adv biginnen@v%pt_3 the@def_art king@n awaken@v%inf
gow/06/179-gow.cat,179-gow2154,"And sigheth for his wyves sake,",And sigheth for his wyves sake,8,u Su S u Su Sx,and@conj sighen@v%pr_3 for@prep his@pron1%gen wif@n%gen sake@n
gow/06/179-gow.cat,179-gow2155,"Wher as he lay withinne his tente,",Wher as he lay withinne his tente,8,u S u S uSx u Sx,wher@adv&conj as@conj he@pron1%nom lien@v1%pt_3 with-inne@prep his@pron1%gen tente@n1
gow/06/179-gow.cat,179-gow2156,And hath gret wonder what it mente.,And hath gret wonder what it mente,8,u S u Su S u Sx,and@conj haven@v%pr_3 gret@adj wonder@n what@pron hit@pron menen@v1%pt_3
gow/06/179-gow.cat,179-gow2157,With that he hasteth him to ryse,With that he hasteth him to ryse,8,u S u Su S u Sx,with@prep that@pron he@pron1%nom hasten@v%pr_3 him@pron%obj to@part risen@v%inf
gow/06/179-gow.cat,179-gow2158,"Anon, and sende after the wise,",Anon and sende after the wise,8,uS u Sx uS u Sx,an-on@adv and@conj senden@v2%pt_3 after@prep the@def_art wise@adj#n
gow/06/179-gow.cat,179-gow2159,"Among the whiche ther was on,",Among the whiche ther was on,8,uS u Su S u S,amonges@prep the@def_art which@pron ther@adv ben@v%pt_3 on@pron
gow/06/179-gow.cat,179-gow2160,"A clerc, his name is Amphion:",A clerc his name is Amphion,8,u S u Sx u SuS,a@indef_art clerk@n his@pron1%gen name@n ben@v%pr_3 amphion@n#propn
gow/06/179-gow.cat,179-gow2161,"Whan he the kinges swevene herde,",Whan he the kinges swevene herde,8,u S u Su Sux Sx,whan@adv&conj he@pron1%nom the@def_art king@n%gen sweven@n heren@v%pt_3
gow/06/179-gow.cat,179-gow2162,"What it betokneth he ansuerde,",What it betokneth he ansuerde,8,u S uSu S uSx,what@pron hit@pron bitoknen@v%pr_3 he@pron1%nom answeren@v%pt_3
gow/06/179-gow.cat,179-gow2163,"And seith, ""So siker as the lif,",And seith So siker as the lif,8,u S u Su S u S,and@conj seien@v1%pr_3 so@adv siker@adv as@conj the@def_art lif@n
gow/06/179-gow.cat,179-gow2164,"A god hath leie be thi wif,",A god hath leie be thi wif,7,S u S u S u S,a@indef_art god@n1 haven@v%pr_3 lien@v1%ppl bi@prep thin@pron%gen wif@n
gow/06/179-gow.cat,179-gow2165,"And gete a Sone, which schal winne",And gete a Sone which schal winne,8,u Sx u Su S u Sx,and@conj geten@v1%ppl a@indef_art sone@n which@pron shulen@v1%pr_3 winnen@v%inf
gow/06/179-gow.cat,179-gow2166,The world and al that is withinne.,The world and al that is withinne,8,u S u S u S uSx,the@def_art world@n and@conj al@gram_adjas_n that@pron ben@v%pr_3 with-inne@adv
gow/06/179-gow.cat,179-gow2167,"As leon is the king of bestes,",As leon is the king of bestes,8,u Su S u S u Sx,as@conj lioun@n1 ben@v%pr_3 the@def_art king@n of@prep beste@n%pl
gow/06/179-gow.cat,179-gow2168,"So schal the world obeie his hestes,",So schal the world obeie his hestes,8,u S u S uS u Sx,so@adv shulen@v1%pr_3 the@def_art world@n obeien@v%inf his@pron1%gen heste@n1%pl
gow/06/179-gow.cat,179-gow2169,"Which with his swerd schal al be wonne,",Which with his swerd schal al be wonne,8,u S u S u S u Sx,which@pron with@prep his@pron1%gen sword@n shulen@v1%pr_3 al@gram_adjas_n ben@v%inf winnen@v%ppl
gow/06/179-gow.cat,179-gow2170,"Als ferr as schyneth eny Sonne.""",Als ferr as schyneth eny Sonne,8,u S u Su Su Sx,as@conj fer@adv as@conj shinen@v%pr_3 ani@gram_adj sonne@n
gow/06/179-gow.cat,179-gow2171,The king was doubtif of this dom;,The king was doubtif of this dom,8,u S u Su S u S,the@def_art king@n ben@v%pt_3 doutif@adj of@prep this@gram_adj dom@n
gow/06/179-gow.cat,179-gow2172,"Bot natheles, whan that he com",Bot natheles whan that he com,8,u SuS u S u S,but@conj no-the-lesse@adv whan@adv&conj that@part he@pron1%nom comen@v%pt_3
gow/06/179-gow.cat,179-gow2173,"Ayein into his oghne lond,",Ayein into his oghne lond,8,uS uS u Su S,ayen@adv in-to@prep his@pron1%gen ouen@adj lond@n
gow/06/179-gow.cat,179-gow2174,His wif with childe gret he fond.,His wif with childe gret he fond,8,u S u Su S u S,his@pron1%gen wif@n with@prep child@n gret@adj he@pron1%nom finden@v%pt_3
gow/06/179-gow.cat,179-gow2175,"He mihte noght himselve stiere,",He mihte noght himselve stiere,8,u Su S uSx uSx,he@pron1%nom mouen@v3%pt_3 nought@adv him-self@pron steren@v1%inf
gow/06/179-gow.cat,179-gow2176,That he ne made hire hevy chiere;,That he ne made hire hevy chiere,0,      ,that@conj he@pron1%nom ne@adv maken@v1%pt_3 hire@pron2%fem_obj hevi@adj chere@n1
gow/06/179-gow.cat,179-gow2177,"Bot he which couthe of alle sorwe,",Bot he which couthe of alle sorwe,8,u S u Sx u Su Sx,but@conj he@pron1%nom which@pron connen@v%pt_3 of@prep al@gram_adj sorwe@n
gow/06/179-gow.cat,179-gow2178,"Nectanabus, upon the morwe",Nectanabus upon the morwe,8,uSuS uS u Sx,nectanabus@n#propn upon@prep the@def_art morwe@n
gow/06/179-gow.cat,179-gow2179,Thurgh the deceipte and nigromance,Thurgh the deceipte and nigromance,8,u S uSx u SuSx,thurgh@prep the@def_art deceite@n and@conj nigromauncie@n
gow/06/179-gow.cat,179-gow2180,"Tok of a dragoun the semblance,",Tok of a dragoun the semblance,8,u S u Su S uSx,taken@v%pt_3 of@prep a@indef_art dragoun@n the@def_art semblaunce@n
gow/06/179-gow.cat,179-gow2181,"And wher the king sat in his halle,",And wher the king sat in his halle,8,u S u S u S u Sx,and@conj wher@adv&conj the@def_art king@n sitten@v%pt_3 in@prep his@pron1%gen halle@n
gow/06/179-gow.cat,179-gow2182,Com in rampende among hem alle,Com in rampende among hem alle,8,u S uSx uS u Sx,comen@v%pt_3 in@prep raumpen@v%prp amonges@prep hem@pron%pl_obj al@gram_adjas_n
gow/06/179-gow.cat,179-gow2183,"With such a noise and such a rore,",With such a noise and such a rore,8,u S u Sx u S u Sx,with@prep swich@gram_adj a@indef_art noise@n and@conj swich@gram_adj a@indef_art rore@n1
gow/06/179-gow.cat,179-gow2184,That thei agast were also sore,That thei agast were also sore,8,u S uS ux Su Sx,that@conj thei@pron%pl_nom agasten@v%ppl ben@v%pt_pl as@conj sore@adv
gow/06/179-gow.cat,179-gow2185,As thogh thei scholde deie anon.,As thogh thei scholde deie anon,8,u S u Su S uS,as@conj though@conj thei@pron%pl_nom shulen@v1%pt_pl dien@v%inf an-on@adv
gow/06/179-gow.cat,179-gow2186,"And natheles he grieveth non,",And natheles he grieveth non,8,u SuS u Su S,and@conj no-the-lesse@adv he@pron1%nom greven@v%pr_3 non@adv1
gow/06/179-gow.cat,179-gow2187,Bot goth toward the deyss on hih;,Bot goth toward the deyss on hih,8,u S uS u S u S,but@conj gon@v%pr_3 towarde@prep the@def_art deis@n on@prep heigh@adj#n
gow/06/179-gow.cat,179-gow2188,"And whan he cam the queene nyh,",And whan he cam the queene nyh,8,u S u S u Su S,and@conj whan@adv&conj he@pron1%nom comen@v%pt_3 the@def_art quene@n2 neigh@prep
gow/06/179-gow.cat,179-gow2189,"He stinte his noise, and in his wise",He stinte his noise and in his wise,8,u Sx u Sx u S u Sx,he@pron1%nom stinten@v%pt_3 his@pron1%gen noise@n and@conj in@prep his@pron1%gen wise@n2
gow/06/179-gow.cat,179-gow2190,"To hire he profreth his servise,",To hire he profreth his servise,8,u Sx u Su S uSx,to@prep hire@pron2%fem_obj he@pron1%nom profren@v%pr_3 his@pron1%gen servise@n
gow/06/179-gow.cat,179-gow2191,And leith his hed upon hire barm;,And leith his hed upon hire barm,8,u S u S uS ux S,and@conj leien@v1%pr_3 his@pron1%gen hed@n1 upon@prep hire@pron1%fem_gen barm@n
gow/06/179-gow.cat,179-gow2192,And sche with goodly chiere hire arm,And sche with goodly chiere hire arm,8,u x S uS uSx ux S,and@conj she@pron%nom with@prep godli@adj2 chere@n1 hire@pron1%fem_gen arm@n
gow/06/179-gow.cat,179-gow2193,"Aboute his necke ayeinward leide,",Aboute his necke ayeinward leide,8,uSx u Sx uSu Sx,abouten@prep his@pron1%gen nekke@n ayen-ward@adv leien@v1%pt_3
gow/06/179-gow.cat,179-gow2194,And thus the queene with him pleide,And thus the queene with him pleide,8,u S u Su S u Sx,and@conj thus@adv the@def_art quene@n2 with@prep him@pron%obj pleien@v1%pt_3
gow/06/179-gow.cat,179-gow2195,In sihte of alle men aboute.,In sihte of alle men aboute,8,u Sx u Su S uSx,in@prep sighte@n of@prep al@gram_adj man@n%pl abouten@advas_adj
gow/06/179-gow.cat,179-gow2196,And ate laste he gan to loute,And ate laste he gan to loute,8,u Su Sx u S u Sx,and@conj atte@prep laste@adj#n he@pron1%nom ginnen@v%pt_3 to@part louten@v1%inf
gow/06/179-gow.cat,179-gow2197,"And obeissance unto hire make,",And obeissance unto hire make,8,u SuSx uS ux Sx,and@conj obeisaunce@n unto@prep hire@pron1%fem_gen make@n1
gow/06/179-gow.cat,179-gow2198,As he that wolde his leve take;,As he that wolde his leve take,8,u S u Sx u Su Sx,as@conj he@pron1%nom that@pron willen@v%pt_3 his@pron1%gen leve@n2 taken@v%inf
gow/06/179-gow.cat,179-gow2199,And sodeinly his lothly forme,And sodeinly his lothly forme,8,u SuS u Su Sx,and@conj sodeinli@adv his@pron1%gen lothli@adj forme@n
