FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/04/118-gow.cat,118-gow3650,With compaignie noble and riche,With compaignie noble and riche,0,    ,with@prep compaignie@n noble@adj and@conj riche@adj
gow/04/118-gow.cat,118-gow3651,With torche and gret sollempnite,With torche and gret sollempnite,8,u Su S u SuSx,with@prep torche@n and@conj gret@adj solempnite@n
gow/04/118-gow.cat,118-gow3652,To Salamyne the Cite,To Salamyne the Cite,0,   ,to@prep salamyne@n#propn the@def_art cite@n
gow/04/118-gow.cat,118-gow3653,"Thei lede, and carie forth withal",Thei lede and carie forth withal,8,u Sx u Su S uS,thei@pron%pl_nom leden@v1%pr_pl and@conj carien@v%pr_pl forth@adv with-al@adv
gow/04/118-gow.cat,118-gow3654,"The dede corps, and sein it schal",The dede corps and sein it schal,8,u Su S u S u S,the@def_art ded@adj cors@n and@conj seien@v1%pr_pl hit@pron shulen@v1%pr_3
gow/04/118-gow.cat,118-gow3655,Beside thilke ymage have,Beside thilke ymage have,8,uSu Sx uSu Sx,bisides@prep thilke@gram_adj image@n haven@v%inf
gow/04/118-gow.cat,118-gow3656,His sepulture and be begrave:,His sepulture and be begrave,8,u SuSx u S uSx,his@pron1%gen sepulture@n and@conj ben@v%inf bigraven@v%ppl
gow/04/118-gow.cat,118-gow3657,This corps and this ymage thus,This corps and this ymage thus,8,u S u S uSu S,this@gram_adj cors@n and@conj this@gram_adj image@n thus@adv
gow/04/118-gow.cat,118-gow3658,"Into the Cite to Venus,",Into the Cite to Venus,8,uS u Su S uS,in-to@prep the@def_art cite@n to@prep venus@n#propn
gow/04/118-gow.cat,118-gow3659,"Wher that goddesse hire temple hadde,",Wher that goddesse hire temple hadde,8,u S uSx ux Su Sx,wher@adv&conj that@part goddesse@n hire@pron1%fem_gen temple@n1 haven@v%pt_3
gow/04/118-gow.cat,118-gow3660,Togedre bothe tuo thei ladde.,Togedre bothe tuo thei ladde,8,uSu Su S u Sx,togeder@adv bothe@num_adj two@num_n thei@pron%pl_nom leden@v1%pt_pl
gow/04/118-gow.cat,118-gow3661,This ilke ymage as for miracle,This ilke ymage as for miracle,8,u Sx uSx u S uSx,this@gram_adj ilke@pron_gram_adj image@n as@conj for@prep miracle@n
gow/04/118-gow.cat,118-gow3662,"Was set upon an hyh pinacle,",Was set upon an hyh pinacle,8,u S uS u S uSx,ben@v%pt_3 setten@v%ppl upon@prep a@indef_art heigh@adj pinacle@n
gow/04/118-gow.cat,118-gow3663,"That alle men it mihte knowe,",That alle men it mihte knowe,8,u Su S u Su Sx,that@conj al@gram_adj man@n%pl hit@pron mouen@v3%pt_pl knouen@v%inf
gow/04/118-gow.cat,118-gow3664,And under that thei maden lowe,And under that thei maden lowe,8,u Su S u Su Sx,and@conj under@prep that@pron thei@pron%pl_nom maken@v1%pt_pl loue@adv
gow/04/118-gow.cat,118-gow3665,A tumbe riche for the nones,A tumbe riche for the nones,8,u Su Sx u S uS,a@indef_art tombe@n riche@adj for@prep the@def_art nones@n1
gow/04/118-gow.cat,118-gow3666,"Of marbre and ek of jaspre stones,",Of marbre and ek of jaspre stones,8,u Sx u S u Sx uS,of@prep marble@n and@conj ek@adv of@prep jaspre@n ston@n%pl
gow/04/118-gow.cat,118-gow3667,"Wherin this Iphis was beloken,",Wherin this Iphis was beloken,9,uS u Su S uSu,wher-in@adv this@gram_adj iphis@n1#propn ben@v%pt_3 bilouken@v%ppl
gow/04/118-gow.cat,118-gow3668,That evermor it schal be spoken.,That evermor it schal be spoken,9,u SuS u S u Su,that@conj ever-mor@adv hit@pron shulen@v1%pr_3 ben@v%inf speken@v%ppl
gow/04/118-gow.cat,118-gow3669,"And for men schal the sothe wite,",And for men schal the sothe wite,8,u S u S u Su Sx,and@conj for@conj man@n%pl shulen@v1%pr_pl the@def_art soth@n witen@v1%inf
gow/04/118-gow.cat,118-gow3670,"Thei have here epitaphe write,",Thei have here epitaphe write,8,u Sx ux SuSu Sx,thei@pron%pl_nom haven@v%pr_pl here@pron%pl_gen epitaphe@n writen@v%ppl
gow/04/118-gow.cat,118-gow3671,As thing which scholde abide stable:,As thing which scholde abide stable,8,u S u Sx uSu Sx,as@conj thing@n which@pron shulen@v1%pt_3 abiden@v%inf stable@adv
gow/04/118-gow.cat,118-gow3672,The lettres graven in a table,The lettres graven in a table,8,u Su Su S u Sx,the@def_art lettre@n%pl graven@v1%ppl_abs in@prep a@indef_art table@n
gow/04/118-gow.cat,118-gow3673,Of marbre were and seiden this:,Of marbre were and seiden this,8,u Su Sx u Su S,of@prep marble@n ben@v%pt_pl and@conj seien@v1%pt_pl this@pron
gow/04/118-gow.cat,118-gow3674,"""Hier lith, which slowh himself, Iphis,",Hier lith which slowh himself Iphis,0,     ,her@adv lien@v1%pr_3 which@pron slen@v%pt_3 him-self@pron iphis@n1#propn
gow/04/118-gow.cat,118-gow3675,For love of Araxarathen:,For love of Araxarathen,8,u Sx u SuSuS,for@prep love@n1 of@prep araxarathen@n#propn
gow/04/118-gow.cat,118-gow3676,"And in ensample of tho wommen,",And in ensample of tho wommen,8,u S uSx u S uS,and@conj in@prep ensaumple@n of@prep tho@gram_adj womman@n%pl
gow/04/118-gow.cat,118-gow3677,"That soffren men to deie so,",That soffren men to deie so,7,S uS u S u S,that@conj sufferen@v%pr_pl man@n%pl to@part dien@v%inf so@adv
gow/04/118-gow.cat,118-gow3678,"Hire forme a man mai sen also,",Hire forme a man mai sen also,8,ux Sx u S u S uS,hire@pron1%fem_gen forme@n a@indef_art man@n mouen@v3%pr_3 sen@v1%pr_pl also@adv
gow/04/118-gow.cat,118-gow3679,Hou it is torned fleissh and bon,Hou it is torned fleissh and bon,8,u S u Su S u S,hou@adv&conj hit@pron ben@v%pr_3 turnen@v%ppl flesh@n and@conj bon@n1
gow/04/118-gow.cat,118-gow3680,Into the figure of a Ston:,Into the figure of a Ston,8,uS u Sux S u S,in-to@prep the@def_art figure@n of@prep a@indef_art ston@n
gow/04/118-gow.cat,118-gow3681,He was to neysshe and sche to hard.,He was to neysshe and sche to hard,8,u S u Sx u S u S,he@pron1%nom ben@v%pt_3 to@adv2 neshe@adj and@conj she@pron%nom to@adv2 hard@adj
gow/04/118-gow.cat,118-gow3682,Be war forthi hierafterward;,Be war forthi hierafterward,0,   ,ben@v%imp ware@adj for-thi@adv&conj her-after-ward@adv
gow/04/118-gow.cat,118-gow3683,"Ye men and wommen bothe tuo,",Ye men and wommen bothe tuo,8,u S u Su Su S,ye@pron%pl_nom man@n%pl and@conj womman@n%pl bothe@num_adj two@num_n
gow/04/118-gow.cat,118-gow3684,"Ensampleth you of that was tho.""",Ensampleth you of that was tho,8,uSu S u S u S,ensaumplen@v%pr_3 you@pron%pl_obj of@prep that@pron ben@v%pt_3 tho@adv
gow/04/118-gow.cat,118-gow3685,"Lo thus, mi Sone, as I thee seie,",Lo thus mi Sone as I thee seie,8,u S u Sx u S u S,lo@interj thus@adv min@pron sone@n as@conj ich@pron%nom the@pron2%obj seien@v1%pr_1
gow/04/118-gow.cat,118-gow3686,It grieveth be diverse weie,It grieveth be diverse weie,8,u Su S uSu S,hit@pron greven@v%pr_3 bi@prep diverse@adj wei@n
gow/04/118-gow.cat,118-gow3687,"In desespeir a man to falle,",In desespeir a man to falle,8,u SuS u S u Sx,in@prep desespeir@n a@indef_art man@n to@part fallen@v%inf
gow/04/118-gow.cat,118-gow3688,Which is the laste branche of alle,Which is the laste branche of alle,8,u S u Su Sx u Sx,which@pron ben@v%pr_3 the@def_art laste@adj braunch@n of@prep al@gram_adjas_n
gow/04/118-gow.cat,118-gow3689,"Of Slouthe, as thou hast herd devise.",Of Slouthe as thou hast herd devise,8,u Sx u S u S uSx,of@prep slouthe@n as@conj thou@pron%nom haven@v%pr_2 heren@v%ppl devisen@v%inf
gow/04/118-gow.cat,118-gow3690,Wherof that thou thiself avise,Wherof that thou thiself avise,8,uS u S uS uSx,wher-of@adv that@part thou@pron%nom thi-self@pron avisen@v%pr_2
gow/04/118-gow.cat,118-gow3691,"Good is, er that thou be deceived,",Good is er that thou be deceived,8,u S u S u S uSx,god@adj ben@v%pr_3 er@conj1 that@part thou@pron%nom ben@v%pr_2 deceiven@v%ppl
gow/04/118-gow.cat,118-gow3692,Wher that the grace of hope is weyved.,Wher that the grace of hope is weyved,8,u S u Sx u Sx u Sx,wher@adv&conj that@part the@def_art grace@n of@prep hope@n1 ben@v%pr_3 weiven@v1&2%ppl
gow/04/118-gow.cat,118-gow3693,"Mi fader, hou so that it stonde,",Mi fader hou so that it stonde,8,u Su S u S u Sx,min@pron fader@n hou@adv&conj so@adv that@conj hit@pron stonden@v1%pr_3
gow/04/118-gow.cat,118-gow3694,Now have I pleinly understonde,Now have I pleinly understonde,8,u Sx u Su SuSx,nou@adv haven@v%pr_1 ich@pron%nom pleinli@adv understonden@v%ppl
gow/04/118-gow.cat,118-gow3695,"Of Slouthes court the proprete,",Of Slouthes court the proprete,7,S uS u S uSx,of@prep slouthe@n%gen court@n1 the@def_art proprete@n
gow/04/118-gow.cat,118-gow3696,Wherof touchende in my degre,Wherof touchende in my degre,8,uS uSu S u Sx,wher-of@adv touchinge@prep in@prep min@pron degre@n
gow/04/118-gow.cat,118-gow3697,For evere I thenke to be war.,For evere I thenke to be war,8,u Sux S ux S u S,for@conj ever@adv ich@pron%nom thinken@v2%pr_1 to@part ben@v%inf ware@adj
gow/04/118-gow.cat,118-gow3698,"Bot overthis, so as I dar,",Bot overthis so as I dar,8,u SuS u S u S,but@conj over-this@adv so@adv as@conj ich@pron%nom durren@v%pr_1
gow/04/118-gow.cat,118-gow3699,"With al min herte I you beseche,",With al min herte I you beseche,8,u S u Sx u S uSx,with@prep al@gram_adj min@pron herte@n ich@pron%nom you@pron%pl_obj bisechen@v%pr_1
gow/04/118-gow.cat,118-gow3700,That ye me wolde enforme and teche,That ye me wolde enforme and teche,8,u S u Sx uSx u Sx,that@conj ye@pron%pl_nom me@pron2%obj willen@v%pt_pl enfourmen@v%inf and@conj techen@v%inf
gow/04/118-gow.cat,118-gow3701,What ther is more of youre aprise,What ther is more of youre aprise,8,u S u Sx u Sx uSx,what@pron ther@adv ben@v%pr_3 more@adj%comp of@prep your@pron apprise@n3
gow/04/118-gow.cat,118-gow3702,"In love als wel as otherwise,",In love als wel as otherwise,8,u Sx u S u SuSx,in@prep love@n1 as@conj wel@adv as@conj other-wise@adv
gow/04/118-gow.cat,118-gow3703,So that I mai me clene schryve.,So that I mai me clene schryve,8,u S u S u Su Sx,so@adv that@conj ich@pron%nom mouen@v3%pr_1 me@pron2%obj clene@adv shriven@v%inf
gow/04/118-gow.cat,118-gow3704,"Mi Sone, whyl thou art alyve",Mi Sone whyl thou art alyve,8,u Su S u S uSx,min@pron sone@n whil@conj thou@pron%nom ben@v%pr_2 alive@adj&adv
gow/04/118-gow.cat,118-gow3705,"And hast also thi fulle mynde,",And hast also thi fulle mynde,8,u S uS u Su Sx,and@conj haven@v%pr_2 also@adv thin@pron%gen ful@adj minde@n1
gow/04/118-gow.cat,118-gow3706,Among the vices whiche I finde,Among the vices whiche I finde,8,uS u Su Sx u Sx,amonges@prep the@def_art vice@n%pl which@pron ich@pron%nom finden@v%pr_1
gow/04/118-gow.cat,118-gow3707,"Ther is yit on such of the sevene,",Ther is yit on such of the sevene,8,u S u S u S u Sxx,ther@adv ben@v%pr_3 yet@adv on@num_n swich@gram_adj of@prep the@def_art seven@num_n
gow/04/118-gow.cat,118-gow3708,Which al this world hath set unevene,Which al this world hath set unevene,8,u S u S u S uSxx,which@pron al@gram_adj this@gram_adj world@n haven@v%pr_3 setten@v%ppl unevene@adj
gow/04/118-gow.cat,118-gow3709,"And causeth manye thinges wronge,",And causeth manye thinges wronge,8,u Su Su Su Sx,and@conj causen@v1%pr_3 mani@gram_adj thing@n%pl wrong@adj
gow/04/118-gow.cat,118-gow3710,Where he the cause hath underfonge:,Where he the cause hath underfonge,8,ux S u Sx u SuSx,wher@adv&conj he@pron1%nom the@def_art cause@n haven@v%pr_3 underfongen@v%ppl
gow/04/118-gow.cat,118-gow3711,Wherof hierafter thou schalt hiere,Wherof hierafter thou schalt hiere,8,xu SuSx u S uSx,wher-of@adv her-after@adv thou@pron%nom shulen@v1%pr_2 heren@v%inf
gow/04/118-gow.cat,118-gow3712,The forme bothe and the matiere.,The forme bothe and the matiere,8,u Sx ux S u SuSx,the@def_art forme@n bothe@num_conj and@conj the@def_art matere@n
