FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/06/173-gow.cat,173-gow803,"He wolde abyde, if that he mihte,",He wolde abyde if that he mihte,8,u Sx uSx u S u Sx,he@pron1%nom willen@v%pt_3 abiden@v%inf if@conj that@part he@pron1%nom mouen@v3%pt_3
gow/06/173-gow.cat,173-gow804,And fieden him upon the syhte.,And fieden him upon the syhte,8,u Sux S uS u Sx,and@conj feden@v%inf him@pron%obj upon@prep the@def_art sighte@n
gow/06/173-gow.cat,173-gow805,For thogh I mihte stonden ay,For thogh I mihte stonden ay,8,u S u Su Su S,for@conj though@conj ich@pron%nom mouen@v3%pt_1 stonden@v1%inf ai@adv
gow/06/173-gow.cat,173-gow806,Into the time of domesday,Into the time of domesday,8,uS u Sx u SuS,in-to@prep the@def_art time@n of@prep domes-dai@n
gow/06/173-gow.cat,173-gow807,"And loke upon hire evere in on,",And loke upon hire evere in on,8,u Sx uS ux Sxx u S,and@conj loken@v2%inf upon@prep hire@pron2%fem_obj ever@adv in@prep on@pron
gow/06/173-gow.cat,173-gow808,"Yit whanne I scholde fro hire gon,",Yit whanne I scholde fro hire gon,8,u Sx u Sx u Su S,yet@adv whan@adv&conj ich@pron%nom shulen@v1%pt_1 from@prep hire@pron2%fem_obj gon@v%inf
gow/06/173-gow.cat,173-gow809,"Min yhe wolde, as thogh he faste,",Min yhe wolde as thogh he faste,8,u Su Sx u S u Sx,min@pron eie@n1 willen@v%pt_3 as@conj though@conj he@pron1%nom fasten@v2%pr_3
gow/06/173-gow.cat,173-gow810,"Ben hungerstorven al so faste,",Ben hungerstorven al so faste,8,u SuSu S u Sx,ben@v%inf hunger-storven@ppl al@adv so@adv faste@adv
gow/06/173-gow.cat,173-gow811,Til efte ayein that he hire syhe.,Til efte ayein that he hire syhe,8,u Sx uS u S ux Sx,til@conj eft@adv ayen@adv that@conj he@pron1%nom hire@pron2%fem_obj sen@v1%pt_3
gow/06/173-gow.cat,173-gow812,Such is the nature of myn yhe:,Such is the nature of myn yhe,8,u S u Sux S u Sx,swich@gram_adj ben@v%pr_3 the@def_art nature@n of@prep min@pron eie@n1
gow/06/173-gow.cat,173-gow813,"Ther is no lust so deintefull,",Ther is no lust so deintefull,8,u S u S u SuS,ther@adv ben@v%pr_3 no@gram_adj lust@n so@adv deinteful@adj
gow/06/173-gow.cat,173-gow814,"Of which a man schal noght be full,",Of which a man schal noght be full,8,u S u S u S u S,of@prep which@pron a@indef_art man@n shulen@v1%pr_3 nought@adv ben@v%inf ful@adj
gow/06/173-gow.cat,173-gow815,"Of that the stomac underfongeth,",Of that the stomac underfongeth,8,u S u Su SuSx,of@prep that@pron the@def_art stomak@n underfongen@v%pr_3
gow/06/173-gow.cat,173-gow816,Bot evere in on myn yhe longeth:,Bot evere in on myn yhe longeth,8,u Sux S u S ux Sx,but@conj ever@adv in@prep on@pron min@pron eie@n1 longen@v1%pr_3
gow/06/173-gow.cat,173-gow817,"For loke hou that a goshauk tireth,",For loke hou that a goshauk tireth,8,u Sx u S u Su Sx,for@conj loken@v2%imp hou@adv&conj that@part a@indef_art gos-hauk@n tiren@v2%pr_3
gow/06/173-gow.cat,173-gow818,"Riht so doth he, whan that he pireth",Riht so doth he whan that he pireth,8,u S u S u S u Sx,righte@adv so@adv don@v1%pr_3 he@pron1%nom whan@adv&conj that@part he@pron1%nom piren@v%pr_3
gow/06/173-gow.cat,173-gow819,And toteth on hire wommanhiede;,And toteth on hire wommanhiede,8,u Sx u Sx uSuSx,and@conj toten@v%pr_3 on@prep hire@pron1%fem_gen wommanhede@n
gow/06/173-gow.cat,173-gow820,For he mai nevere fulli fiede,For he mai nevere fulli fiede,8,u S u Sxx uS uSx,for@conj he@pron1%nom mouen@v3%pr_3 never@adv fulli@adv feden@v%inf
gow/06/173-gow.cat,173-gow821,"His lust, bot evere aliche sore",His lust bot evere aliche sore,8,u S u Sux Sux Sx,his@pron1%gen lust@n but@conj ever@adv aliche@adv sore@adv
gow/06/173-gow.cat,173-gow822,"Him hungreth, so that he the more",Him hungreth so that he the more,8,u Su S u S u Sx,him@pron%obj hungren@v%pr_3 so@adv that@part he@pron1%nom the@adv more@adv%comp
gow/06/173-gow.cat,173-gow823,Desireth to be fed algate:,Desireth to be fed algate,8,uSu S u S uSx,desiren@v%pr_3 to@part ben@v%inf feden@v%ppl al-gates@adv
gow/06/173-gow.cat,173-gow824,"And thus myn yhe is mad the gate,",And thus myn yhe is mad the gate,8,u S u Sx u S u Sx,and@conj thus@adv min@pron eie@n1 ben@v%pr_3 maken@v1%ppl the@def_art gate@n1
gow/06/173-gow.cat,173-gow825,Thurgh which the deyntes of my thoght,Thurgh which the deyntes of my thoght,8,u S u Su S u S,thurgh@prep which@pron the@def_art deinte@n%pl of@prep min@pron thought@n
gow/06/173-gow.cat,173-gow826,Of lust ben to myn herte broght.,Of lust ben to myn herte broght,8,u S u S u Su S,of@prep lust@n ben@v%pr_pl to@prep min@pron herte@n bringen@v%ppl
gow/06/173-gow.cat,173-gow827,Riht as myn yhe with his lok,Riht as myn yhe with his lok,8,u S u Su S u S,righte@adv as@conj min@pron eie@n1 with@prep his@pron1%gen lok@n4
gow/06/173-gow.cat,173-gow828,Is to myn herte a lusti coc,Is to myn herte a lusti coc,8,u S u Sx u Su S,ben@v%pr_3 to@prep min@pron herte@n a@indef_art lusti@adj cok@n6
gow/06/173-gow.cat,173-gow829,"Of loves fode delicat,",Of loves fode delicat,8,u Su Su SuS,of@prep love@n1%gen fode@n1 delicat@adj
gow/06/173-gow.cat,173-gow830,"Riht so myn Ere in his astat,",Riht so myn Ere in his astat,8,u S u Sx u S uS,righte@adv so@adv min@pron ere@n1 in@prep his@pron1%gen estat@n
gow/06/173-gow.cat,173-gow831,"Wher as myn yhe mai noght serve,",Wher as myn yhe mai noght serve,8,u S u Su S u Sx,wher@adv&conj as@conj min@pron eie@n1 mouen@v3%pr_3 nought@adv serven@v1%inf
gow/06/173-gow.cat,173-gow832,Can wel myn hertes thonk deserve,Can wel myn hertes thonk deserve,8,u S u Su S uSx,connen@v%pr_3 wel@adv min@pron herte@n%gen thank@n deserven@v%inf
gow/06/173-gow.cat,173-gow833,And fieden him fro day to day,And fieden him fro day to day,8,u Sux S u S u S,and@conj feden@v%inf him@pron%obj from@prep dai@n to@prep dai@n
gow/06/173-gow.cat,173-gow834,With suche deyntes as he may.,With suche deyntes as he may,8,u Su Su S u S,with@prep swich@gram_adj deinte@n%pl as@conj he@pron1%nom mouen@v3%pr_3
gow/06/173-gow.cat,173-gow835,"For thus it is, that overal,",For thus it is that overal,8,u S u S u SuS,for@conj thus@adv hit@pron ben@v%pr_3 that@part over-al@adv
gow/06/173-gow.cat,173-gow836,"Wher as I come in special,",Wher as I come in special,8,u S u Sx u SuS,wher@adv&conj as@conj ich@pron%nom comen@v%pr_1 in@prep speciale@n
gow/06/173-gow.cat,173-gow837,I mai hiere of mi ladi pris;,I mai hiere of mi ladi pris,0,      ,ich@pron%nom mouen@v3%pr_1 heren@v%inf of@prep min@pron ladie@n%gen pris@n1
gow/06/173-gow.cat,173-gow838,"I hiere on seith that sche is wys,",I hiere on seith that sche is wys,8,u Sux S u S x u S,ich@pron%nom heren@v%pr_1 on@pron seien@v1%pr_3 that@part she@pron%nom ben@v%pr_3 wise@adj
gow/06/173-gow.cat,173-gow839,"An other seith that sche is good,",An other seith that sche is good,8,u Su S u S u S,a@indef_art other@pron seien@v1%pr_3 that@part she@pron%nom ben@v%pr_3 god@adj
gow/06/173-gow.cat,173-gow840,"And som men sein, of worthi blod",And som men sein of worthi blod,8,u S u S u Su S,and@conj som@gram_adj man@n%pl seien@v1%pr_pl of@prep worthi@adj blod@n1
gow/06/173-gow.cat,173-gow841,"That sche is come, and is also",That sche is come and is also,8,u S u Sx u S uS,that@part she@pron%nom ben@v%pr_3 comen@v%ppl and@conj ben@v%pr_3 also@adv
gow/06/173-gow.cat,173-gow842,"So fair, that nawher is non so;",So fair that nawher is non so,8,u S u Su S u S,so@adv fair@adj that@part no-wher@adv ben@v%pr_3 non@pron so@adv
gow/06/173-gow.cat,173-gow843,And som men preise hire goodli chiere:,And som men preise hire goodli chiere,0,      ,and@conj som@gram_adj man@n%pl preisen@v%pr_pl hire@pron1%fem_gen godli@adj2 chere@n1
gow/06/173-gow.cat,173-gow844,"Thus every thing that I mai hiere,",Thus every thing that I mai hiere,0,      ,thus@adv everi@pron_gram_adj thing@n that@pron ich@pron%nom mouen@v3%pr_1 heren@v%inf
gow/06/173-gow.cat,173-gow845,"Which souneth to mi ladi goode,",Which souneth to mi ladi goode,8,u Su S u Su Sx,which@pron sounen@v%pr_3 to@prep min@pron ladie@n%gen god@adj
gow/06/173-gow.cat,173-gow846,Is to myn Ere a lusti foode.,Is to myn Ere a lusti foode,8,u S u Sx u Su Sx,ben@v%pr_3 to@prep min@pron ere@n1 a@indef_art lusti@adj fode@n1
gow/06/173-gow.cat,173-gow847,And ek min Ere hath over this,And ek min Ere hath over this,8,u S u Sx u Su S,and@conj ek@adv min@pron ere@n1 haven@v%pr_3 over@prep this@pron
gow/06/173-gow.cat,173-gow848,"A deynte feste, whan so is",A deynte feste whan so is,8,u Su Su S u S,a@indef_art deinte@adj feste@n whan@adv&conj so@adv ben@v%pr_3
gow/06/173-gow.cat,173-gow849,That I mai hiere hirselve speke;,That I mai hiere hirselve speke,8,u S u Sux Sux Sx,that@conj ich@pron%nom mouen@v3%pr_1 heren@v%inf hire-self@pron speken@v%inf
gow/06/173-gow.cat,173-gow850,For thanne anon mi faste I breke,For thanne anon mi faste I breke,8,u Sx uS u Sx u Sx,for@conj thanne@adv an-on@adv min@pron fasten@n ich@pron%nom breken@v%pr_1
gow/06/173-gow.cat,173-gow851,"On suche wordes as sche seith,",On suche wordes as sche seith,8,u Su Su S u S,on@prep swich@gram_adj word@n%pl as@conj she@pron%nom seien@v1%pr_3
gow/06/173-gow.cat,173-gow852,That full of trouthe and full of feith,That full of trouthe and full of feith,8,u S u Sx u S u S,that@conj ful@adj of@prep treuth@n and@conj ful@adj of@prep feith@n
gow/06/173-gow.cat,173-gow853,"Thei ben, and of so good desport,",Thei ben and of so good desport,8,u S u S u S uS,thei@pron%pl_nom ben@v%pr_pl and@conj of@prep so@adv god@adj disport@n
gow/06/173-gow.cat,173-gow854,That to myn Ere gret confort,That to myn Ere gret confort,8,u S u Su S uS,that@conj to@prep min@pron ere@n1 gret@adj comfort@n
gow/06/173-gow.cat,173-gow855,"Thei don, as thei that ben delices.",Thei don as thei that ben delices,8,u S u S u S uSx,thei@pron%pl_nom don@v1%pr_pl as@conj thei@pron%pl_nom that@pron ben@v%pr_pl delice@n%pl
gow/06/173-gow.cat,173-gow856,"For al the metes and the spices,",For al the metes and the spices,8,u S u Su S u Sx,for@conj al@gram_adj the@def_art mete@n1%pl and@conj the@def_art spice@n1%pl
gow/06/173-gow.cat,173-gow857,"That eny Lombard couthe make,",That eny Lombard couthe make,8,u Su Su Su Sx,that@pron ani@gram_adj lombard@n connen@v%pt_3 maken@v1%inf
gow/06/173-gow.cat,173-gow858,Ne be so lusti forto take,Ne be so lusti forto take,8,u S u Su Su Sx,ne@conj1 ben@v%pr_pl so@adv lusti@adj forto@part taken@v%inf
gow/06/173-gow.cat,173-gow859,"Ne so ferforth restauratif,",Ne so ferforth restauratif,8,u S uS uSuS,ne@conj1 so@adv fer-forth@adv restoratif@adj
gow/06/173-gow.cat,173-gow860,"I seie as for myn oghne lif,",I seie as for myn oghne lif,8,u S u S u Su S,ich@pron%nom seien@v1%pr_1 as@conj for@prep min@pron ouen@adj lif@n
gow/06/173-gow.cat,173-gow861,As ben the wordes of hire mouth:,As ben the wordes of hire mouth,8,u S u Su S ux S,as@conj ben@v%pr_pl the@def_art word@n%pl of@prep hire@pron1%fem_gen mouth@n
gow/06/173-gow.cat,173-gow862,For as the wyndes of the South,For as the wyndes of the South,8,u S u Su S u S,for@conj as@conj the@def_art wind@n1%pl of@prep the@def_art south@n2
gow/06/173-gow.cat,173-gow863,"Ben most of alle debonaire,",Ben most of alle debonaire,8,u S u Su SuSx,ben@v%pr_pl most@adv of@prep al@gram_adj debonaire@adj
gow/06/173-gow.cat,173-gow864,"So whan hir list to speke faire,",So whan hir list to speke faire,8,u S u S u Su Sx,so@adv whan@adv&conj hire@pron2%fem_obj listen@v2%pr_3 to@part speken@v%inf faire@adv
gow/06/173-gow.cat,173-gow865,The vertu of hire goodly speche,The vertu of hire goodly speche,8,u Su S ux Su Sx,the@def_art vertu@n of@prep hire@pron1%fem_gen godli@adj2 speche@n
gow/06/173-gow.cat,173-gow866,Is verraily myn hertes leche.,Is verraily myn hertes leche,8,u SuS u Su Sx,ben@v%pr_3 verreilli@adv min@pron herte@n%gen leche@n3
gow/06/173-gow.cat,173-gow867,"And if it so befalle among,",And if it so befalle among,8,u S u S uSx uS,and@conj if@conj hit@pron so@adv bifallen@v%pr_3 amonges@adv
gow/06/173-gow.cat,173-gow868,"That sche carole upon a song,",That sche carole upon a song,8,u S uSx uS u S,that@conj she@pron%nom carolen@v%pr_3 upon@prep a@indef_art song@n
gow/06/173-gow.cat,173-gow869,"Whan I it hiere I am so fedd,",Whan I it hiere I am so fedd,8,u S u Sux x S u S,whan@adv&conj ich@pron%nom hit@pron heren@v%pr_1 ich@pron%nom ben@v%pr_1 so@adv feden@v%ppl
gow/06/173-gow.cat,173-gow870,"That I am fro miself so ledd,",That I am fro miself so ledd,8,u S u S uS u S,that@conj ich@pron%nom ben@v%pr_1 from@prep mi-self@pron so@adv leden@v1%ppl
gow/06/173-gow.cat,173-gow871,As thogh I were in paradis;,As thogh I were in paradis,8,u S u Sx u SuS,as@conj though@conj ich@pron%nom ben@v%pt_1 in@prep paradise@n
gow/06/173-gow.cat,173-gow872,"For certes, as to myn avis,",For certes as to myn avis,8,u Su S u S uS,for@conj certes@adv as@conj to@prep min@pron avis@n
gow/06/173-gow.cat,173-gow873,"Whan I here of hir vois the stevene,",Whan I here of hir vois the stevene,8,u S ux S u S u Sxx,whan@adv&conj ich@pron%nom heren@v%pr_1 of@prep hire@pron1%fem_gen voice@n the@def_art stevene@n1
gow/06/173-gow.cat,173-gow874,Me thenkth it is a blisse of hevene.,Me thenkth it is a blisse of hevene,8,x u S u S ux S uSx,me@pron2%obj thinken@v2%pr_3 hit@pron ben@v%pr_3 a@indef_art blisse@n of@prep heven@n
gow/06/173-gow.cat,173-gow875,And ek in other wise also,And ek in other wise also,8,u S u Su Sx uS,and@conj ek@adv in@prep other@gram_adj wise@n2 also@adv
gow/06/173-gow.cat,173-gow876,"Fulofte time it falleth so,",Fulofte time it falleth so,8,uSu Sx u Su S,ful-ofte@adv time@n hit@pron fallen@v%pr_3 so@adv
gow/06/173-gow.cat,173-gow877,Min Ere with a good pitance,Min Ere with a good pitance,8,u Su S u S uSx,min@pron ere@n1 with@prep a@indef_art god@adj pitaunce@n
gow/06/173-gow.cat,173-gow878,Is fedd of redinge of romance,Is fedd of redinge of romance,8,u S u Sux S uSx,ben@v%pr_3 feden@v%ppl of@prep redinge@ger1 of@prep romaunce@n
gow/06/173-gow.cat,173-gow879,"Of Ydoine and of Amadas,",Of Ydoine and of Amadas,8,u Sux S u SuS,of@prep ydoine@n#propn and@conj of@prep amadas@n#propn
gow/06/173-gow.cat,173-gow880,"That whilom weren in mi cas,",That whilom weren in mi cas,8,u Su Su S u S,that@pron whilom@adv ben@v%pt_pl in@prep min@pron cas@n
gow/06/173-gow.cat,173-gow881,"And eke of othre many a score,",And eke of othre many a score,8,u Sx u Sx uS u Sx,and@conj ek@adv of@prep other@pron mani@gram_adj a@indef_art score@n
gow/06/173-gow.cat,173-gow882,That loveden longe er I was bore.,That loveden longe er I was bore,8,u Sux Sx u S u Sx,that@pron loven@v1%pt_pl longe@adv er@conj1 ich@pron%nom ben@v%pt_1 beren@v1%ppl
gow/06/173-gow.cat,173-gow883,"For whan I of here loves rede,",For whan I of here loves rede,8,u S u S ux Su Sx,for@conj whan@adv&conj ich@pron%nom of@prep here@pron%pl_gen love@n1%pl reden@v1%pr_1
gow/06/173-gow.cat,173-gow884,Min Ere with the tale I fede;,Min Ere with the tale I fede,8,u Su S u Sx u Sx,min@pron ere@n1 with@prep the@def_art tale@n ich@pron%nom feden@v%pr_1
gow/06/173-gow.cat,173-gow885,And with the lust of here histoire,And with the lust of here histoire,8,u S u S u Sx uSx,and@conj with@prep the@def_art lust@n of@prep here@pron%pl_gen historie@n
gow/06/173-gow.cat,173-gow886,Somtime I drawe into memoire,Somtime I drawe into memoire,8,uSx u Sx uS uSx,som-time@adv ich@pron%nom drauen@v%pr_1 in-to@prep memorie@n
gow/06/173-gow.cat,173-gow887,Hou sorwe mai noght evere laste;,Hou sorwe mai noght evere laste,8,u Sx u S uSu Sx,hou@adv&conj sorwe@n mouen@v3%pr_3 nought@adv ever@adv lasten@v1%inf
gow/06/173-gow.cat,173-gow888,"And so comth hope in ate laste,",And so comth hope in ate laste,8,u S u Sx u Su Sx,and@conj so@adv comen@v%pr_3 hope@n1 in@adv atte@prep laste@adj#n
gow/06/173-gow.cat,173-gow889,Whan I non other fode knowe.,Whan I non other fode knowe,8,u S u Su Su Sx,whan@adv&conj ich@pron%nom non@gram_adj other@gram_adj fode@n1 knouen@v%pr_1
gow/06/173-gow.cat,173-gow890,"And that endureth bot a throwe,",And that endureth bot a throwe,8,u S uSu S u Sx,and@conj that@pron enduren@v%pr_3 but@conj a@indef_art throu@n1
gow/06/173-gow.cat,173-gow891,Riht as it were a cherie feste;,Riht as it were a cherie feste,8,u S u Sx u Su Sx,righte@adv as@conj hit@pron ben@v%pt_3 a@indef_art cheri@n feste@n
gow/06/173-gow.cat,173-gow892,"Bot forto compten ate leste,",Bot forto compten ate leste,8,u Su Su Su Sx,but@conj forto@part counten@v%inf atte@prep leste@adj1#n
gow/06/173-gow.cat,173-gow893,As for the while yit it eseth,As for the while yit it eseth,8,u S u Sx u S uS,as@conj for@prep the@def_art whil@n yet@adv hit@pron esen@v%pr_3
gow/06/173-gow.cat,173-gow894,And somdel of myn herte appeseth:,And somdel of myn herte appeseth,8,u Su S u Sx uSx,and@conj som-del@n of@prep min@pron herte@n appesen@v%pr_3
gow/06/173-gow.cat,173-gow895,"For what thing to myn Ere spreedeth,",For what thing to myn Ere spreedeth,8,u S u S u Sx uS,for@conj what@gram_adj thing@n to@prep min@pron ere@n1 spreden@v%pr_3
gow/06/173-gow.cat,173-gow896,"Which is plesant, somdel it feedeth",Which is plesant somdel it feedeth,8,u S uS uS u Sx,which@pron ben@v%pr_3 plesaunte@adj som-del@adv hit@pron feden@v%pr_3
gow/06/173-gow.cat,173-gow897,With wordes suche as he mai gete,With wordes suche as he mai gete,8,u Su Sx u S u Sx,with@prep word@n%pl swich@gram_adj as@conj he@pron1%nom mouen@v3%pr_3 geten@v1%inf
gow/06/173-gow.cat,173-gow898,"Mi lust, in stede of other mete.",Mi lust in stede of other mete,8,u S u Sx u Su Sx,min@pron lust@n in@prep stede@n1 of@prep other@gram_adj mete@n1
gow/06/173-gow.cat,173-gow899,"Lo thus, mi fader, as I seie,",Lo thus mi fader as I seie,8,u S u Su S u S,lo@interj thus@adv min@pron fader@n as@conj ich@pron%nom seien@v1%pr_1
gow/06/173-gow.cat,173-gow900,"Of lust the which myn yhe hath seie,",Of lust the which myn yhe hath seie,8,u S u S u Sx u S,of@prep lust@n the@def_art which@pron min@pron eie@n1 haven@v%pr_3 sen@v1%ppl
gow/06/173-gow.cat,173-gow901,"And ek of that myn Ere hath herd,",And ek of that myn Ere hath herd,8,u S u S u Sx u S,and@conj ek@adv of@prep that@pron min@pron ere@n1 haven@v%pr_3 heren@v%ppl
gow/06/173-gow.cat,173-gow902,Fulofte I have the betre ferd.,Fulofte I have the betre ferd,8,uSx u Sx u Su S,ful-ofte@adv ich@pron%nom haven@v%pr_1 the@def_art bettre@adv faren@v%ppl
gow/06/173-gow.cat,173-gow903,"And tho tuo bringen in the thridde,",And tho tuo bringen in the thridde,8,u S u Su S u Sx,and@conj tho@gram_adj two@num_n bringen@v%pr_pl in@prep the@def_art thrid@num_n
gow/06/173-gow.cat,173-gow904,The which hath in myn herte amidde,The which hath in myn herte amidde,8,u S u S u Sx uSx,the@def_art which@pron haven@v%pr_3 in@prep min@pron herte@n amidde@adv
gow/06/173-gow.cat,173-gow905,"His place take, to arraie",His place take to arraie,8,u Su Su S uS,his@pron1%gen place@n taken@v%ppl to@part arraien@v%inf
gow/06/173-gow.cat,173-gow906,"The lusti fode, which assaie",The lusti fode which assaie,8,u Su Su S uS,the@def_art lusti@adj fode@n1 which@pron assaien@v%inf
gow/06/173-gow.cat,173-gow907,"I mot; and nameliche on nyhtes,",I mot and nameliche on nyhtes,8,u S u SuSx u Sx,ich@pron%nom moten@v2%pr_1 and@conj nameli@adv on@prep night@n%pl
gow/06/173-gow.cat,173-gow908,"Whan that me lacketh alle sihtes,",Whan that me lacketh alle sihtes,8,u S u Su Sx uS,whan@adv&conj that@part me@pron2%obj lakken@v%pr_3 al@gram_adj sighte@n%pl
gow/06/173-gow.cat,173-gow909,"And that myn heringe is aweie,",And that myn heringe is aweie,8,u S u Sux S uS,and@conj that@conj min@pron heringe@ger ben@v%pr_3 awei@adv
gow/06/173-gow.cat,173-gow910,Thanne is he redy in the weie,Thanne is he redy in the weie,8,ux S u Su S u S,thanne@adv ben@v%pr_3 he@pron1%nom redi@adj3 in@prep the@def_art wei@n
gow/06/173-gow.cat,173-gow911,"Mi reresouper forto make,",Mi reresouper forto make,8,u SuSu Su Sx,min@pron rere-sopere@n forto@part maken@v1%inf
gow/06/173-gow.cat,173-gow912,Of which myn hertes fode I take.,Of which myn hertes fode I take,8,u S u Su Sx u Sx,of@prep which@pron min@pron herte@n%gen fode@n1 ich@pron%nom taken@v%pr_1
gow/06/173-gow.cat,173-gow913,This lusti cokes name is hote,This lusti cokes name is hote,8,u Su Su Sx u Sx,this@gram_adj lusti@adj cok@n6%gen name@n ben@v%pr_3 hoten@v1%ppl
gow/06/173-gow.cat,173-gow914,"Thoght, which hath evere hise pottes hote",Thoght which hath evere hise pottes hote,8,u S u Sux Sx ux Sx,thought@n which@pron haven@v%pr_3 ever@adv his@pron1%gen pote@n1%pl hot@adj
gow/06/173-gow.cat,173-gow915,Of love buillende on the fyr,Of love buillende on the fyr,8,u Sx uSu S u S,of@prep love@n1 boillen@v%prp on@prep the@def_art fir@n
gow/06/173-gow.cat,173-gow916,"With fantasie and with desir,",With fantasie and with desir,8,u SuS u S uS,with@prep fantasie@n and@conj with@prep desir@n
gow/06/173-gow.cat,173-gow917,Of whiche er this fulofte he fedde,Of whiche er this fulofte he fedde,8,u Sx u S uSx u Sx,of@prep which@pron er@prep this@pron ful-ofte@adv he@pron1%nom feden@v%pt_3
gow/06/173-gow.cat,173-gow918,"Min herte, whanne I was abedde;",Min herte whanne I was abedde,8,u Su Sx u S uSx,min@pron herte@n whan@adv&conj ich@pron%nom ben@v%pt_1 abedde@adv
gow/06/173-gow.cat,173-gow919,And thanne he set upon my bord,And thanne he set upon my bord,8,u Sx u S uS u S,and@conj thanne@adv he@pron1%nom setten@v%pt_3 upon@prep min@pron bord@n
gow/06/173-gow.cat,173-gow920,Bothe every syhte and every word,Bothe every syhte and every word,8,ux Sxu Sx u Sxu S,bothe@num_conj everi@pron_gram_adj sighte@n and@conj everi@pron_gram_adj word@n
gow/06/173-gow.cat,173-gow921,"Of lust, which I have herd or sein.",Of lust which I have herd or sein,8,u S u S ux S u S,of@prep lust@n which@pron ich@pron%nom haven@v%pr_1 heren@v%ppl or@conj sen@v1%ppl
gow/06/173-gow.cat,173-gow922,"Bot yit is noght mi feste al plein,",Bot yit is noght mi feste al plein,8,u S u S u Sx u S,but@conj yet@adv ben@v%pr_3 nought@adv min@pron feste@n al@adv pleine@adj
gow/06/173-gow.cat,173-gow923,"Bot al of woldes and of wisshes,",Bot al of woldes and of wisshes,8,u S u Su S u Sx,but@conj al@adv of@prep woldes@n%pl and@conj of@prep wish@n1%pl
gow/06/173-gow.cat,173-gow924,"Therof have I my fulle disshes,",Therof have I my fulle disshes,8,uS ux S u Sx uS,ther-of@adv haven@v%pr_1 ich@pron%nom min@pron ful@adj dish@n%pl
gow/06/173-gow.cat,173-gow925,"Bot as of fielinge and of tast,",Bot as of fielinge and of tast,8,u S u Sux S u S,but@conj as@conj of@prep felinge@ger1 and@conj of@prep taste@n1
gow/06/173-gow.cat,173-gow926,Yit mihte I nevere have o repast.,Yit mihte I nevere have o repast,8,u Sx u Sxx ux S uS,yet@adv mouen@v3%pt_1 ich@pron%nom never@adv haven@v%inf o@num_adj repast@n
gow/06/173-gow.cat,173-gow927,"And thus, as I have seid aforn,",And thus as I have seid aforn,8,u S u S ux S uS,and@conj thus@adv as@conj ich@pron%nom haven@v%pr_1 seien@v1%ppl aforn@adv
gow/06/173-gow.cat,173-gow928,"I licke hony on the thorn,",I licke hony on the thorn,8,u Su Su S u S,ich@pron%nom likken@v%pr_1 honi@n on@prep the@def_art thorn@n
gow/06/173-gow.cat,173-gow929,"And as who seith, upon the bridel",And as who seith upon the bridel,0,      ,and@conj as@conj who@pron%nom seien@v1%pr_3 upon@prep the@def_art bridel@n
gow/06/173-gow.cat,173-gow930,"I chiewe, so that al is ydel",I chiewe so that al is ydel,8,u Sx u S u S uS,ich@pron%nom cheuen@v1%pr_1 so@adv that@conj al@gram_adjas_n ben@v%pr_3 idel@adj
gow/06/173-gow.cat,173-gow931,As in effect the fode I have.,As in effect the fode I have,8,u S uS u Sx u Sx,as@conj in@prep effect@n the@def_art fode@n1 ich@pron%nom haven@v%pr_1
gow/06/173-gow.cat,173-gow932,"Bot as a man that wolde him save,",Bot as a man that wolde him save,8,u S u S u Sx u Sx,but@conj as@conj a@indef_art man@n that@pron willen@v%pt_3 him@pron%obj saven@v%inf
gow/06/173-gow.cat,173-gow933,"Whan he is seck, be medicine,",Whan he is seck be medicine,8,u S u S u SuSx,whan@adv&conj he@pron1%nom ben@v%pr_3 sik@adj bi@prep medicine@n
gow/06/173-gow.cat,173-gow934,Riht so of love the famine,Riht so of love the famine,8,u S u Su S uSx,righte@adv so@adv of@prep love@n1 the@def_art famine@n
gow/06/173-gow.cat,173-gow935,I fonde in al that evere I mai,I fonde in al that evere I mai,8,u Sx u S u Sxx u S,ich@pron%nom fonden@v%pr_1 in@prep al@gram_adjas_n that@pron ever@adv ich@pron%nom mouen@v3%pr_1
gow/06/173-gow.cat,173-gow936,"To fiede and dryve forth the day,",To fiede and dryve forth the day,8,u Sux S ux S u S,to@part feden@v%inf and@conj driven@v%inf forth@adv the@def_art dai@n
gow/06/173-gow.cat,173-gow937,"Til I mai have the grete feste,",Til I mai have the grete feste,8,u S u Sx u Su Sx,til@conj ich@pron%nom mouen@v3%pr_1 haven@v%inf the@def_art gret@adj feste@n
gow/06/173-gow.cat,173-gow938,Which al myn hunger myhte areste.,Which al myn hunger myhte areste,8,u S u Su Sx uSx,which@pron al@gram_adj min@pron hunger@n mouen@v3%pt_3 aresten@v%inf
gow/06/173-gow.cat,173-gow939,Lo suche ben mi lustes thre;,Lo suche ben mi lustes thre,8,u Su S u Su S,lo@interj swich@gram_adj ben@v%pr_pl min@pron lust@n%pl thre@num_adj
gow/06/173-gow.cat,173-gow940,Of that I thenke and hiere and se,Of that I thenke and hiere and se,8,u S u Sx u Sux S x,of@prep that@pron ich@pron%nom thinken@v2%pr_1 and@conj heren@v%pr_1 and@conj sen@v1%pr_1
gow/06/173-gow.cat,173-gow941,I take of love my fiedinge,I take of love my fiedinge,8,u Sx u Sx u SuSx,ich@pron%nom taken@v%pr_1 of@prep love@n1 min@pron feding@ger
