FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/193-gow.cat,193-gow1427,Which to Mercurie and to Satorne,Which to Mercurie and to Satorne,0,     ,which@pron to@prep mercurie@n2#propn and@conj to@prep saturne@n#propn
gow/07/193-gow.cat,193-gow1428,Be weie of kinde mot retorne,Be weie of kinde mot retorne,8,u S u Su S uSx,bi@prep wei@n of@prep kinde@n moten@v2%pr_3 returnen@v%inf
gow/07/193-gow.cat,193-gow1429,After the preparacion,After the preparacion,8,uS u SuSuS,after@prep the@def_art preparacioun@n
gow/07/193-gow.cat,193-gow1430,Of due constellacion.,Of due constellacion,7,S u SuSuS,of@prep due@adj constellacioun@n
gow/07/193-gow.cat,193-gow1431,"The Calcedoine unto him longeth,",The Calcedoine unto him longeth,8,u SuSx uS u Sx,the@def_art calcedoine@n unto@prep him@pron%obj longen@v3%pr_3
gow/07/193-gow.cat,193-gow1432,Which for his Ston he underfongeth;,Which for his Ston he underfongeth,8,u S u S u SuSx,which@pron for@prep his@pron1%gen ston@n he@pron1%nom underfongen@v%pr_3
gow/07/193-gow.cat,193-gow1433,Of Majorane his herbe is grounded.,Of Majorane his herbe is grounded,8,u SuSx u Sx u Sx,of@prep majorane@n his@pron1%gen herbe@n ben@v%pr_3 grounden@v%ppl
gow/07/193-gow.cat,193-gow1434,"Thus have I seid hou thei be founded,",Thus have I seid hou thei be founded,8,u Sx u S u S u Sx,thus@adv haven@v%pr_1 ich@pron%nom seien@v1%ppl hou@adv&conj thei@pron%pl_nom ben@v%pr_pl founden@v2%ppl
gow/07/193-gow.cat,193-gow1435,"Of every sterre in special,",Of every sterre in special,8,u Sxu Sx u SuS,of@prep everi@pron_gram_adj sterre@n in@prep speciale@n
gow/07/193-gow.cat,193-gow1436,"Which hath his herbe and Ston withal,",Which hath his herbe and Ston withal,8,u S u Sx u S uS,which@pron haven@v%pr_3 his@pron1%gen herbe@n and@conj ston@n with-al@adv
gow/07/193-gow.cat,193-gow1437,As Hermes in his bokes olde,As Hermes in his bokes olde,8,u Su S u Su Sx,as@conj hermes@n#propn in@prep his@pron1%gen bok@n1%pl olde@adj
gow/07/193-gow.cat,193-gow1438,Witnesse berth of that I tolde.,Witnesse berth of that I tolde,8,uSu S u S u Sx,witnesse@n beren@v1%pr_3 of@prep that@pron ich@pron%nom tellen@v%pt_1
