FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/04/92-gow.cat,92-gow1217,"That he ne mot his lawe obeie.""",That he ne mot his lawe obeie,8,u S u S u Sx uS,that@conj he@pron1%nom ne@adv moten@v2%pr_3 his@pron1%gen laue@n obeien@v%inf
gow/04/92-gow.cat,92-gow1218,"And thus I ryde forth mi weie,",And thus I ryde forth mi weie,8,u S u Su S u S,and@conj thus@adv ich@pron%nom riden@v%pr_1 forth@adv min@pron wei@n
gow/04/92-gow.cat,92-gow1219,And am riht besi overal,And am riht besi overal,8,u S u Su SuS,and@conj ben@v%pr_1 righte@adv bisi@adj over-al@adv
gow/04/92-gow.cat,92-gow1220,"With herte and with mi body al,",With herte and with mi body al,8,u Sx u S u Su S,with@prep herte@n and@conj with@prep min@pron bodi@n al@gram_adj
gow/04/92-gow.cat,92-gow1221,As I have said you hier tofore.,As I have said you hier tofore,8,u x Sx u S uS uSx,as@conj ich@pron%nom haven@v%pr_1 seien@v1%ppl you@pron%pl_obj her@adv toforen@adv
gow/04/92-gow.cat,92-gow1222,"My goode fader, tell therfore,",My goode fader tell therfore,8,u Su Su S uSx,min@pron god@adj fader@n tellen@v%imp ther-fore@adv
gow/04/92-gow.cat,92-gow1223,Of Ydelnesse if I have gilt.,Of Ydelnesse if I have gilt,8,u SuSx u S ux S,of@prep idelnesse@n if@conj ich@pron%nom haven@v%pr_1 gilt@n1
gow/04/92-gow.cat,92-gow1224,"Mi Sone, bot thou telle wilt",Mi Sone bot thou telle wilt,8,u Su S u Su S,min@pron sone@n but@conj thou@pron%nom tellen@v%inf willen@v%pr_2
gow/04/92-gow.cat,92-gow1225,"Oght elles than I mai now hiere,",Oght elles than I mai now hiere,8,u Sx u S u S uSx,ought@pron elles@adj than@conj ich@pron%nom mouen@v3%pr_1 nou@adv heren@v%inf
gow/04/92-gow.cat,92-gow1226,Thou schalt have no penance hiere.,Thou schalt have no penance hiere,8,u S ux S uSx uSx,thou@pron%nom shulen@v1%pr_2 haven@v%inf no@gram_adj penaunce@n her@adv
gow/04/92-gow.cat,92-gow1227,"And natheles a man mai se,",And natheles a man mai se,8,u SuS u S u S,and@conj no-the-lesse@adv a@indef_art man@n mouen@v3%pr_2 sen@v1%inf
gow/04/92-gow.cat,92-gow1228,How now adayes that ther be,How now adayes that ther be,8,u S uSu S u S,hou@adv&conj nou@adv a-dai@adv that@conj ther@adv ben@v%pr_2
gow/04/92-gow.cat,92-gow1229,"Ful manye of suche hertes slowe,",Ful manye of suche hertes slowe,8,u Su S ux Su Sx,ful@adv mani@n of@prep swich@gram_adj herte@n%pl slou@adj
gow/04/92-gow.cat,92-gow1230,That wol noght besien hem to knowe,That wol noght besien hem to knowe,8,u S u xSu S u Sx,that@pron willen@v%pr_pl nought@adv bisien@v%inf hem@pron%pl_obj to@part knouen@v%inf
gow/04/92-gow.cat,92-gow1231,"What thing love is, til ate laste,",What thing love is til ate laste,8,u S ux S u Su Sx,what@gram_adj thing@n love@n1 ben@v%pr_3 til@conj atte@prep laste@adj#n
gow/04/92-gow.cat,92-gow1232,"That he with strengthe hem overcaste,",That he with strengthe hem overcaste,8,u S u Sx u SuSx,that@pron he@pron1%nom with@prep strengthe@n hem@pron%pl_obj overcasten@v%pt_3
gow/04/92-gow.cat,92-gow1233,That malgre hem thei mote obeie,That malgre hem thei mote obeie,8,u Su S u Sx uS,that@pron maugre@prep hem@pron%pl_obj thei@pron%pl_nom moten@v2%pr_pl obeien@v%inf
gow/04/92-gow.cat,92-gow1234,"And don al ydelschipe aweie,",And don al ydelschipe aweie,8,u S u SuSx uS,and@conj don@v1%inf al@gram_adj idelshipe@n awei@adv
gow/04/92-gow.cat,92-gow1235,To serve wel and besiliche.,To serve wel and besiliche,8,u Su S u SuSx,to@part serven@v1%inf wel@adv and@conj bisili@adv
gow/04/92-gow.cat,92-gow1236,"Bot, Sone, thou art non of swiche,",Bot Sone thou art non of swiche,8,u Su S u S u Sx,but@conj sone@n thou@pron%nom ben@v%pr_2 non@pron of@prep swich@pron
gow/04/92-gow.cat,92-gow1237,For love schal the wel excuse:,For love schal the wel excuse,8,u Su S u S uSx,for@conj love@n1 shulen@v1%pr_3 the@pron2%obj wel@adv excusen@v%inf
gow/04/92-gow.cat,92-gow1238,"Bot otherwise, if thou refuse",Bot otherwise if thou refuse,8,u SuSx u S uSx,but@conj other-wise@adv if@conj thou@pron%nom refusen@v%pr_2
gow/04/92-gow.cat,92-gow1239,"To love, thou miht so per cas",To love thou miht so per cas,8,u Su S u S u S,to@part loven@v1%inf thou@pron%nom mouen@v3%pt_2 so@adv par@prep cas@n
gow/04/92-gow.cat,92-gow1240,"Ben ydel, as somtime was",Ben ydel as somtime was,8,u Su S uSu S,ben@v%inf idel@adj as@conj som-time@adv ben@v%pt_3
gow/04/92-gow.cat,92-gow1241,"A kinges dowhter unavised,",A kinges dowhter unavised,8,u Su Su SuSx,a@indef_art king@n%gen doughter@n unavised@adj
gow/04/92-gow.cat,92-gow1242,Til that Cupide hire hath chastised:,Til that Cupide hire hath chastised,8,u S uSx ux S uSx,til@conj that@part cupide@n#propn hire@pron2%fem_obj haven@v%pr_3 chastisen@v%ppl
gow/04/92-gow.cat,92-gow1243,Wherof thou schalt a tale hiere,Wherof thou schalt a tale hiere,8,uS u S u Sx uSx,wher-of@adv thou@pron%nom shulen@v1%pr_2 a@indef_art tale@n heren@v%inf
gow/04/92-gow.cat,92-gow1244,Acordant unto this matiere.,Acordant unto this matiere,0,   ,accordaunt@adj unto@prep this@gram_adj matere@n
