"At Trumpyngtoun, nat fer fro Cantebrigge,",||,"¶At Trumpington, nat fer fro Cantebrigge,"
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3931,,,10,A,joly,popper,baar,he,in,his,pouche
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3931,,,10,u,Su,Su,S,u,S,u,Sx
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3931,,,10,a@indef_art,joli@adj,poppere@n,beren@v1%pt_3,he@pron1%nom,in@prep,his@pron1%gen,pouche@n

"Ther was no man, for peril, dorste hym touche.",||,Ther was no man for peril° dorste° him touche.
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3932,,,10,Ther,was,no,man,for,peril,dorste,hym,touche
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3932,,,10,u,S,u,S,u,Su,Sx,u,Sx
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3932,,,10,ther@adv,ben@v%pt_3,no@gram_adj,man@n,for@prep,peril@n,durren@v%pt_3,him@pron%obj,touchen@v%inf
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3932,,,10,Ther,was,no,man,for,peril,dorste,him,touche
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3932,,,10,u,S,u,S,u,Su,Sx,u,Sx
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3932,,,10,ther@adv,ben@v%pt_3,no@gram_adj,man@n,for@prep,peril@n,durren@v%pt_3,him@pron%obj,touchen@v%inf

A Sheffeld thwitel baar he in his hose.,||,A Sheffeld thwitel° baar he in his hose;°
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3933,,,10,A,Sheffeld,thwitel,baar,he,in,his,hose
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3933,,,10,u,Su,Su,S,u,S,u,Sx
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3933,,,10,a@indef_art,sheffeld@n#propn_adj,thwitel@n,beren@v1%pt_3,he@pron1%nom,in@prep,his@pron1%gen,hose@n
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3933,,,10,A,Sheffeld,thwitel,baar,he,in,his,hose
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3933,,,10,u,Su,Su,S,u,S,u,Sx
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3933,,,10,a@indef_art,sheffeld@n#propn_adj,thwitel@n,beren@v1%pt_3,he@pron1%nom,in@prep,his@pron1%gen,hose@n

"Round was his face, and camus was his nose;",||,"Round was his face, and camus° was his nose."
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3934,,,10,Round,was,his,face,and,camus,was,his,nose
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3934,,,10,u,S,u,Sx,u,Su,S,u,Sx
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3934,,,10,rounde@adj,ben@v%pt_3,his@pron1%gen,face@n,and@conj,camus@adj,ben@v%pt_3,his@pron1%gen,nose@n1
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3934,,,10,Round,was,his,face,and,camus,was,his,nose
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3934,,,10,u,S,u,Sx,u,Su,S,u,Sx
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3934,,,10,rounde@adj,ben@v%pt_3,his@pron1%gen,face@n,and@conj,camus@adj,ben@v%pt_3,his@pron1%gen,nose@n1

As piled as an ape was his skulle.,||,As piled° as an ape was his skulle.
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3935,,,10,As,piled,as,an,ape,was,his,skulle
