God turne us every drem to goode!,||,¶God turne us every dreem to gode!°
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 15,,,8,Ne,can,hem,noght,ne,never,thinke
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 15,,,8,u,S,u,S,u,Su,Sx
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 15,,,8,ne@conj1,connen@v%pr_1,hem@pron%pl_obj,nought@adv,ne@conj1,never@adv,thinken@v2%pr_1

To besily my wyt to swinke,||,"To besily my wit to swinke,°"
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 16,,,8,To,besily,my,wyt,to,swinke
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 16,,,8,u,SuS,u,S,u,Sx
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 16,,,8,to@adv2,bisili@adv,min@pron%gen,wit@n,to@part,swinken@v%inf
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 16,,,8,To,besily,my,wit,to,swinke
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 16,,,8,u,SuS,u,S,u,Sx
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 16,,,8,to@adv2,bisili@adv,min@pron%gen,wit@n,to@part,swinken@v%inf

To knowe of hir signifiaunce,||,To knowe of hir signifiaunce
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 17,,,8,To,knowe,of,hir,signifiaunce
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 17,,,8,u,Sx,u,S,uSuSx
