Oure Hooste gan to swere as he were wood;,||,"¶Our Hoste gan to swere as he° were wood,°"
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 296,,,10,u,Sx,u,S,u,Sx,u,SuSx
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 296,,,10,ben@v%pr_pl,cause@n,of@prep,deth@n,to@prep,mani@gram_adj,a@indef_art,creature@n
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 296,,,10,Ben,cause,of,deeth,to,many,a,creature
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 296,,,10,u,Sx,u,S,u,Sx,u,SuSx
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 296,,,10,ben@v%pr_pl,cause@n,of@prep,deth@n,to@prep,mani@gram_adj,a@indef_art,creature@n

"Hire beautee was hire deth, I dar wel sayn.",||,"Hir beautee was hir deeth, I dar wel sayn;"
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 297,,,10,Hire,beautee,was,hire,deth,I,dar,wel,sayn
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 297,,,10,ux,Su,S,ux,S,u,S,u,S
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 297,,,10,hire@pron1%fem_gen,beaute@n,ben@v%pt_3,hire@pron1%fem_gen,deth@n,ich@pron%nom,durren@v%pr_1,wel@adv,seien@v1%inf
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 297,,,10,Hir,beautee,was,hir,deeth,I,dar,wel,sayn
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 297,,,10,u,Su,S,u,S,u,S,u,S
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 297,,,10,hire@pron1%fem_gen,beaute@n,ben@v%pt_3,hire@pron1%fem_gen,deth@n,ich@pron%nom,durren@v%pr_1,wel@adv,seien@v1%inf

"Allas, so pitously as she was slayn!",||,Allas! so pitously as she was slain!
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 298,,,10,Allas,so,pitously,as,she,was,slayn
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 298,,,10,uS,u,SuS,u,S,u,S
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 298,,,10,alas@interj,so@adv,pitousli@adv,as@conj,she@pron%nom,ben@v%pt_3,slen@v%ppl
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 298,,,10,Allas,so,pitously,as,she,was,slain
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 298,,,10,uS,u,SuS,u,S,u,S
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 298,,,10,alas@interj,so@adv,pitousli@adv,as@conj,she@pron%nom,ben@v%pt_3,slen@v%ppl

Of bothe yiftes that I speke of now,||,Of bothe yiftes that I speke of now
