"The lyf so short, the craft so long to lerne,",||,"The lif so short the craft so long to lerne,"
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 14,,,10,but@conj,god@n1#propn,saven@v%pr_3,swich@gram_adj,a@indef_art,lord@n,--@dash,ich@pron%nom,connen@v%pr_1,no@gram_adj,more@n3
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 14,,,10,But,God,save,swich,a,lord,I,can,no,more
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 14,,,10,u,S,ux,S,u,S,u,S,u,Sx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 14,,,10,but@conj,god@n1#propn,saven@v%pr_3,swich@gram_adj,a@indef_art,lord@n,--@dash,ich@pron%nom,connen@v%pr_1,no@gram_adj,more@n3

Of usage -- what for lust and what for lore --,||,"Of usage what for luste what for lore,°"
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 15,DIFF,,10,Of,usage,what,for,lust,and,what,for,lore
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 15,DIFF,,10,u,Sux,S,u,S,u,S,u,Sx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 15,DIFF,,10,of@prep,usage@n,--@dash,what@adv,for@prep,lust@n,and@conj,what@adv,for@prep,lore@n2,--@dash
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 15,DIFF,,10,Of,usage,what,for,luste,what,for,lore
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 15,DIFF,,10,u,Sux,S,u,Su,S,u,Sx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 15,DIFF,,10,of@prep,usage@n,--@dash,what@adv,for@prep,and@conj,what@adv,for@prep

"On bokes rede I ofte, as I yow tolde.",||,"On bokes rede I ofte, as I yow tolde."
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 16,,,10,On,bokes,rede,I,ofte,as,I,yow,tolde
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 16,,,10,u,Su,Sx,u,Sx,u,S,u,Sx
