"Whilom, as olde stories tellen us,",||,"¶Whilom,° as olde stories tellen us,"
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 869,,green,10,And,broghte,hir,hoom,with,him,in,his,contree
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 869,,green,10,u,Sx,u,S,u,S,u,S,uS
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 869,,green,10,and@conj,bringen@v%pt_3,hire@pron2%fem_obj,hom@adv,with@prep,him@pron%obj,in@prep,his@pron1%gen,contree@n

"With muchel glorie and greet solempnytee,",||,"With muchel glorie and greet solempnitee,"
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 870,,green,0,With,muchel,glorie,and,greet,solempnytee
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 870,,green,0,,,,,,
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 870,,green,0,with@prep,muchel@adj,glorie@n,and@conj,gret@adj,solempnite@n
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 870,,green,0,With,muchel,glorie,and,greet,solempnitee
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 870,,green,0,,,,,,
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 870,,green,0,with@prep,muchel@adj,glorie@n,and@conj,gret@adj,solempnite@n

And eek hir yonge suster Emelye.,||,And eek hir yonge suster Emelie.
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 871,,green,0,And,eek,hir,yonge,suster,Emelye
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 871,,green,0,,,,,,
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 871,,green,0,and@conj,ek@adv,hire@pron1%fem_gen,yong@adj,suster@n,emelie@n#propn
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 871,,green,10,And,eek,hir,yonge,suster,Emelie
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 871,,green,10,u,S,u,Su,Su,SuS
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 871,,green,10,and@conj,ek@adv,hire@pron1%fem_gen,yong@adj,suster@n,emelie@n#propn

And thus with victorie and with melodye,||,¶And thus with victorie and with melodie
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 872,,green,0,And,thus,with,victorie,and,with,melodye
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 872,,green,0,,,,,,,
