"This mayden bright Cecilie, as hir lif seith,",||,"This maiden bright Cecilie, as hir lif seith,"
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 429,,,10,quethen@v%pt_3,she@pron%nom,that@pron,willen@v%pt_pl,two@num_adj,answere@n%pl,concluden@v%inf

"In o demande; ye axed lewedly.""",||,In oo demande; ye axed lewedly.”°
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 430,,,10,In,o,demande,ye,axed,lewedly
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 430,,,10,u,S,uSx,u,Su,SuS
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 430,,,10,in@prep,o@num_adj,demaunde@n,ye@pron%pl_nom,asken@v%pt_pl,leuedli@adv
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 430,,,10,In,oo,demande,ye,axed,lewedly
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 430,,,10,u,S,uSx,u,Su,SuS
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 430,,,10,in@prep,o@num_adj,demaunde@n,ye@pron%pl_nom,asken@v%pt_pl,leuedli@adv

"Almache answerde unto that similitude,",||,"Almache answerde unto that similitude,"
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 431,,,0,Almache,answerde,unto,that,similitude
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 431,,,0,,,,,
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 431,,,0,almachius@n#propn,answeren@v%pt_3,unto@prep,that@art&gram_adj,similitude@n
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 431,,,0,Almache,answerde,unto,that,similitude
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 431,,,0,,,,,
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 431,,,0,almachius@n#propn,answeren@v%pt_3,unto@prep,that@art&gram_adj,similitude@n

"""Of whennes comth thyn answeryng so rude?""",||,“Of whennes comth thin answering so rude?”
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 432,,,10,Of,whennes,comth,thyn,answeryng,so,rude
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 432,,,10,u,Su,S,u,SuS,u,Sx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 432,,,10,of@prep,whennes@adv,comen@v%pr_3,thin@pron%gen,answering@ger,so@adv,rude@adj
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 432,,,10,Of,whennes,comth,thin,answering,so,rude
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 432,,,10,u,Su,S,u,SuS,u,Sx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 432,,,10,of@prep,whennes@adv,comen@v%pr_3,thin@pron%gen,answering@ger,so@adv,rude@adj

"""Of whennes?"" quod she, whan that she was freyned,",||,"“Of whennes?” quod she, whan that she was freined,°"
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 433,,,10,Of,whennes,quod,she,whan,that,she,was,freyned
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 433,,,10,u,Su,S,x,u,S,u,S,uS
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 433,,,10,of@prep,whennes@adv,quethen@v%pt_3,she@pron%nom,whan@adv&conj,that@part,she@pron%nom,ben@v%pt_3,frainen@v%ppl
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 433,,,10,Of,whennes,quod,she,whan,that,she,was,freined
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 433,,,10,u,Su,S,x,u,S,u,S,uS
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 433,,,10,of@prep,whennes@adv,quethen@v%pt_3,she@pron%nom,whan@adv&conj,that@part,she@pron%nom,ben@v%pt_3,frainen@v%ppl

"""Of conscience and of good feith unfeyned.""",||,“Of conscience and of good feith unfeined.”°
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 434,,,10,Of,conscience,and,of,good,feith,unfeyned
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 434,,,10,u,SuSx,u,S,u,S,uSx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 434,,,10,of@prep,conscience@n,and@conj,of@prep,god@adj,feith@n,unfeined@adj
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 434,,,10,Of,conscience,and,of,good,feith,unfeined
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 434,,,10,u,SuSx,u,S,u,S,uSx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 434,,,10,of@prep,conscience@n,and@conj,of@prep,god@adj,feith@n,unfeined@adj

"Almachius seyde, ""Ne takestow noon heede",||,"Almachius seide, “Takest thow non hede"
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 435,DIFF,,10,Almachius,seyde,Ne,takestow,noon,heede
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 435,DIFF,,10,uSuS,ux,S,uxS,u,Sx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 435,DIFF,,10,almachius@n#propn,seien@v1%pt_3,ne@adv,taken@v%pr_2_pron,non@gram_adj,hed@n2
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 435,DIFF,,10,Almachius,seide,Takest,thow,non,hede
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 435,DIFF,,10,uSuS,ux,Su,S,u,Sx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 435,DIFF,,10,almachius@n#propn,seien@v1%pt_3,taken@v%pr_2_pron,,non@gram_adj,hed@n2

"Of my power?"" And she answerde hym this:",||,Of my power?” and she answerde him this—
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 436,,,10,Of,my,power,And,she,answerde,hym,this
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 436,,,10,u,S,uS,u,S,uSx,u,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 436,,,10,of@prep,min@pron%gen,pouere@n,and@conj,she@pron%nom,answeren@v%pt_3,him@pron%obj,this@pron
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 436,,,10,Of,my,power,and,she,answerde,him,this
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 436,,,10,u,S,uS,u,S,uSx,u,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 436,,,10,of@prep,min@pron%gen,pouere@n,and@conj,she@pron%nom,answeren@v%pt_3,him@pron%obj,this@pron

"""Youre myght,"" quod she, ""ful litel is to dreede,",||,"“Your might,” quod she, “ful litel is to drede;"
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 437,,,10,Youre,myght,quod,she,ful,litel,is,to,dreede
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 437,,,10,ux,S,u,S,u,Su,S,u,Sx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 437,,,10,your@pron%pl_gen,might@n,quethen@v%pt_3,she@pron%nom,ful@adv,litel@adj,ben@v%pr_3,to@part,dreden@v%inf
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 437,,,10,Your,might,quod,she,ful,litel,is,to,drede
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 437,,,10,u,S,u,S,u,Su,S,u,Sx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 437,,,10,your@pron%pl_gen,might@n,quethen@v%pt_3,she@pron%nom,ful@adv,litel@adj,ben@v%pr_3,to@part,dreden@v%inf

For every mortal mannes power nys,||,For every mortal mannes power nis
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 438,,,10,For,every,mortal,mannes,power,nys
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 438,,,10,u,SuS,uS,uS,ux,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 438,,,10,for@conj,everi@pron_gram_adj,mortal@adj,man@n%gen,pouere@n,ben@v%pr_3_neg
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 438,,,10,For,every,mortal,mannes,power,nis
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 438,,,10,u,SuS,uS,uS,ux,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 438,,,10,for@conj,everi@pron_gram_adj,mortal@adj,man@n%gen,pouere@n,ben@v%pr_3_neg

"But lyk a bladdre ful of wynd, ywys.",||,"But lik a bladdre,° ful of wind, ywis.°"
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 439,,,10,But,lyk,a,bladdre,ful,of,wynd,ywys
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 439,,,10,u,S,u,Su,S,u,S,uS
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 439,,,10,but@conj,like@prep,a@indef_art,bladdre@n,ful@adj,of@prep,wind@n1,iwis@adv
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 439,,,10,But,lik,a,bladdre,ful,of,wind,ywis
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 439,,,10,u,S,u,Su,S,u,S,uS
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 439,,,10,but@conj,like@prep,a@indef_art,bladdre@n,ful@adj,of@prep,wind@n1,iwis@adv

"For with a nedles poynt, whan it is blowe,",||,"For with a nedles point, whan it is blowe,°"
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 440,,,10,For,with,a,nedles,poynt,whan,it,is,blowe
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 440,,,10,u,S,u,Su,S,u,S,u,Sx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 440,,,10,for@conj,with@prep,a@indef_art,nedle@n%gen,pointe@n1,whan@adv&conj,hit@pron,ben@v%pr_3,blouen@v1%ppl
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 440,,,10,For,with,a,nedles,point,whan,it,is,blowe
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 440,,,10,u,S,u,Su,S,u,S,u,Sx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 440,,,10,for@conj,with@prep,a@indef_art,nedle@n%gen,pointe@n1,whan@adv&conj,hit@pron,ben@v%pr_3,blouen@v1%ppl

"May al the boost of it be leyd ful lowe.""",||,May al the boost° of it be leid ful lowe.”
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 441,,,10,May,al,the,boost,of,it,be,leyd,ful,lowe
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 441,,,10,u,S,u,S,u,S,u,S,u,Sx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 441,,,10,mouen@v3%pr_3,al@gram_adj,the@def_art,bost@n,of@prep,hit@pron,ben@v%inf,leien@v1%ppl,ful@adv,loue@adv
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 441,,,10,May,al,the,boost,of,it,be,leid,ful,lowe
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 441,,,10,u,S,u,S,u,S,u,S,u,Sx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 441,,,10,mouen@v3%pr_3,al@gram_adj,the@def_art,bost@n,of@prep,hit@pron,ben@v%inf,leien@v1%ppl,ful@adv,loue@adv

"""Ful wrongfully bigonne thow,"" quod he,",||,"“Ful wrongfully bigonne thou,” quod he,"
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 442,,,10,Ful,wrongfully,bigonne,thow,quod,he
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 442,,,10,u,SuS,uSu,S,u,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 442,,,10,ful@adv,wrongfulli@adv,biginnen@v%pt_2,thou@pron%nom,quethen@v%pt_3,he@pron1%nom
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 442,,,10,Ful,wrongfully,bigonne,thou,quod,he
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 442,,,10,u,SuS,uSu,S,u,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 442,,,10,ful@adv,wrongfulli@adv,biginnen@v%pt_2,thou@pron%nom,quethen@v%pt_3,he@pron1%nom

"""And yet in wrong is thy perseveraunce.",||,“And yet in wrong is thy perseveraunce;
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 443,,,10,And,yet,in,wrong,is,thy,perseveraunce
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 443,,,10,u,S,u,S,u,S,uSuSx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 443,,,10,and@conj,yet@adv,in@prep,wrong@n2,ben@v%pr_3,thin@pron%gen,perseveraunce@n1
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 443,,,10,And,yet,in,wrong,is,thy,perseveraunce
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 443,,,10,u,S,u,S,u,S,uSuSx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 443,,,10,and@conj,yet@adv,in@prep,wrong@n2,ben@v%pr_3,thin@pron%gen,perseveraunce@n1

Wostow nat how oure myghty princes free,||,Wostow nat° how our mighty princes free°
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 444,,,10,Wostow,nat,how,oure,myghty,princes,free
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 444,,,10,uS,u,S,ux,Su,Su,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 444,,,10,witen@v1%pr_2_pron,not@adv,hou@adv&conj,oure@pron%pl_gen,mighti@adj,prince@n%pl,fre@adj
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 444,,,10,Wostow,nat,how,our,mighty,princes,free
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 444,,,10,uS,u,S,u,Su,Su,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 444,,,10,witen@v1%pr_2_pron,not@adv,hou@adv&conj,oure@pron%pl_gen,mighti@adj,prince@n%pl,fre@adj

Han thus comanded and maad ordinaunce,||,"Han thus comanded and maad ordinaunce,"
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 445,,,10,Han,thus,comanded,and,maad,ordinaunce
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 445,,,10,u,S,uSu,S,u,SuSx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 445,,,10,haven@v%pr_pl,thus@adv,commaunden@v%ppl,and@conj,maken@v1%ppl,ordinaunce@n
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 445,,,10,Han,thus,comanded,and,maad,ordinaunce
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 445,,,10,u,S,uSu,S,u,SuSx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 445,,,10,haven@v%pr_pl,thus@adv,commaunden@v%ppl,and@conj,maken@v1%ppl,ordinaunce@n

That every Cristen wight shal han penaunce,||,That every Cristen wight° shal han penaunce°
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 446,,,10,That,every,Cristen,wight,shal,han,penaunce
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 446,,,10,u,SuS,uS,u,S,u,xSx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 446,,,10,that@conj,everi@pron_gram_adj,cristen@adj,wight@n,shulen@v1%pr_3,haven@v%inf,penaunce@n
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 446,,,10,That,every,Cristen,wight,shal,han,penaunce
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 446,,,10,u,SuS,uS,u,S,u,xSx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 446,,,10,that@conj,everi@pron_gram_adj,cristen@adj,wight@n,shulen@v1%pr_3,haven@v%inf,penaunce@n

"But if that he his Cristendom withseye,",||,"But if° that he his cristendom withseye,°"
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 447,,,0,But,if,that,he,his,Cristendom,withseye
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 447,,,0,,,,,,,
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 447,,,0,but@conj,if@conj,that@part,he@pron1%nom,his@pron1%gen,cristendom@n,withseien@v%pr_3
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 447,,,0,But,if,that,he,his,cristendom,withseye
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 447,,,0,,,,,,,
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 447,,,0,but@conj,if@conj,that@part,he@pron1%nom,his@pron1%gen,cristendom@n,withseien@v%pr_3

"And goon al quit, if he wole it reneye?""",||,"And goon al quit, if he wol it reneye?”°"
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 448,,,0,And,goon,al,quit,if,he,wole,it,reneye
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 448,,,0,,,,,,,,,
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 448,,,0,and@conj,gon@v%inf,al@adv,quite@adj,if@conj,he@pron1%nom,willen@v%pr_3,hit@pron,reneien@v1%inf
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 448,,,0,And,goon,al,quit,if,he,wol,it,reneye
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 448,,,0,,,,,,,,,
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 448,,,0,and@conj,gon@v%inf,al@adv,quite@adj,if@conj,he@pron1%nom,willen@v%pr_3,hit@pron,reneien@v1%inf

"""Yowre princes erren, as youre nobleye dooth,""",||,"“Your princes erren, as your nobley° dooth,”"
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 449,,,10,Yowre,princes,erren,as,youre,nobleye,dooth
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 449,,,10,ux,Su,Su,S,ux,Su,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 449,,,10,your@pron%pl_gen,prince@n%pl,erren@v1%pr_pl,as@conj,your@pron%pl_gen,nobleie@n,don@v1%pr_3
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 449,,,10,Your,princes,erren,as,your,nobley,dooth
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 449,,,10,u,Su,Su,S,u,Su,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 449,,,10,your@pron%pl_gen,prince@n%pl,erren@v1%pr_pl,as@conj,your@pron%pl_gen,nobleie@n,don@v1%pr_3

"Quod tho Cecile, ""and with a wood sentence",||,"Quod tho Cecile, “and with a wood sentence°"
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 450,,,10,Quod,tho,Cecile,and,with,a,wood,sentence
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 450,,,10,u,S,uSx,u,S,u,S,uSx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 450,,,10,quethen@v%pt_3,tho@adv,cecile@n#propn,and@conj,with@prep,a@indef_art,wod@adj,sentence@n
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 450,,,10,Quod,tho,Cecile,and,with,a,wood,sentence
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 450,,,10,u,S,uSx,u,S,u,S,uSx
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 450,,,10,quethen@v%pt_3,tho@adv,cecile@n#propn,and@conj,with@prep,a@indef_art,wod@adj,sentence@n

"Ye make us gilty, and it is nat sooth.",||,"Ye make us gilty, and it is nat sooth;°"
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 451,,,10,Ye,make,us,gilty,and,it,is,nat,sooth
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 451,,,10,u,Sx,u,Su,S,u,S,u,S
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 451,,,10,ye@pron%pl_nom,maken@v1%pr_pl,us@pron%pl_obj,gilti@adj,and@conj,hit@pron,ben@v%pr_3,not@adv,soth@adj
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 451,,,10,Ye,make,us,gilty,and,it,is,nat,sooth
data/riverside_cats/SNT_riv.cat,data/oxford_txts/SNT_oxford.txt,data/csvs/SNT,The Second Nun's Tale 451,,,10,u,Sx,u,Su,S,u,S,u,S
