"I have gret wonder, be this lyght,",||,"¶I have gret wonder, by this lighte,"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1026,,green,0,To,Alysaundre,ne,into,Turkye
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1026,,green,0,,,,,
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1026,,green,0,to@prep,alisaundre@n#propn,ne@conj1,in-to@prep,turkie@n#propn
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1026,,green,8,To,Alisaundre,ne,into,Turkie
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1026,,green,8,x,uSux,S,uS,uS
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1026,,green,8,to@prep,alisaundre@n#propn,ne@conj1,in-to@prep,turkie@n#propn

And byd hym faste anoon that he,||,And bid him faste° anoon that he
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1027,,green,8,And,byd,hym,faste,anoon,that,he
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1027,,green,8,u,S,u,Sx,uS,u,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1027,,green,8,and@conj,bidden@v%inf,him@pron%obj,faste@adv,an-on@adv,that@conj,he@pron1%nom
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1027,,green,8,And,bid,him,faste,anoon,that,he
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1027,,green,8,u,S,u,Sx,uS,u,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1027,,green,8,and@conj,bidden@v%inf,him@pron%obj,faste@adv,an-on@adv,that@conj,he@pron1%nom

Goo hoodles into the Drye Se,||,"Go hoodles° to the drye see,°"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1028,DIFF,,8,Goo,hoodles,into,the,Drye,Se
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1028,DIFF,,8,u,Su,Su,S,u,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1028,DIFF,,8,gon@v%pr_3,hodles@adj,in-to@prep,the@def_art,drie@adj1,se@n1
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1028,DIFF,,7,Go,hoodles,to,the,drye,see
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1028,DIFF,,7,S,uS,u,S,u,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1028,DIFF,,7,gon@v%pr_3,hodles@adj,,the@def_art,drie@adj1,se@n1

"And come hom by the Carrenar,",||,And com hom by the Carrenare;°
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1029,,green,8,And,come,hom,by,the,Carrenar
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1029,,green,8,u,Sx,u,S,u,SuS
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1029,,green,8,and@conj,comen@v%pr_3,hom@adv,bi@prep,the@def_art,carrenar@n#propn
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1029,,green,8,And,com,hom,by,the,Carrenare
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1029,,green,8,u,S,u,S,u,SuSx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1029,,green,8,and@conj,comen@v%pr_3,hom@adv,bi@prep,the@def_art,carrenar@n#propn

"And seye, `Sir, be now ryght war",||,"And seye, “Sir, be now right ware°"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1030,,green,7,And,seye,Sir,be,now,ryght,war
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1030,,green,7,S,u,S,u,S,u,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1030,,green,7,and@conj,seien@v1%inf,sire@n,ben@v%imp,nou@adv,righte@adv,ware@adj
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1030,,green,7,And,seye,Sir,be,now,right,ware
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1030,,green,7,S,u,S,u,S,u,Sx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1030,,green,7,and@conj,seien@v1%inf,sire@n,ben@v%imp,nou@adv,righte@adv,ware@adj

That I may of yow here seyn,||,That I may of yow here seyn
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1031,,green,8,That,I,may,of,yow,here,seyn
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1031,,green,8,u,S,u,S,u,Su,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1031,,green,8,that@conj,ich@pron%nom,mouen@v3%pr_1,of@prep,you@pron%pl_obj,heren@v%inf,seien@v1%inf
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1031,,green,8,That,I,may,of,yow,here,seyn
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1031,,green,8,u,S,u,S,u,Su,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1031,,green,8,that@conj,ich@pron%nom,mouen@v3%pr_1,of@prep,you@pron%pl_obj,heren@v%inf,seien@v1%inf

Worshyp or that ye come ageyn!',||,"Worshippe, or that° ye come agein!”"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1032,,green,8,Worshyp,or,that,ye,come,ageyn
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1032,,green,8,uS,u,S,u,Sx,uS
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1032,,green,8,worshipe@n,er@conj1,that@part,ye@pron%pl_nom,comen@v%pr_pl,ayen@adv
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1032,,green,8,Worshippe,or,that,ye,come,agein
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1032,,green,8,uSx,u,S,u,Sx,uS
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1032,,green,8,worshipe@n,er@conj1,that@part,ye@pron%pl_nom,comen@v%pr_pl,ayen@adv

She ne used no suche knakkes smale.,||,She ne used no such knakkes° smale.
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1033,,green,8,She,ne,used,no,suche,knakkes,smale
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1033,,green,8,x,u,Su,S,ux,Su,Sx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1033,,green,8,she@pron%nom,ne@adv,usen@v%pt_3,no@gram_adj,swich@gram_adj,knakke@n%pl,smal@adj
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1033,,green,8,She,ne,used,no,such,knakkes,smale
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1033,,green,8,x,u,Su,S,u,Su,Sx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1033,,green,8,she@pron%nom,ne@adv,usen@v%pt_3,no@gram_adj,swich@gram_adj,knakke@n%pl,smal@adj

"""But wherfore that y telle my tale?",||,¶“But wherfor that I tel my tale?
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1034,DIFF,green,8,But,wherfore,that,y,telle,my,tale
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1034,DIFF,green,8,u,Sux,S,u,Sx,u,Sx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1034,DIFF,green,8,but@conj,wher-for@adv,that@part,ich@pron%nom,tellen@v%pr_1,min@pron%gen,tale@n
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1034,DIFF,green,8,But,wherfor,that,I,tel,my,tale
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1034,DIFF,green,8,u,Su,S,u,S,u,Sx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1034,DIFF,green,8,but@conj,wher-for@adv,that@part,ich@pron%nom,tellen@v%pr_1,min@pron%gen,tale@n

"Ryght on thys same, as I have seyd,",||,"Right on this same, as I have seide,"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1035,,green,8,Ryght,on,thys,same,as,I,have,seyd
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1035,,green,8,u,S,u,Sx,u,S,ux,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1035,,green,8,righte@adv,on@prep,this@gram_adj,same@pron,as@conj,ich@pron%nom,haven@v%pr_1,seien@v1%ppl
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1035,,green,8,Right,on,this,same,as,I,have,seide
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1035,,green,8,u,S,u,Sx,u,S,ux,Sx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1035,,green,8,righte@adv,on@prep,this@gram_adj,same@pron,as@conj,ich@pron%nom,haven@v%pr_1,seien@v1%ppl

Was hooly al my love leyd;,||,Was hooly al my love leid;
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1036,,green,8,Was,hooly,al,my,love,leyd
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1036,,green,8,u,Su,S,u,Su,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1036,,green,8,ben@v%pt_3,holli@adv,al@gram_adj,min@pron%gen,love@n1,leien@v1%ppl
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1036,,green,8,Was,hooly,al,my,love,leid
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1036,,green,8,u,Su,S,u,Su,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1036,,green,8,ben@v%pt_3,holli@adv,al@gram_adj,min@pron%gen,love@n1,leien@v1%ppl

"For certes she was, that swete wif,",||,"For certes, she was, that swete wife,"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1037,,green,8,For,certes,she,was,that,swete,wif
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1037,,green,8,u,Su,x,S,u,Su,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1037,,green,8,for@conj,certes@adv,she@pron%nom,ben@v%pt_3,that@art&gram_adj,swete@adj,wif@n
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1037,,green,8,For,certes,she,was,that,swete,wife
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1037,,green,8,u,Su,x,S,u,Su,Sx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1037,,green,8,for@conj,certes@adv,she@pron%nom,ben@v%pt_3,that@art&gram_adj,swete@adj,wif@n

"My suffisaunce, my lust, my lyf,",||,"My suffisaunce, my lust,° my life,"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1038,,green,8,My,suffisaunce,my,lust,my,lyf
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1038,,green,8,u,SuSx,u,S,u,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1038,,green,8,min@pron%gen,suffisaunce@n,min@pron%gen,lust@n,min@pron%gen,lif@n
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1038,,green,8,My,suffisaunce,my,lust,my,life
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1038,,green,8,u,SuSx,u,S,u,Sx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1038,,green,8,min@pron%gen,suffisaunce@n,min@pron%gen,lust@n,min@pron%gen,lif@n

"Myn hap, myn hele, and al my blesse,",||,"Min hap,° min hele,° and al my blisse,"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1039,,green,8,Myn,hap,myn,hele,and,al,my,blesse
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1039,,green,8,u,S,u,Sx,u,S,u,Sx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1039,,green,8,min@pron%gen,hap@n,min@pron%gen,hele@n1,and@conj,al@gram_adj,min@pron%gen,blisse@n
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1039,,green,8,Min,hap,min,hele,and,al,my,blisse
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1039,,green,8,u,S,u,Sx,u,S,u,Sx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1039,,green,8,min@pron%gen,hap@n,min@pron%gen,hele@n1,and@conj,al@gram_adj,min@pron%gen,blisse@n

"My worldes welfare, and my goddesse,",||,My worlds welfare and my goddesse
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1040,,green,8,My,worldes,welfare,and,my,goddesse
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1040,,green,8,u,Sx,uSx,u,S,uSx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1040,,green,8,min@pron%gen,world@n%gen,welfare@n,and@conj,min@pron%gen,goddesse@n
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1040,,green,8,My,worlds,welfare,and,my,goddesse
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1040,,green,8,u,S,uSx,u,S,uSx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1040,,green,8,min@pron%gen,world@n%gen,welfare@n,and@conj,min@pron%gen,goddesse@n

"And I hooly hires and everydel.""",||,"And I hirs hooly, everydel.”°"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1041,DIFF,green,8,And,I,hooly,hires,and,everydel
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1041,DIFF,green,8,u,S,ux,Sx,u,SxuS
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1041,DIFF,green,8,and@conj,ich@pron%nom,holli@adv,hires@pron%gen,and@conj,everi-del@adv
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1041,DIFF,green,8,And,I,hirs,hooly,everydel
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1041,DIFF,green,8,u,S,u,Su,SxuS
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1041,DIFF,green,8,and@conj,ich@pron%nom,hires@pron%gen,holli@adv,everi-del@adv

"""By oure Lord,"" quod I, ""y trowe yow wel!",||,"¶“By our lord, I trow° yow wel!"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1042,DIFF,green,8,By,oure,Lord,quod,I,y,trowe,yow,wel
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1042,DIFF,green,8,x,ux,S,u,S,u,Sx,u,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1042,DIFF,green,8,bi@prep,oure@pron%pl_gen,lord@n,quethen@v%pt_1,ich@pron%nom,ich@pron%nom,trouen@v%pr_1,you@pron%pl_obj,wel@adv
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1042,DIFF,green,7,By,our,lord,I,trow,yow,wel
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1042,DIFF,green,7,S,u,S,u,S,u,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1042,DIFF,green,7,bi@prep,oure@pron%pl_gen,lord@n,ich@pron%nom,trouen@v%pr_1,ich@pron%nom,wel@adv

"Hardely, your love was wel beset;",||,"Hardly,° your love was wel besette,"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1043,,green,8,Hardely,your,love,was,wel,beset
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1043,,green,8,uSu,S,ux,S,u,xS
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1043,,green,8,hardili@adv,your@pron%pl_gen,love@n1,ben@v%pt_3,wel@adv,bisetten@v%ppl
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1043,,green,8,Hardly,your,love,was,wel,besette
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1043,,green,8,uS,u,Sx,u,S,uSx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1043,,green,8,hardili@adv,your@pron%pl_gen,love@n1,ben@v%pt_3,wel@adv,bisetten@v%ppl

"I not how ye myghte have do bet.""",||,I not° how ye might have do bette.”°
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1044,,green,8,I,not,how,ye,myghte,have,do,bet
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1044,,green,8,u,S,u,S,ux,Sx,u,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1044,,green,8,ich@pron%nom,witen@v1%pr_1_neg,hou@adv&conj,ye@pron%pl_nom,mouen@v3%pt_pl,haven@v%inf,don@v1%ppl,bet@adv%comp
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1044,,green,8,I,not,how,ye,might,have,do,bette
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1044,,green,8,u,S,u,S,u,Sx,u,Sx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1044,,green,8,ich@pron%nom,witen@v1%pr_1_neg,hou@adv&conj,ye@pron%pl_nom,mouen@v3%pt_pl,haven@v%inf,don@v1%ppl,bet@adv%comp

"""Bet? Ne no wyght so wel,"" quod he.",||,“Bet? ne noght so wel!” quod he.
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1045,DIFF,,8,Bet,Ne,no,wyght,so,wel,quod,he
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1045,DIFF,,8,u,S,u,S,u,S,u,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1045,DIFF,,8,bet@adv%comp,ne@conj1,no@gram_adj,wight@n,so@adv,wel@adv,quethen@v%pt_3,he@pron1%nom
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1045,DIFF,,7,Bet,ne,noght,so,wel,quod,he
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1045,DIFF,,7,S,u,S,u,S,u,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1045,DIFF,,7,bet@adv%comp,ne@conj1,,so@adv,wel@adv,quethen@v%pt_3,he@pron1%nom

"""Y trowe hyt wel, sir,"" quod I, ""parde!""",||,"“I trowe it, sir,” quod I, “parde!”"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1046,DIFF,green,8,Y,trowe,hyt,wel,sir,quod,I,parde
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1046,DIFF,green,8,u,Sx,u,S,u,S,u,Sx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1046,DIFF,green,8,ich@pron%nom,trouen@v%pr_1,hit@pron,wel@adv,sire@n,quethen@v%pt_1,ich@pron%nom,parde@interj
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1046,DIFF,green,8,I,trowe,it,sir,quod,I,parde
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1046,DIFF,green,8,u,Su,S,u,S,u,Sx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1046,DIFF,green,8,ich@pron%nom,trouen@v%pr_1,hit@pron,sire@n,quethen@v%pt_1,ich@pron%nom,parde@interj

"""Nay, leve hyt wel!"" ""Sire, so do I;",||,"“Nay, leve it wel!” “Sir, so do I;"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1047,,green,8,Nay,leve,hyt,wel,Sire,so,do,I
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1047,,green,8,u,Sx,u,S,ux,S,u,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1047,,green,8,nai@interj,leven@v4%imp,hit@pron,wel@adv,sire@n,so@adv,don@v1%pr_1,ich@pron%nom
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1047,,green,8,Nay,leve,it,wel,Sir,so,do,I
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1047,,green,8,u,Sx,u,S,u,S,u,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1047,,green,8,nai@interj,leven@v4%imp,hit@pron,wel@adv,sire@n,so@adv,don@v1%pr_1,ich@pron%nom

"I leve yow wel, that trewely",||,"I leve° yow wel, that trewely"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1048,,green,8,I,leve,yow,wel,that,trewely
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1048,,green,8,u,Sx,u,S,u,SuS
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1048,,green,8,ich@pron%nom,leven@v4%pr_1,you@pron%pl_obj,wel@adv,that@conj,treuli@adv
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1048,,green,8,I,leve,yow,wel,that,trewely
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1048,,green,8,u,Sx,u,S,u,SuS
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1048,,green,8,ich@pron%nom,leven@v4%pr_1,you@pron%pl_obj,wel@adv,that@conj,treuli@adv

Yow thoghte that she was the beste,||,"Yow thoghte, that she was the beste,"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1049,,green,8,Yow,thoghte,that,she,was,the,beste
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 1049,,green,8,u,Su,S,u,S,u,Sx
