O blisful light of which the bemes clere,||,"O blisful light, of which the bemes clere"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 777,,,10,x,u,SuS,u,Sx,u,S,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 777,,,10,she@pron%nom,don@v1%pr_3,hire-self@pron,a@indef_art,shame@n,and@conj,him@pron%obj,a@indef_art,gile@n3
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 777,,,10,She,doth,hirself,a,shame,and,him,a,gile
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 777,,,10,u,S,uS,u,Sx,u,S,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 777,,,10,she@pron%nom,don@v1%pr_3,hire-self@pron,a@indef_art,shame@n,and@conj,him@pron%obj,a@indef_art,gile@n3

"""Now, wherby that I telle yow al this:",||,“Now wherby that I telle yow al this?
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 778,,,10,Now,wherby,that,I,telle,yow,al,this
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 778,,,10,u,Su,S,u,Su,S,u,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 778,,,10,nou@adv,wher-bi@adv,that@conj,ich@pron%nom,tellen@v%pr_1,you@pron%pl_obj,al@gram_adj,this@pron
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 778,,,10,Now,wherby,that,I,telle,yow,al,this
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 778,,,10,u,Su,S,u,Su,S,u,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 778,,,10,nou@adv,wher-bi@adv,that@conj,ich@pron%nom,tellen@v%pr_1,you@pron%pl_obj,al@gram_adj,this@pron

"Ye woot youreself, as wel as any wight,",||,"Ye woot yourself, as wel as any wight,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 779,,,10,Ye,woot,youreself,as,wel,as,any,wight
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 779,,,10,u,S,uxS,u,S,u,Su,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 779,,,10,ye@pron%pl_nom,witen@v1%pr_pl,yourself@pron,as@conj,wel@adv,as@conj,ani@gram_adj,wight@n
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 779,,,10,Ye,woot,yourself,as,wel,as,any,wight
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 779,,,10,u,S,uS,u,S,u,Su,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 779,,,10,ye@pron%pl_nom,witen@v1%pr_pl,yourself@pron,as@conj,wel@adv,as@conj,ani@gram_adj,wight@n

How that youre love al fully graunted is,||,How that your love al fully graunted is
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 780,,,10,How,that,youre,love,al,fully,graunted,is
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 780,,,10,u,S,ux,Sx,u,Su,Su,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 780,,,10,hou@adv&conj,that@part,your@pron%pl_gen,love@n1,al@adv,fulli@adv,graunten@v%ppl,ben@v%pr_3
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 780,,,10,How,that,your,love,al,fully,graunted,is
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 780,,,10,u,S,u,Sx,u,Su,Su,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 780,,,10,hou@adv&conj,that@part,your@pron%pl_gen,love@n1,al@adv,fulli@adv,graunten@v%ppl,ben@v%pr_3

"To Troilus, the worthieste knyght,",||,"To Troilus, the worthieste knight,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 781,,,10,To,Troilus,the,worthieste,knyght
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 781,,,10,u,SuS,u,SuSu,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 781,,,10,to@prep,troilus@n#propn,the@def_art,worthi@adj%sup,knight@n
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 781,,,10,To,Troilus,the,worthieste,knight
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 781,,,10,u,SuS,u,SuSu,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 781,,,10,to@prep,troilus@n#propn,the@def_art,worthi@adj%sup,knight@n

"Oon of this world, and therto trouthe yplight,",||,"Oon of this world, and therto trouthe plight,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 782,,,10,Oon,of,this,world,and,therto,trouthe,yplight
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 782,,,10,u,S,u,S,u,Su,Sx,uS
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 782,,,10,on@pron,of@prep,this@gram_adj,world@n,and@conj,ther-to@adv,treuth@n,plighten@v%ppl
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 782,,,10,Oon,of,this,world,and,therto,trouthe,plight
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 782,,,10,u,S,u,S,u,Su,Su,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 782,,,10,on@pron,of@prep,this@gram_adj,world@n,and@conj,ther-to@adv,treuth@n,plighten@v%ppl

"That, but it were on hym along, ye nolde",||,"That, but it were on him along, ye nolde"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 783,,,10,That,but,it,were,on,hym,along,ye,nolde
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 783,,,10,u,S,u,Sx,u,S,uS,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 783,,,10,that@conj,but@conj,hit@pron,ben@v%pt_3,on@prep,him@pron%obj,along@adj,ye@pron%pl_nom,willen@v%pt_pl_neg
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 783,,,10,That,but,it,were,on,him,along,ye,nolde
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 783,,,10,u,S,u,Sx,u,S,uS,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 783,,,10,that@conj,but@conj,hit@pron,ben@v%pt_3,on@prep,him@pron%obj,along@adj,ye@pron%pl_nom,willen@v%pt_pl_neg

Hym nevere falsen while ye lyven sholde.,||,"Him never falsen, whil ye liven sholde."
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 784,,,10,Hym,nevere,falsen,while,ye,lyven,sholde
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 784,,,10,u,Sux,Su,Sx,u,Su,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 784,,,10,him@pron%obj,never@adv,falsen@v%inf,whil@conj,ye@pron%pl_nom,liven@v1%inf,shulen@v1%pt_pl
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 784,,,10,Him,never,falsen,whil,ye,liven,sholde
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 784,,,10,u,Su,Su,S,u,Su,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 784,,,10,him@pron%obj,never@adv,falsen@v%inf,whil@conj,ye@pron%pl_nom,liven@v1%inf,shulen@v1%pt_pl

"""Now stant it thus, that sith I fro yow wente,",||,"“Now stant it thus, that sith I fro yow wente,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 785,,,10,Now,stant,it,thus,that,sith,I,fro,yow,wente
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 785,,,10,u,S,u,S,u,S,u,S,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 785,,,10,nou@adv,stonden@v1%pr_3,hit@pron,thus@adv,that@conj,sitthe@conj,ich@pron%nom,from@prep,you@pron%pl_obj,wenden@v%pt_1
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 785,,,10,Now,stant,it,thus,that,sith,I,fro,yow,wente
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 785,,,10,u,S,u,S,u,S,u,S,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 785,,,10,nou@adv,stonden@v1%pr_3,hit@pron,thus@adv,that@conj,sitthe@conj,ich@pron%nom,from@prep,you@pron%pl_obj,wenden@v%pt_1

"This Troilus, right platly for to seyn,",||,"This Troilus, right platly for to seyn,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 786,,,10,This,Troilus,right,platly,for,to,seyn
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 786,,,10,u,SuS,u,Su,S,u,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 786,,,10,this@gram_adj,troilus@n#propn,righte@adv,platlie@adv,for@prep#adv,to@part,seien@v1%inf
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 786,,,10,This,Troilus,right,platly,for,to,seyn
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 786,,,10,u,SuS,u,Su,S,u,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 786,,,10,this@gram_adj,troilus@n#propn,righte@adv,platlie@adv,for@prep#adv,to@part,seien@v1%inf

"Is thorugh a goter, by a pryve wente,",||,"Is thurgh a goter, by a privé wente,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 787,,,10,Is,thorugh,a,goter,by,a,pryve,wente
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 787,,,10,u,Su,S,uS,u,S,ux,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 787,,,10,ben@v%pr_3,thurgh@prep,a@indef_art,goter@n1,bi@prep,a@indef_art,prive@adj1,went@n
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 787,,,9,Is,thurgh,a,goter,by,a,priv,wente
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 787,,,9,S,u,S,uS,u,S,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 787,,,9,ben@v%pr_3,thurgh@prep,a@indef_art,goter@n1,bi@prep,a@indef_art,prive@adj1,went@n

"Into my chaumbre come in al this reyn,",||,"Into my chaumbre come in al this rein,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 788,,,10,Into,my,chaumbre,come,in,al,this,reyn
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 788,,,10,uS,u,Su,Sx,u,S,u,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 788,,,10,in-to@prep,min@pron%gen,chaumbre@n,comen@v%ppl,in@prep,al@gram_adj,this@gram_adj,rein@n1
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 788,,,10,Into,my,chaumbre,come,in,al,this,rein
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 788,,,10,uS,u,Su,Sx,u,S,u,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 788,,,10,in-to@prep,min@pron%gen,chaumbre@n,comen@v%ppl,in@prep,al@gram_adj,this@gram_adj,rein@n1

"Unwist of every manere wight, certeyn,",||,"Unwist of every maner wight, certein,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 789,,,10,Unwist,of,every,manere,wight,certeyn
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 789,,,10,uS,u,SuS,uxx,S,uS
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 789,,,10,unwist@adj,of@prep,everi@pron_gram_adj,manere@n#adj,wight@n,certain@adv
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 789,,,10,Unwist,of,every,maner,wight,certein
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 789,,,10,uS,u,SuS,ux,S,uS
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 789,,,10,unwist@adj,of@prep,everi@pron_gram_adj,manere@n#adj,wight@n,certain@adv

"Save of myself, as wisly have I joye,",||,"Save of myself, as wisly have I joye,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 790,,,10,Save,of,myself,as,wisly,have,I,joye
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 790,,,10,ux,S,uS,u,Sx,ux,S,uS
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 790,,,10,sauf@prep#conj,of@prep,mi-self@pron,as@conj,wisli@adv,haven@v%pr_1,ich@pron%nom,joie@n
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 790,,,10,Save,of,myself,as,wisly,have,I,joye
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 790,,,10,ux,S,uS,u,Sx,ux,S,uS
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 790,,,10,sauf@prep#conj,of@prep,mi-self@pron,as@conj,wisli@adv,haven@v%pr_1,ich@pron%nom,joie@n

And by that feith I shal Priam of Troie.,||,And by that feith I shal Priam of Troye!
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 791,,,10,And,by,that,feith,I,shal,Priam,of,Troie
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 791,,,10,u,S,u,S,u,S,u,S,uS
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 791,,,10,and@conj,bi@prep,that@art&gram_adj,feith@n,ich@pron%nom,shulen@v1%pr_1,priam@n#propn,of@prep,troie@n1#propn
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 791,,,10,And,by,that,feith,I,shal,Priam,of,Troye
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 791,,,10,u,S,u,S,u,S,u,S,uS
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 791,,,10,and@conj,bi@prep,that@art&gram_adj,feith@n,ich@pron%nom,shulen@v1%pr_1,priam@n#propn,of@prep,troie@n1#propn

"""And he is come in swich peyne and distresse",||,“And he is come in swich peine and distresse
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 792,,,10,And,he,is,come,in,swich,peyne,and,distresse
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 792,,,10,u,S,u,Sx,u,S,ux,S,uSx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 792,,,10,and@conj,he@pron1%nom,ben@v%pr_3,comen@v%ppl,in@prep,swich@gram_adj,peine@n,and@conj,distresse@n
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 792,,,10,And,he,is,come,in,swich,peine,and,distresse
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 792,,,10,u,S,u,Sx,u,S,ux,S,uSx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 792,,,10,and@conj,he@pron1%nom,ben@v%pr_3,comen@v%ppl,in@prep,swich@gram_adj,peine@n,and@conj,distresse@n

"That, but he be al fully wood by this,",||,"That, but he be al fully wood by this,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 793,,,10,That,but,he,be,al,fully,wood,by,this
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 793,,,10,u,S,u,S,u,Su,S,u,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 793,,,10,that@conj,but@conj,he@pron1%nom,ben@v%pr_3,al@adv,fulli@adv,wod@adj,bi@prep,this@pron
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 793,,,10,That,but,he,be,al,fully,wood,by,this
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 793,,,10,u,S,u,S,u,Su,S,u,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 793,,,10,that@conj,but@conj,he@pron1%nom,ben@v%pr_3,al@adv,fulli@adv,wod@adj,bi@prep,this@pron

"He sodeynly mot falle into wodnesse,",||,"He sodeinly mot falle into wodnesse,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 794,,,10,He,sodeynly,mot,falle,into,wodnesse
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 794,,,10,u,SuS,u,Sx,uS,uSx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 794,,,10,he@pron1%nom,sodeinli@adv,moten@v2%pr_3,fallen@v%inf,in-to@prep,wodnesse@n
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 794,,,10,He,sodeinly,mot,falle,into,wodnesse
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 794,,,10,u,SuS,u,Sx,uS,uSx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 794,,,10,he@pron1%nom,sodeinli@adv,moten@v2%pr_3,fallen@v%inf,in-to@prep,wodnesse@n

But if God helpe; and cause whi this is.,||,But if God helpe; and cause why this is:
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 795,,,10,But,if,God,helpe,and,cause,whi,this,is
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 795,,,10,u,S,u,Sx,u,Su,S,u,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 795,,,10,but@conj,if@conj,god@n1#propn,helpen@v%pr_3,and@conj,cause@n,whi@adv,this@pron,ben@v%pr_3
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 795,,,10,But,if,God,helpe,and,cause,why,this,is
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 795,,,10,u,S,u,Sx,u,Su,S,u,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 795,,,10,but@conj,if@conj,god@n1#propn,helpen@v%pr_3,and@conj,cause@n,whi@adv,this@pron,ben@v%pr_3

"He seith hym told is of a frend of his,",||,"He seith him told is, of a freend of his,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 796,,,10,He,seith,hym,told,is,of,a,frend,of,his
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 796,,,10,u,S,u,S,u,S,u,S,u,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 796,,,10,he@pron1%nom,seien@v1%pr_3,him@pron%obj,tellen@v%ppl,ben@v%pr_3,of@prep,a@indef_art,frend@n,of@prep,his@pron2%gen
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 796,,,10,He,seith,him,told,is,of,a,freend,of,his
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 796,,,10,u,S,u,S,u,S,u,S,u,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 796,,,10,he@pron1%nom,seien@v1%pr_3,him@pron%obj,tellen@v%ppl,ben@v%pr_3,of@prep,a@indef_art,frend@n,of@prep,his@pron2%gen

How that ye sholden love oon hatte Horaste;,||,"How that ye sholde love oon hatte Horaste,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 797,DIFF,,10,How,that,ye,sholden,love,oon,hatte,Horaste
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 797,DIFF,,10,u,S,u,Su,Sx,u,Sx,uSx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 797,DIFF,,10,hou@adv&conj,that@part,ye@pron%pl_nom,shulen@v1%pt_pl,loven@v1%inf,on@pron,hoten@v1%ppl_abs,horaste@n#propn
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 797,DIFF,,10,How,that,ye,sholde,love,oon,hatte,Horaste
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 797,DIFF,,10,u,S,u,Su,Sx,u,Sx,uSx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 797,DIFF,,10,hou@adv&conj,that@part,ye@pron%pl_nom,,loven@v1%inf,on@pron,hoten@v1%ppl_abs,horaste@n#propn

"For sorwe of which this nyght shal ben his laste.""",||,For sorwe of which this night shalt been his laste.”
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 798,DIFF,,10,For,sorwe,of,which,this,nyght,shal,ben,his,laste
