"But al to litel, weylaway the whyle,",||,"But al to litel, weylawey the while,"
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1069,,,10,that@pron,whilom@adv,ben@v%pr_pl,bifallen@v%ppl,and@conj,overcomen@v%ppl
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1069,,,10,That,whilom,been,bifalle,and,overcome
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1069,,,10,u,Su,S,uSx,u,SuSx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1069,,,10,that@pron,whilom@adv,ben@v%pr_pl,bifallen@v%ppl,and@conj,overcomen@v%ppl

Ben cause of thilke sovereyne purveyaunce,||,"Ben cause of thilke soverein purveiaunce,"
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1070,,,10,Ben,cause,of,thilke,sovereyne,purveyaunce
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1070,,,10,u,Sx,u,Su,SuSx,uSx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1070,,,10,ben@v%pr_pl,cause@n,of@prep,thilke@gram_adj,soverain@adj,purveiaunce@n
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1070,,,10,Ben,cause,of,thilke,soverein,purveiaunce
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1070,,,10,u,Sx,u,Sx,uSu,SuSx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1070,,,10,ben@v%pr_pl,cause@n,of@prep,thilke@gram_adj,soverain@adj,purveiaunce@n

That forwoot al withouten ignoraunce.,||,That forwot al withouten ignoraunce.
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1071,,,10,That,forwoot,al,withouten,ignoraunce
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1071,,,10,u,Su,S,uSu,SuSx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1071,,,10,that@pron,fore-witen@v%pt_3,al@gram_adjas_n,withouten@prep,ignoraunce@n
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1071,,,10,That,forwot,al,withouten,ignoraunce
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1071,,,10,u,Su,S,uSu,SuSx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1071,,,10,that@pron,fore-witen@v%pt_3,al@gram_adjas_n,withouten@prep,ignoraunce@n

"""And over al this, yet sey I more herto:",||,"“And over al this, yet seye I more herto,"
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1072,,,10,And,over,al,this,yet,sey,I,more,herto
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1072,,,10,u,Sx,u,S,u,S,u,Sx,uS
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1072,,,10,and@conj,over@prep,al@gram_adj,this@pron,yet@adv,seien@v1%pr_1,ich@pron%nom,more@n3,her-to@adv
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1072,,,10,And,over,al,this,yet,seye,I,more,herto
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1072,,,10,u,Sx,u,S,u,S,u,Sx,uS
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1072,,,10,and@conj,over@prep,al@gram_adj,this@pron,yet@adv,seien@v1%pr_1,ich@pron%nom,more@n3,her-to@adv

"That right as whan I wot ther is a thyng,",||,"That right as whan I woot ther is a thing,"
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1073,,,10,That,right,as,whan,I,wot,ther,is,a,thyng
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1073,,,10,u,S,u,S,u,S,u,S,u,S
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1073,,,10,that@conj,righte@adv,as@conj,whan@adv&conj,ich@pron%nom,witen@v1%pr_1,ther@adv,ben@v%pr_3,a@indef_art,thing@n
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1073,,,10,That,right,as,whan,I,woot,ther,is,a,thing
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1073,,,10,u,S,u,S,u,S,u,S,u,S
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1073,,,10,that@conj,righte@adv,as@conj,whan@adv&conj,ich@pron%nom,witen@v1%pr_1,ther@adv,ben@v%pr_3,a@indef_art,thing@n

"Iwys, that thyng moot nedfully be so;",||,"Ywis, that thing mot nedefully be so;"
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1074,,,10,Iwys,that,thyng,moot,nedfully,be,so
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1074,,,10,uS,u,S,u,SuS,u,S
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1074,,,10,iwis@adv,that@art&gram_adj,thing@n,moten@v2%pr_3,nedefulli@adv,ben@v%inf,so@adv
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1074,,,10,Ywis,that,thing,mot,nedefully,be,so
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1074,,,10,uS,u,S,u,xSuS,u,S
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1074,,,10,iwis@adv,that@art&gram_adj,thing@n,moten@v2%pr_3,nedefulli@adv,ben@v%inf,so@adv

"Ek right so, whan I woot a thyng comyng,",||,"Eek right so, whan I woot a thing coming,"
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1075,,,10,Ek,right,so,whan,I,woot,a,thyng,comyng
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1075,,,10,u,S,u,S,u,S,u,S,uS
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1075,,,10,ek@adv,righte@adv,so@adv,whan@adv&conj,ich@pron%nom,witen@v1%pr_1,a@indef_art,thing@n,comen@v#adj%prp
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1075,,,10,Eek,right,so,whan,I,woot,a,thing,coming
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1075,,,10,u,S,u,S,u,S,u,S,uS
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1075,,,10,ek@adv,righte@adv,so@adv,whan@adv&conj,ich@pron%nom,witen@v1%pr_1,a@indef_art,thing@n,comen@v#adj%prp

So mot it come; and thus the bifallyng,||,So mot it come; and thus the bifalling
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1076,,,10,So,mot,it,come,and,thus,the,bifallyng
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1076,,,10,u,S,u,Sx,u,S,u,SuS
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1076,,,10,so@adv,moten@v2%pr_3,hit@pron,comen@v%inf,and@conj,thus@adv,the@def_art,bifallinge@ger
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1076,,,10,So,mot,it,come,and,thus,the,bifalling
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1076,,,10,u,S,u,Sx,u,S,u,SuS
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1076,,,10,so@adv,moten@v2%pr_3,hit@pron,comen@v%inf,and@conj,thus@adv,the@def_art,bifallinge@ger

"Of thynges that ben wist bifore the tyde,",||,"Of thinges that ben wist bifore the tide,"
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1077,,,10,Of,thynges,that,ben,wist,bifore,the,tyde
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1077,,,10,u,Su,S,u,S,uSx,u,Sx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1077,,,10,of@prep,thing@n%pl,that@pron,ben@v%pr_pl,witen@v1%ppl,biforen@prep,the@def_art,tide@n
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1077,,,10,Of,thinges,that,ben,wist,bifore,the,tide
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1077,,,10,u,Su,S,u,S,uSx,u,Sx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1077,,,10,of@prep,thing@n%pl,that@pron,ben@v%pr_pl,witen@v1%ppl,biforen@prep,the@def_art,tide@n

"They mowe nat ben eschued on no syde.""",||,They mow not been eschewed on no side.”
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1078,DIFF,,10,They,mowe,nat,ben,eschued,on,no,syde
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1078,DIFF,,10,u,Su,S,u,Su,S,u,Sx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1078,DIFF,,10,thei@pron%pl_nom,mouen@v3%pr_pl,not@adv,ben@v%inf,escheuen@v%ppl,on@prep,no@gram_adj,side@n
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1078,DIFF,,10,They,mow,not,been,eschewed,on,no,side
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1078,DIFF,,10,u,S,u,S,uSu,S,u,Sx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1078,DIFF,,10,thei@pron%pl_nom,mouen@v3%pr_pl,not@adv,,,on@prep,no@gram_adj,side@n

"Thanne seyde he thus: ""Almyghty Jove in trone,",||,"Than seide he thus, “Almighty Jove in trone,"
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1079,,,10,Thanne,seyde,he,thus,Almyghty,Jove,in,trone
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1079,,,10,ux,Sx,u,S,uSu,Sx,u,Sx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1079,,,10,thanne@adv,seien@v1%pt_3,he@pron1%nom,thus@adv,al-mighti@adj,jove@n#propn,in@prep,trone@n
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1079,,,10,Than,seide,he,thus,Almighty,Jove,in,trone
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1079,,,10,u,Sx,u,S,uSu,Sx,u,Sx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1079,,,10,thanne@adv,seien@v1%pt_3,he@pron1%nom,thus@adv,al-mighti@adj,jove@n#propn,in@prep,trone@n

"That woost of al thys thyng the sothfastnesse,",||,"That wost of al this thing the soothfastnesse,"
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1080,,,10,That,woost,of,al,thys,thyng,the,sothfastnesse
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1080,,,10,u,S,u,S,u,S,u,SuSx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1080,,,10,that@pron,witen@v1%pr_2,of@prep,al@gram_adj,this@gram_adj,thing@n,the@def_art,sothfastnesse@n
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1080,,,10,That,wost,of,al,this,thing,the,soothfastnesse
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1080,,,10,u,S,u,S,u,S,u,SuSx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1080,,,10,that@pron,witen@v1%pr_2,of@prep,al@gram_adj,this@gram_adj,thing@n,the@def_art,sothfastnesse@n

"Rewe on my sorwe: or do me deyen sone,",||,"Rewe on my sorwe, or do me deye sone,"
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1081,DIFF,,10,Rewe,on,my,sorwe,or,do,me,deyen,sone
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1081,DIFF,,10,ux,S,u,Sx,u,S,u,Su,Sx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1081,DIFF,,10,reuen@v1%imp,on@prep,min@pron%gen,sorwe@n,or@conj,don@v1%imp,me@pron2%obj,dien@v%inf,sone@adv
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1081,DIFF,,10,Rewe,on,my,sorwe,or,do,me,deye,sone
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1081,DIFF,,10,ux,S,u,Su,S,u,S,u,Sx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1081,DIFF,,10,reuen@v1%imp,on@prep,min@pron%gen,sorwe@n,or@conj,don@v1%imp,me@pron2%obj,,sone@adv

"Or bryng Criseyde and me fro this destresse!""",||,Or bring Criseyde and me fro this distresse.”
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1082,,,10,Or,bryng,Criseyde,and,me,fro,this,destresse
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1082,,,10,u,S,uSx,u,S,u,S,uSx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1082,,,10,or@conj,bringen@v%imp,criseyde@n#propn,and@conj,me@pron2%obj,from@prep,this@gram_adj,distresse@n
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1082,,,10,Or,bring,Criseyde,and,me,fro,this,distresse
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1082,,,10,u,S,uSx,u,S,u,S,uSx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1082,,,10,or@conj,bringen@v%imp,criseyde@n#propn,and@conj,me@pron2%obj,from@prep,this@gram_adj,distresse@n

"And whil he was in al this hevynesse,",||,"And whil he was in al this hevinesse,"
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1083,,,10,And,whil,he,was,in,al,this,hevynesse
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1083,,,10,u,S,u,S,u,S,u,SuSx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1083,,,10,and@conj,whil@conj,he@pron1%nom,ben@v%pt_3,in@prep,al@gram_adj,this@gram_adj,hevinesse@n
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1083,,,10,And,whil,he,was,in,al,this,hevinesse
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1083,,,10,u,S,u,S,u,S,u,SuSx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1083,,,10,and@conj,whil@conj,he@pron1%nom,ben@v%pt_3,in@prep,al@gram_adj,this@gram_adj,hevinesse@n

"Disputyng with hymself in this matere,",||,"Disputing with himself in this matere,"
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1084,,,10,Disputyng,with,hymself,in,this,matere
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1084,,,10,uSu,S,uS,u,S,uSx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1084,,,10,disputen@v%prp_abs,with@prep,him-self@pron,in@prep,this@gram_adj,matere@n
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1084,,,10,Disputing,with,himself,in,this,matere
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1084,,,10,uSu,S,uS,u,S,uSx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1084,,,10,disputen@v%prp_abs,with@prep,him-self@pron,in@prep,this@gram_adj,matere@n

"Com Pandare in, and seyde as ye may here:",||,"Com Pandare in, and seide as ye may here."
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1085,,,10,Com,Pandare,in,and,seyde,as,ye,may,here
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1085,,,10,u,Sux,S,u,Sx,u,S,u,Sx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1085,,,10,comen@v%pt_3,pandare@n#propn,in@adv,and@conj,seien@v1%pt_3,as@conj,ye@pron%pl_nom,mouen@v3%pr_pl,heren@v%inf
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1085,,,10,Com,Pandare,in,and,seide,as,ye,may,here
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1085,,,10,u,Sux,S,u,Sx,u,S,u,Sx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1085,,,10,comen@v%pt_3,pandare@n#propn,in@adv,and@conj,seien@v1%pt_3,as@conj,ye@pron%pl_nom,mouen@v3%pr_pl,heren@v%inf

"""O myghty God,"" quod Pandarus, ""in trone,",||,"“O mighty God,” quod Pandarus, “in trone,"
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1086,,,10,O,myghty,God,quod,Pandarus,in,trone
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1086,,,10,u,Su,S,u,SuS,u,Sx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1086,,,10,o@interj,mighti@adj,god@n1#propn,quethen@v%pt_3,pandare@n#propn,in@prep,trone@n
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1086,,,10,O,mighty,God,quod,Pandarus,in,trone
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1086,,,10,u,Su,S,u,SuS,u,Sx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1086,,,10,o@interj,mighti@adj,god@n1#propn,quethen@v%pt_3,pandare@n#propn,in@prep,trone@n

I! Who say evere a wis man faren so?,||,Ey! who seigh ever a wis man faren so?
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1087,DIFF,,10,I,Who,say,evere,a,wis,man,faren,so
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1087,DIFF,,10,u,S,u,Sux,S,u,S,ux,S
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1087,DIFF,,10,ei@interj,who@pron%nom,sen@v1%pt_3,ever@adv,a@indef_art,wise@adj,man@n,faren@v%inf,so@adv
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1087,DIFF,,10,Ey,who,seigh,ever,a,wis,man,faren,so
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1087,DIFF,,10,u,S,u,Su,S,u,S,ux,S
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1087,DIFF,,10,ei@interj,who@pron%nom,,ever@adv,a@indef_art,wise@adj,man@n,faren@v%inf,sen@v1%pt_3

"Whi, Troilus, what thinkestow to doone?",||,"Why, Troilus, what thenkestow to done?"
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1088,,,10,Whi,Troilus,what,thinkestow,to,doone
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1088,,,10,u,SuS,u,SuS,u,Sx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1088,,,10,whi@interj,troilus@n#propn,what@pron,thinken@v2%pr_2_pron,to@part,don@v1%inf
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1088,,,10,Why,Troilus,what,thenkestow,to,done
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1088,,,10,u,SuS,u,SuS,u,Sx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1088,,,10,whi@interj,troilus@n#propn,what@pron,thinken@v2%pr_2_pron,to@part,don@v1%inf

Hastow swich lust to ben thyn owen fo?,||,Hastow swich lust to been thin owene fo?
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1089,,,10,Hastow,swich,lust,to,ben,thyn,owen,fo
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1089,,,10,uS,u,S,u,S,u,Su,S
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1089,,,10,haven@v%pr_2_pron,swich@gram_adj,lust@n,to@part,ben@v%inf,thin@pron%gen,ouen@adj,fo@n
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1089,,,10,Hastow,swich,lust,to,been,thin,owene,fo
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1089,,,10,uS,u,S,u,S,u,Sux,S
