God turne us every drem to goode!,||,¶God turne us every dreem to gode!°
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 16,,green,0,to@adv2,bisili@adv,min@pron%gen,wit@n,to@part,swinken@v%inf

To knowe of hir signifiaunce,||,To knowe of hir signifiaunce
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 17,,green,0,To,knowe,of,hir,signifiaunce
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 17,,green,0,,,,,
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 17,,green,0,to@part,knouen@v%inf,of@prep,here@pron%pl_gen,signifiaunce@n
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 17,,green,0,To,knowe,of,hir,signifiaunce
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 17,,green,0,,,,,
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 17,,green,0,to@part,knouen@v%inf,of@prep,here@pron%pl_gen,signifiaunce@n

"The gendres, neyther the distaunce",||,"The gendres,° neither the distaunce°"
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 18,,green,0,The,gendres,neyther,the,distaunce
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 18,,green,0,,,,,
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 18,,green,0,the@def_art,gendre@n%pl,neither@conj,the@def_art,distaunce@n
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 18,,green,0,The,gendres,neither,the,distaunce
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 18,,green,0,,,,,
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 18,,green,0,the@def_art,gendre@n%pl,neither@conj,the@def_art,distaunce@n

"Of tymes of hem, ne the causes,",||,"Of times of hem, ne the causes,"
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 19,,green,9,Of,tymes,of,hem,ne,the,causes
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 19,,green,9,S,uS,u,S,u,S,uS
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 19,,green,9,of@prep,time@n%pl,of@prep,hem@pron%pl_obj,ne@conj1,the@def_art,cause@n%pl
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 19,,green,9,Of,times,of,hem,ne,the,causes
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 19,,green,9,S,uS,u,S,u,S,uS
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 19,,green,9,of@prep,time@n%pl,of@prep,hem@pron%pl_obj,ne@conj1,the@def_art,cause@n%pl

Or why this more then that cause is --,||,Forwhy this more than that cause is;
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 20,DIFF,green,10,Or,why,this,more,then,that,cause,is
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 20,DIFF,green,10,u,S,u,Su,S,u,Su,S
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 20,DIFF,green,10,or@conj,whi@adv,this@pron,more@adv%comp,than@conj,that@pron,cause@n,ben@v%pr_3,--@dash
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 20,DIFF,green,10,Forwhy,this,more,than,that,cause,is
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 20,DIFF,green,10,uS,u,Su,S,u,Su,S
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 20,DIFF,green,10,for-whi@conj,this@pron,more@adv%comp,than@conj,that@pron,cause@n,ben@v%pr_3

As yf folkys complexions,||,As if folkes complexiouns°
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 21,,green,0,As,yf,folkys,complexions
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 21,,green,0,,,,
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 21,,green,0,as@conj,if@conj,folk@n%gen,complexioun@n%pl
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 21,,green,0,As,if,folkes,complexiouns
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 21,,green,0,,,,
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 21,,green,0,as@conj,if@conj,folk@n%gen,complexioun@n%pl

"Make hem dreme of reflexions,",||,Make hem dreme of reflexiouns;°
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 22,,green,9,Make,hem,dreme,of,reflexions
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 22,,green,9,Sx,u,Su,S,uSuS
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 22,,green,9,maken@v1%pr_pl,hem@pron%pl_obj,dremen@v2%inf,of@prep,refleccioun@n%pl
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 22,,green,9,Make,hem,dreme,of,reflexiouns
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 22,,green,9,Sx,u,Su,S,uSuS
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 22,,green,9,maken@v1%pr_pl,hem@pron%pl_obj,dremen@v2%inf,of@prep,refleccioun@n%pl

"Or ellys thus, as other sayn,",||,"Or ellis thus, as other sayne,°"
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 23,,green,0,Or,ellys,thus,as,other,sayn
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 23,,green,0,,,,,,
