"Owt of thise blake wawes for to saylle,",||,"Out of these blake wawes for to saile,"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1224,,,10,In,love,but,as,his,suster,him,to,plese
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1224,,,10,u,Sx,u,S,u,Su,S,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1224,,,10,in@prep,love@n1,but@conj,as@conj,his@pron1%gen,suster@n,him@pron%obj,to@part,plesen@v%inf

She wolde fayn to doon his herte an ese.,||,"She wolde ay fain, to doon his herte an ese."
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1225,DIFF,green,10,She,wolde,fayn,to,doon,his,herte,an,ese
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1225,DIFF,green,10,u,Su,S,u,S,u,Sx,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1225,DIFF,green,10,she@pron%nom,willen@v%pt_3,fain@adv,to@part,don@v1%inf,his@pron1%gen,herte@n,a@indef_art,ese@n
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1225,DIFF,green,10,She,wolde,ay,fain,to,doon,his,herte,an,ese
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1225,DIFF,green,10,u,Sx,u,S,u,S,u,Sx,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1225,DIFF,green,10,she@pron%nom,willen@v%pt_3,ai@adv,fain@adv,to@part,don@v1%inf,his@pron1%gen,herte@n,a@indef_art,ese@n

"She shette it, and to Pandare in gan goon,",||,"She shette it, and to Pandare gan goon,"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1226,DIFF,green,10,She,shette,it,and,to,Pandare,in,gan,goon
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1226,DIFF,green,10,x,ux,S,u,S,uSu,S,u,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1226,DIFF,green,10,she@pron%nom,shitten@v%pt_3,hit@pron,and@conj,to@prep,pandare@n#propn,in@adv,ginnen@v%pt_3,gon@v%inf
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1226,DIFF,green,10,She,shette,it,and,to,Pandare,gan,goon
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1226,DIFF,green,10,u,Su,S,u,S,uSx,u,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1226,DIFF,green,10,she@pron%nom,shitten@v%pt_3,hit@pron,and@conj,to@prep,pandare@n#propn,ginnen@v%pt_3,gon@v%inf

"Ther as he sat and loked into the strete,",||,"There as he sat and loked into strete,"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1227,DIFF,green,10,Ther,as,he,sat,and,loked,into,the,strete
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1227,DIFF,green,10,u,S,u,S,u,Sx,uS,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1227,DIFF,green,10,ther@adv,as@conj,he@pron1%nom,sitten@v%pt_3,and@conj,loken@v2%pt_3,in-to@prep,the@def_art,strete@n2
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1227,DIFF,green,10,There,as,he,sat,and,loked,into,strete
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1227,DIFF,green,10,ux,S,u,S,u,Su,Su,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1227,DIFF,green,10,ther@adv,as@conj,he@pron1%nom,sitten@v%pt_3,and@conj,loken@v2%pt_3,in-to@prep,strete@n2

And down she sette hire by hym on a stoon,||,And doun she sette hir by him on a stoon
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1228,,,10,And,down,she,sette,hire,by,hym,on,a,stoon
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1228,,,10,u,S,x,ux,Su,S,u,S,u,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1228,,,10,and@conj,doun@adv,she@pron%nom,setten@v%pt_3,hire@pron2%fem_obj,bi@prep,him@pron%obj,on@prep,a@indef_art,ston@n
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1228,,,10,And,doun,she,sette,hir,by,him,on,a,stoon
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1228,,,10,u,S,u,Sx,u,S,u,S,u,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1228,,,10,and@conj,doun@adv,she@pron%nom,setten@v%pt_3,hire@pron2%fem_obj,bi@prep,him@pron%obj,on@prep,a@indef_art,ston@n

"Of jaspre, upon a quysshyn gold-ybete,",||,"Of jaspre, upon a quisshin gold ybete,"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1229,DIFF,,10,Of,jaspre,upon,a,quysshyn,goldybete
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1229,DIFF,,10,u,Sx,uS,u,Su,SuSx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1229,DIFF,,10,of@prep,jaspre@n,upon@prep,a@indef_art,quishin@n,gold-bete@adj
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1229,DIFF,,10,Of,jaspre,upon,a,quisshin,gold,ybete
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1229,DIFF,,10,u,Sx,uS,u,Su,S,uSx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1229,DIFF,,10,of@prep,jaspre@n,upon@prep,a@indef_art,quishin@n,,

"And seyde, ""As wisly help me God the grete,",||,"And seide, “As wisly help me God the grete,"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1230,,,10,And,seyde,As,wisly,help,me,God,the,grete
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1230,,,10,u,Sx,u,Su,S,u,S,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1230,,,10,and@conj,seien@v1%pt_3,as@conj,wisli@adv,helpen@v%pr_3,me@pron2%obj,god@n1#propn,the@def_art,gret@adj
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1230,,,10,And,seide,As,wisly,help,me,God,the,grete
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1230,,,10,u,Sx,u,Su,S,u,S,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1230,,,10,and@conj,seien@v1%pt_3,as@conj,wisli@adv,helpen@v%pr_3,me@pron2%obj,god@n1#propn,the@def_art,gret@adj

I nevere dide thing with more peyne,||,I never dide a thing with more peine
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1231,DIFF,,10,I,nevere,dide,thing,with,more,peyne
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1231,DIFF,,10,u,Sux,Su,S,u,Su,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1231,DIFF,,10,ich@pron%nom,never@adv,don@v1%pt_1,thing@n,with@prep,more@adj%comp,peine@n
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1231,DIFF,,10,I,never,dide,a,thing,with,more,peine
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1231,DIFF,,10,u,Su,Sx,u,S,u,Su,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1231,DIFF,,10,ich@pron%nom,never@adv,don@v1%pt_1,,thing@n,with@prep,more@adj%comp,peine@n

"Than writen this, to which ye me constreyne,""",||,"Than write this, to which ye me constreine.”"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1232,DIFF,green,10,Than,writen,this,to,which,ye,me,constreyne
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1232,DIFF,green,10,u,Su,S,u,S,u,S,uSx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1232,DIFF,green,10,than@conj,writen@v%inf,this@pron,to@prep,which@pron,ye@pron%pl_nom,me@pron2%obj,constreinen@v%pr_pl
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1232,DIFF,green,10,Than,write,this,to,which,ye,me,constreine
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1232,DIFF,green,10,u,Su,S,u,S,u,S,uSx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1232,DIFF,green,10,than@conj,writen@v%inf,this@pron,to@prep,which@pron,ye@pron%pl_nom,me@pron2%obj,constreinen@v%pr_pl

"And took it hym. He thonked hire and seyde,",||,"And took it him: he thonked hir and seide,"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1233,,,10,And,took,it,hym,He,thonked,hire,and,seyde
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1233,,,10,u,S,u,S,u,Su,Sx,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1233,,,10,and@conj,taken@v%pt_3,hit@pron,him@pron%obj,he@pron1%nom,thanken@v%pt_3,hire@pron2%fem_obj,and@conj,seien@v1%pt_3
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1233,,,10,And,took,it,him,he,thonked,hir,and,seide
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1233,,,10,u,S,u,S,u,Su,S,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1233,,,10,and@conj,taken@v%pt_3,hit@pron,him@pron%obj,he@pron1%nom,thanken@v%pt_3,hire@pron2%fem_obj,and@conj,seien@v1%pt_3

"""God woot, of thyng ful often looth bygonne",||,"“God woot, of thing ful often looth bigonne"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1234,,,10,God,woot,of,thyng,ful,often,looth,bygonne
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1234,,,10,u,S,u,S,u,Su,S,uSx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1234,,,10,god@n1#propn,witen@v1%pr_3,of@prep,thing@n,ful@adv,often@adv,loth@adv,biginnen@v%ppl_abs
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1234,,,10,God,woot,of,thing,ful,often,looth,bigonne
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1234,,,10,u,S,u,S,u,Su,S,uSx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1234,,,10,god@n1#propn,witen@v1%pr_3,of@prep,thing@n,ful@adv,often@adv,loth@adv,biginnen@v%ppl_abs

"Comth ende good; and nece myn, Criseyde,",||,"Cometh ende good; and nece min, Criseyde,"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1235,,,10,Comth,ende,good,and,nece,myn,Criseyde
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1235,,,10,u,Su,S,u,Su,S,uSx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1235,,,10,comen@v%pr_3,ende@n1,god@adj,and@conj,nece@n,min@pron%gen,criseyde@n#propn
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1235,,,10,Cometh,ende,good,and,nece,min,Criseyde
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1235,,,10,uS,ux,S,u,Su,S,uSx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1235,,,10,comen@v%pr_3,ende@n1,god@adj,and@conj,nece@n,min@pron%gen,criseyde@n#propn

That ye to hym of hard now ben ywonne,||,That ye to him of hard now ben ywonne
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1236,,,10,That,ye,to,hym,of,hard,now,ben,ywonne
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1236,,,10,u,S,u,S,u,S,u,S,uSx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1236,,,10,that@conj,ye@pron%pl_nom,to@prep,him@pron%obj,of@prep,hard@n,nou@adv,ben@v%pr_pl,iwinnen@v%ppl
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1236,,,10,That,ye,to,him,of,hard,now,ben,ywonne
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1236,,,10,u,S,u,S,u,S,u,S,uSx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1236,,,10,that@conj,ye@pron%pl_nom,to@prep,him@pron%obj,of@prep,hard@n,nou@adv,ben@v%pr_pl,iwinnen@v%ppl

"Oughte he be glad, by God and yonder sonne;",||,"Oughte he be glad, by God and yonder sonne!"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1237,,,10,Oughte,he,be,glad,by,God,and,yonder,sonne
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1237,,,10,ux,S,u,S,u,S,u,Su,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1237,,,10,ouen@v%pt_3,he@pron1%nom,ben@v%inf,glad@adj,bi@prep,god@n1#propn,and@conj,yonder@adj%comp,sonne@n
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1237,,,10,Oughte,he,be,glad,by,God,and,yonder,sonne
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1237,,,10,ux,S,u,S,u,S,u,Su,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1237,,,10,ouen@v%pt_3,he@pron1%nom,ben@v%inf,glad@adj,bi@prep,god@n1#propn,and@conj,yonder@adj%comp,sonne@n

"For-whi men seith, `Impressiounes lighte",||,"Forwhy men seith, ‘Impressiounes lighte"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1238,,,10,Forwhi,men,seith,Impressiounes,lighte
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1238,,,10,uS,u,S,uSuSu,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1238,,,10,for-whi@conj,men@pron_impers,seien@v1%pr_3,impressioun@n%pl,light@adj2
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1238,,,10,Forwhy,men,seith,Impressiounes,lighte
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1238,,,10,uS,u,S,uSuSu,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1238,,,10,for-whi@conj,men@pron_impers,seien@v1%pr_3,impressioun@n%pl,light@adj2

Ful lightly ben ay redy to the flighte.',||,Ful lightly been ay redy to the flighte.’
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1239,,,10,Ful,lightly,ben,ay,redy,to,the,flighte
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1239,,,10,u,Su,S,u,Su,S,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1239,,,10,ful@adv,lightli@adv,ben@v%pr_pl,ai@adv,redi@adj3,to@prep,the@def_art,flight@n1
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1239,,,10,Ful,lightly,been,ay,redy,to,the,flighte
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1239,,,10,u,Su,S,u,Su,S,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1239,,,10,ful@adv,lightli@adv,ben@v%pr_pl,ai@adv,redi@adj3,to@prep,the@def_art,flight@n1

"""But ye han played tirant neigh to longe,",||,"“But ye han pleyed tiraunt neigh to longe,"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1240,,,10,But,ye,han,played,tirant,neigh,to,longe
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1240,,,10,u,S,u,Su,Su,S,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1240,,,10,but@conj,ye@pron%pl_nom,haven@v%pr_pl,pleien@v1%ppl,tiraunt@n,neigh@adv,to@adv2,longe@adv
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1240,,,10,But,ye,han,pleyed,tiraunt,neigh,to,longe
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1240,,,10,u,S,u,Su,Su,S,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1240,,,10,but@conj,ye@pron%pl_nom,haven@v%pr_pl,pleien@v1%ppl,tiraunt@n,neigh@adv,to@adv2,longe@adv

And hard was it youre herte for to grave.,||,And hard was it your herte for to grave;
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1241,,,10,And,hard,was,it,youre,herte,for,to,grave
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1241,,,10,u,S,u,S,ux,Su,S,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1241,,,10,and@conj,hard@adj,ben@v%pt_3,hit@pron,your@pron%pl_gen,herte@n,for@prep#adv,to@part,graven@v1%inf
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1241,,,10,And,hard,was,it,your,herte,for,to,grave
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1241,,,10,u,S,u,S,u,Su,S,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1241,,,10,and@conj,hard@adj,ben@v%pt_3,hit@pron,your@pron%pl_gen,herte@n,for@prep#adv,to@part,graven@v1%inf

"Now stynte, that ye no lenger on it honge,",||,"Now stint, that ye no longer on it honge,"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1242,,,10,Now,stynte,that,ye,no,lenger,on,it,honge
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1242,,,10,u,Sx,u,S,u,Su,S,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1242,,,10,nou@adv,stinten@v%imp,that@conj,ye@pron%pl_nom,no@adv,lengere@adv%comp,on@prep,hit@pron,hongen@v%pr_pl
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1242,,,10,Now,stint,that,ye,no,longer,on,it,honge
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1242,,,10,u,S,u,S,u,Su,S,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1242,,,10,nou@adv,stinten@v%imp,that@conj,ye@pron%pl_nom,no@adv,lengere@adv%comp,on@prep,hit@pron,hongen@v%pr_pl

"Al wolde ye the forme of daunger save,",||,Al wolde ye the forme of daunger save;
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1243,,,10,Al,wolde,ye,the,forme,of,daunger,save
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1243,,,10,u,Su,S,u,Sx,u,Su,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1243,,,10,al@conj,willen@v%pt_pl,ye@pron%pl_nom,the@def_art,forme@n,of@prep,daunger@n,saven@v%inf
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1243,,,10,Al,wolde,ye,the,forme,of,daunger,save
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1243,,,10,u,Su,S,u,Sx,u,Su,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1243,,,10,al@conj,willen@v%pt_pl,ye@pron%pl_nom,the@def_art,forme@n,of@prep,daunger@n,saven@v%inf

But hasteth you to doon hym joye have;,||,But hasteth yow to doon him joye have;
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1244,,,10,But,hasteth,you,to,doon,hym,joye,have
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1244,,,10,u,Su,S,u,S,u,Su,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1244,,,10,but@conj,hasten@v%imp,you@pron%pl_obj,to@part,don@v1%inf,him@pron%obj,joie@n,haven@v%inf
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1244,,,10,But,hasteth,yow,to,doon,him,joye,have
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 1244,,,10,u,Su,S,u,S,u,Su,Sx
