"The double sorwe of Troilus to tellen,",||,"The double sorwe of Troilus to tellen,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 555,,,10,u,S,u,Sx,u,S,uSuS
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 555,,,10,and@conj,ben@v%pr_2,nou@adv,fallen@v%ppl,in@prep,som@gram_adj,devocioun@n

"And wailest for thi synne and thin offence,",||,"And wailest for thy sinne and thin offence,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 556,,,10,And,wailest,for,thi,synne,and,thin,offence
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 556,,,10,u,Su,S,u,Sx,u,S,uSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 556,,,10,and@conj,weilen@v%pr_2,for@prep,thin@pron%gen,sinne@n,and@conj,thin@pron%gen,offense@n
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 556,,,10,And,wailest,for,thy,sinne,and,thin,offence
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 556,,,10,u,Su,S,u,Sx,u,S,uSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 556,,,10,and@conj,weilen@v%pr_2,for@prep,thin@pron%gen,sinne@n,and@conj,thin@pron%gen,offense@n

And hast for ferde caught attricioun?,||,And hast for ferde caught attricioun?
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 557,,,10,And,hast,for,ferde,caught,attricioun
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 557,,,10,u,S,u,Su,S,uSuS
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 557,,,10,and@conj,haven@v%pr_2,for@prep,ferde@n1,cacchen@v%ppl,attricioun@n
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 557,,,10,And,hast,for,ferde,caught,attricioun
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 557,,,10,u,S,u,Su,S,uSuS
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 557,,,10,and@conj,haven@v%pr_2,for@prep,ferde@n1,cacchen@v%ppl,attricioun@n

"God save hem that biseged han oure town,",||,"God save hem that biseged han our toun,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 558,,,10,God,save,hem,that,biseged,han,oure,town
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 558,,,10,u,Sx,u,S,uSu,S,ux,S
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 558,,,10,god@n1#propn,saven@v%pr_3,hem@pron%pl_obj,that@pron,bisegen@v%ppl,haven@v%pr_pl,oure@pron%pl_gen,toun@n
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 558,,,10,God,save,hem,that,biseged,han,our,toun
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 558,,,10,u,Sx,u,S,uSu,S,u,S
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 558,,,10,god@n1#propn,saven@v%pr_3,hem@pron%pl_obj,that@pron,bisegen@v%ppl,haven@v%pr_pl,oure@pron%pl_gen,toun@n

"That so kan leye oure jolite on presse,",||,"And so can leie our jolite on presse,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 559,DIFF,green,9,That,so,kan,leye,oure,jolite,on,presse
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 559,DIFF,green,9,S,u,S,u,Sx,uSx,u,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 559,DIFF,green,9,that@pron,so@adv,connen@v%pr_3,leien@v1%inf,oure@pron%pl_gen,jolite@n,on@prep,presse@n
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 559,DIFF,green,9,And,so,can,leie,our,jolite,on,presse
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 559,DIFF,green,9,S,u,S,u,S,uSx,u,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 559,DIFF,green,9,and@conj,so@adv,connen@v%pr_3,leien@v1%inf,oure@pron%pl_gen,jolite@n,on@prep,presse@n

"And bringe oure lusty folk to holynesse!""",||,And bring our lusty folk to holinesse!”
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 560,,,10,And,bringe,oure,lusty,folk,to,holynesse
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 560,,,10,u,Sx,ux,Su,S,u,SuSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 560,,,10,and@conj,bringen@v%inf,oure@pron%pl_gen,lusti@adj,folk@n,to@prep,holinesse@n2
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 560,,,10,And,bring,our,lusty,folk,to,holinesse
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 560,,,10,u,S,u,Su,S,u,SuSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 560,,,10,and@conj,bringen@v%inf,oure@pron%pl_gen,lusti@adj,folk@n,to@prep,holinesse@n2

"Thise wordes seyde he for the nones alle,",||,"These wordes seide he for the nones alle,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 561,,,10,Thise,wordes,seyde,he,for,the,nones,alle
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 561,,,10,ux,Su,Sx,u,S,u,Su,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 561,,,10,these@gram_adj%pl,word@n%pl,seien@v1%pt_3,he@pron1%nom,for@prep,the@def_art,nones@n1,al@gram_adj
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 561,,,10,These,wordes,seide,he,for,the,nones,alle
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 561,,,10,ux,Su,Sx,u,S,u,Su,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 561,,,10,these@gram_adj%pl,word@n%pl,seien@v1%pt_3,he@pron1%nom,for@prep,the@def_art,nones@n1,al@gram_adj

"That with swich thing he myght hym angry maken,",||,"That with swich thing he mighte him angry maken,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 562,,,11,That,with,swich,thing,he,myght,hym,angry,maken
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 562,,,11,u,S,u,S,u,S,u,Su,Su
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 562,,,11,that@conj,with@prep,swich@gram_adj,thing@n,he@pron1%nom,mouen@v3%pt_3,him@pron%obj,angri@adj,maken@v1%inf
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 562,,,11,That,with,swich,thing,he,mighte,him,angry,maken
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 562,,,11,u,S,u,S,u,Sx,u,Su,Su
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 562,,,11,that@conj,with@prep,swich@gram_adj,thing@n,he@pron1%nom,mouen@v3%pt_3,him@pron%obj,angri@adj,maken@v1%inf

"And with angre don his wo to falle,",||,"And with an angre don his sorwe falle,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 563,DIFF,,9,And,with,angre,don,his,wo,to,falle
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 563,DIFF,,9,S,u,Su,S,u,S,u,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 563,DIFF,,9,and@conj,with@prep,anger@n,don@v1%inf,his@pron1%gen,wo@n,to@part,fallen@v%inf
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 563,DIFF,,10,And,with,an,angre,don,his,sorwe,falle
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 563,DIFF,,10,u,S,u,Su,S,u,Su,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 563,DIFF,,10,and@conj,with@prep,,anger@n,don@v1%inf,his@pron1%gen,sorwe@n,fallen@v%inf

"As for the tyme, and his corage awaken.",||,"As for the time, and his corage awaken;"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 564,,,11,As,for,the,tyme,and,his,corage,awaken
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 564,,,11,u,S,u,Sx,u,S,uSx,uSu
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 564,,,11,as@conj,for@prep,the@def_art,time@n,and@conj,his@pron1%gen,corage@n,awaken@v%inf
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 564,,,11,As,for,the,time,and,his,corage,awaken
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 564,,,11,u,S,u,Sx,u,S,uSx,uSu
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 564,,,11,as@conj,for@prep,the@def_art,time@n,and@conj,his@pron1%gen,corage@n,awaken@v%inf

"But wel he wist, as fer as tonges spaken,",||,"But wel he wiste, as fer as tonges spaken,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 565,,,11,But,wel,he,wist,as,fer,as,tonges,spaken
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 565,,,11,u,S,u,S,u,S,u,Su,Su
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 565,,,11,but@conj,wel@adv,he@pron1%nom,witen@v1%pt_3,as@conj,fer@adv,as@conj,tonge@n2%pl,speken@v%pt_pl
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 565,,,11,But,wel,he,wiste,as,fer,as,tonges,spaken
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 565,,,11,u,S,u,Sx,u,S,u,Su,Su
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 565,,,11,but@conj,wel@adv,he@pron1%nom,witen@v1%pt_3,as@conj,fer@adv,as@conj,tonge@n2%pl,speken@v%pt_pl

Ther nas a man of gretter hardinesse,||,Ther nas a man of gretter hardinesse
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 566,,,10,Ther,nas,a,man,of,gretter,hardinesse
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 566,,,10,u,S,u,S,u,Su,SuSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 566,,,10,ther@adv,ben@v%pt_3_neg,a@indef_art,man@n,of@prep,gret@adj%comp,hardinesse@n
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 566,,,10,Ther,nas,a,man,of,gretter,hardinesse
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 566,,,10,u,S,u,S,u,Su,SuSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 566,,,10,ther@adv,ben@v%pt_3_neg,a@indef_art,man@n,of@prep,gret@adj%comp,hardinesse@n

"Thanne he, ne more desired worthinesse.",||,"Than he, ne more desired worthinesse."
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 567,,,10,Thanne,he,ne,more,desired,worthinesse
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 567,,,10,ux,S,u,Sx,uSu,SuSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 567,,,10,than@conj,he@pron1%nom,ne@conj1,more@adv%comp,desiren@v%pt_3,worthinesse@n
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 567,,,10,Than,he,ne,more,desired,worthinesse
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 567,,,10,u,S,u,Sx,uSu,SuSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 567,,,10,than@conj,he@pron1%nom,ne@conj1,more@adv%comp,desiren@v%pt_3,worthinesse@n

"""What cas,"" quod Troilus, ""or what aventure",||,"“What cas,” quod Troilus, “or what aventure"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 568,,,10,What,cas,quod,Troilus,or,what,aventure
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 568,,,10,u,S,u,Su,S,u,SuSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 568,,,10,what@gram_adj,cas@n,quethen@v%pt_3,troilus@n#propn,or@conj,what@gram_adj,aventure@n
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 568,,,10,What,cas,quod,Troilus,or,what,aventure
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 568,,,10,u,S,u,Su,S,u,SuSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 568,,,10,what@gram_adj,cas@n,quethen@v%pt_3,troilus@n#propn,or@conj,what@gram_adj,aventure@n

"Hath gided the to sen me langwisshinge,",||,"Hath gided thee to see my languisshinge,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 569,DIFF,,10,Hath,gided,the,to,sen,me,langwisshinge
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 569,DIFF,,10,u,Su,S,u,S,u,SuSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 569,DIFF,,10,haven@v%pr_3,giden@v%ppl,the@pron2%obj,to@part,sen@v1%inf,me@pron2%obj,languishen@v%prp_abs
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 569,DIFF,,10,Hath,gided,thee,to,see,my,languisshinge
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 569,DIFF,,10,u,Su,S,u,S,u,SuSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 569,DIFF,,10,haven@v%pr_3,giden@v%ppl,the@pron2%obj,to@part,sen@v1%inf,me@pron2%obj,

That am refus of every creature?,||,That am refus of euery creature?
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 570,,,10,That,am,refus,of,every,creature
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 570,,,10,u,S,uS,u,Sxu,SuSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 570,,,10,that@pron,ben@v%pr_1,refuse@adj,of@prep,everi@pron_gram_adj,creature@n
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 570,,,10,That,am,refus,of,euery,creature
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 570,,,10,u,S,uS,u,Su,SuSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 570,,,10,that@pron,ben@v%pr_1,refuse@adj,of@prep,everi@pron_gram_adj,creature@n

"But for the love of God, at my preyinge,",||,"But for the love of God, at my preyinge,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 571,,,10,But,for,the,love,of,God,at,my,preyinge
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 571,,,10,u,S,u,Sx,u,S,u,S,uSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 571,,,10,but@conj,for@prep,the@def_art,love@n1,of@prep,god@n1#propn,at@prep,min@pron%gen,preiinge@ger
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 571,,,10,But,for,the,love,of,God,at,my,preyinge
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 571,,,10,u,S,u,Sx,u,S,u,S,uSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 571,,,10,but@conj,for@prep,the@def_art,love@n1,of@prep,god@n1#propn,at@prep,min@pron%gen,preiinge@ger

Go hennes awey; for certes my deyinge,||,"Go henne away, for certes, my deyinge"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 572,DIFF,green,10,Go,hennes,awey,for,certes,my,deyinge
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 572,DIFF,green,10,u,Su,Su,S,ux,S,uSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 572,DIFF,green,10,gon@v%imp,hennes@adv,awei@adv,for@conj,certes@adv,min@pron%gen,diinge@ger
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 572,DIFF,green,10,Go,henne,away,for,certes,my,deyinge
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 572,DIFF,green,10,u,Sx,uS,u,Su,S,uSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 572,DIFF,green,10,gon@v%imp,henne@adv,awei@adv,for@conj,certes@adv,min@pron%gen,diinge@ger

"Wol the disese, and I mot nedes deye;",||,"Wol thee disese, and I mot nedes deie;"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 573,,,10,Wol,the,disese,and,I,mot,nedes,deye
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 573,,,10,u,S,uSx,u,S,u,Su,S
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 573,,,10,willen@v%pr_3,the@pron2%obj,disese@n,and@conj,ich@pron%nom,moten@v2%pr_2,nedes@adv,dien@v%inf
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 573,,,10,Wol,thee,disese,and,I,mot,nedes,deie
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 573,,,10,u,S,uSx,u,S,u,Su,S
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 573,,,10,willen@v%pr_3,the@pron2%obj,disese@n,and@conj,ich@pron%nom,moten@v2%pr_2,nedes@adv,dien@v%inf

"Therfore go wey, ther is na more to seye.",||,"Therfor go wey, ther is no more to seye."
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 574,,,10,Therfore,go,wey,ther,is,na,more,to,seye
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 574,,,10,uSx,u,S,u,S,u,Sx,u,S
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 574,,,10,ther-fore@adv,gon@v%imp,wei@adv,ther@adv,ben@v%pr_3,no@gram_adj,more@n3,to@part,seien@v1%inf
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 574,,,10,Therfor,go,wey,ther,is,no,more,to,seye
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 574,,,10,uS,u,S,u,S,u,Sx,u,S
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 574,,,10,ther-fore@adv,gon@v%imp,wei@adv,ther@adv,ben@v%pr_3,no@gram_adj,more@n3,to@part,seien@v1%inf

"""But if thow wene I be thus sik for drede,",||,"“But if thou wene I be thus sik for drede,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 575,,,10,But,if,thow,wene,I,be,thus,sik,for,drede
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 575,,,10,u,S,u,Sx,u,S,u,S,u,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 575,,,10,but@conj,if@conj,thou@pron%nom,wenen@v2%pr_2,ich@pron%nom,ben@v%pr_1,thus@adv,sik@adj,for@prep,drede@n
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 575,,,10,But,if,thou,wene,I,be,thus,sik,for,drede
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 575,,,10,u,S,u,Sx,u,S,u,S,u,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 575,,,10,but@conj,if@conj,thou@pron%nom,wenen@v2%pr_2,ich@pron%nom,ben@v%pr_1,thus@adv,sik@adj,for@prep,drede@n

"It is naught so, and therfore scorne nought.",||,"It is not so, and therfor scorne nought;"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 576,DIFF,green,10,It,is,naught,so,and,therfore,scorne,nought
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 576,DIFF,green,10,u,S,u,S,u,Sux,Su,S
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 576,DIFF,green,10,hit@pron,ben@v%pr_3,nought@adv,so@adv,and@conj,ther-fore@adv,scornen@v%imp,nought@adv
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 576,DIFF,green,10,It,is,not,so,and,therfor,scorne,nought
