"""Sire Clerk of Oxenford,"" oure Hooste sayde,",||,"¶“Sir Clerk of Oxenford,” our Hoste saide,"
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 10,,,10,u,S,u,S,u,Su,S,u,S
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 10,,,10,for@conj,what@gram_adj,man@n,that@pron,ben@v%pr_3,entren@v%ppl,in@prep,a@indef_art,pleie@n

He nedes moot unto the pley assente.,||,He nedes moot° unto the pley assente.
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 11,,,10,He,nedes,moot,unto,the,pley,assente
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 11,,,10,u,Su,S,uS,u,S,uSx
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 11,,,10,he@pron1%nom,nedes@adv,moten@v2%pr_3,unto@prep,the@def_art,pleie@n,assenten@v%inf
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 11,,,10,He,nedes,moot,unto,the,pley,assente
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 11,,,10,u,Su,S,uS,u,S,uSx
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 11,,,10,he@pron1%nom,nedes@adv,moten@v2%pr_3,unto@prep,the@def_art,pleie@n,assenten@v%inf

"But precheth nat, as freres doon in Lente,",||,"But precheth nat, as freres doon in Lente,"
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 12,,,10,But,precheth,nat,as,freres,doon,in,Lente
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 12,,,10,u,Su,S,u,Su,S,u,Sx
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 12,,,10,but@conj,prechen@v%imp,not@adv,as@conj,frere@n%pl,don@v1%pr_pl,in@prep,lenten@n
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 12,,,10,But,precheth,nat,as,freres,doon,in,Lente
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 12,,,10,u,Su,S,u,Su,S,u,Sx
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 12,,,10,but@conj,prechen@v%imp,not@adv,as@conj,frere@n%pl,don@v1%pr_pl,in@prep,lenten@n

"To make us for oure olde synnes wepe,",||,"To make us for our olde sinnes wepe,"
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 13,,,10,To,make,us,for,oure,olde,synnes,wepe
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 13,,,10,u,Sx,u,S,ux,Su,Su,Sx
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 13,,,10,to@part,maken@v1%inf,us@pron%pl_obj,for@prep,oure@pron%pl_gen,olde@adj,sinne@n%pl,wepen@v%inf
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 13,,,10,To,make,us,for,our,olde,sinnes,wepe
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 13,,,10,u,Sx,u,S,u,Su,Su,Sx
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 13,,,10,to@part,maken@v1%inf,us@pron%pl_obj,for@prep,oure@pron%pl_gen,olde@adj,sinne@n%pl,wepen@v%inf

Ne that thy tale make us nat to slepe.,||,Ne that thy tale make us nat to slepe.
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 14,,,10,Ne,that,thy,tale,make,us,nat,to,slepe
