Whilom ther was dwellynge at Oxenford,||,¶Whilom° ther was dwellinge at Oxenford
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3198,,,10,u,Sxu,S,u,S,u,Sxx,u,Sx
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3198,,,10,of@prep,everi@pron_gram_adj,thing@n,ich@pron%nom,mouen@v3%pr_1,not@adv,rekenen@v%inf,hem@pron%pl_obj,al@gram_adj

This clerk was cleped hende Nicholas.,||,¶This clerk was cleped° hende° Nicholas;
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3199,,,10,This,clerk,was,cleped,hende,Nicholas
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3199,,,10,u,S,u,Su,Su,SuS
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3199,,,10,this@gram_adj,clerk@n,ben@v%pt_3,clepen@v%ppl,hende@adj,nicholas@n1#propn
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3199,,,10,This,clerk,was,cleped,hende,Nicholas
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3199,,,10,u,S,u,Su,Su,SuS
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3199,,,10,this@gram_adj,clerk@n,ben@v%pt_3,clepen@v%ppl,hende@adj,nicholas@n1#propn

Of deerne love he koude and of solas;,||,Of derne° love he coude and of° solas;°
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3200,,,10,Of,deerne,love,he,koude,and,of,solas
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3200,,,10,u,Su,Sx,u,Sx,u,S,uS
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3200,,,10,of@prep,derne@adj,love@n1,he@pron1%nom,connen@v%pt_3,and@conj,of@prep,solas@n
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3200,,,10,Of,derne,love,he,coude,and,of,solas
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3200,,,10,u,Su,Sx,u,Sx,u,S,uS
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3200,,,10,of@prep,derne@adj,love@n1,he@pron1%nom,connen@v%pt_3,and@conj,of@prep,solas@n

"And therto he was sleigh and ful privee,",||,"And therto he was sleigh° and ful privee,°"
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3201,,,10,And,therto,he,was,sleigh,and,ful,privee
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3201,,,10,u,Su,S,u,S,u,S,uS
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3201,,,10,and@conj,ther-to@adv,he@pron1%nom,ben@v%pt_3,sleigh@adj,and@conj,ful@adv,prive@adj1
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3201,,,10,And,therto,he,was,sleigh,and,ful,privee
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3201,,,10,u,Su,S,u,S,u,S,uS
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3201,,,10,and@conj,ther-to@adv,he@pron1%nom,ben@v%pt_3,sleigh@adj,and@conj,ful@adv,prive@adj1

And lyk a mayden meke for to see.,||,And lik a maiden meke for to see.
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3202,,,10,And,lyk,a,mayden,meke,for,to,see
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3202,,,10,u,S,u,Su,Su,S,u,S
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3202,,,10,and@conj,like@prep,a@indef_art,maiden@n,mek@adj,for@prep#adv,to@part,sen@v1%inf
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3202,,,10,And,lik,a,maiden,meke,for,to,see
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3202,,,10,u,S,u,Su,Su,S,u,S
