"Whan ended was my tale of Melibee,",||,"¶Whan ended was my tale of Melibee,"
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1950,,,10,god@n1#propn,yeven@v%pr_3,me@pron2%obj,sorwe@n,but@conj,and@conj,ich@pron%nom,ben@v%pt_1,a@indef_art,pope@n
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1950,,,10,God,yeve,me,sorwe,but,and,I,were,a,pope
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1950,,,10,u,Sx,u,Sx,u,S,u,Sx,u,Sx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1950,,,10,god@n1#propn,yeven@v%pr_3,me@pron2%obj,sorwe@n,but@conj,and@conj,ich@pron%nom,ben@v%pt_1,a@indef_art,pope@n

"Nat oonly thou, but every myghty man,",||,"Not only thou, but every mighty man,"
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1951,,,10,Nat,oonly,thou,but,every,myghty,man
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1951,,,10,u,Su,S,u,Sxu,Su,S
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1951,,,10,not@adv,onli@adv,thou@pron%nom,but@conj,everi@pron_gram_adj,mighti@adj,man@n
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1951,,,10,Not,only,thou,but,every,mighty,man
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1951,,,10,u,Su,S,u,Sxu,Su,S
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1951,,,10,not@adv,onli@adv,thou@pron%nom,but@conj,everi@pron_gram_adj,mighti@adj,man@n

"Though he were shorn ful hye upon his pan,",||,"Thogh he were shorn ful hie upon his pan,°"
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1952,,,10,Though,he,were,shorn,ful,hye,upon,his,pan
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1952,,,10,u,S,ux,S,u,S,uS,u,S
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1952,,,10,though@conj,he@pron1%nom,ben@v%pt_3,sheren@v%ppl,ful@adv,heighe@adv,upon@prep,his@pron1%gen,panne@n1
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1952,,,10,Thogh,he,were,shorn,ful,hie,upon,his,pan
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1952,,,10,u,S,ux,S,u,S,uS,u,S
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1952,,,10,though@conj,he@pron1%nom,ben@v%pt_3,sheren@v%ppl,ful@adv,heighe@adv,upon@prep,his@pron1%gen,panne@n1

Sholde have a wyf; for al the world is lorn!,||,Sholde have a wif; for al the world is lorn!°
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1953,,,10,Sholde,have,a,wyf,for,al,the,world,is,lorn
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1953,,,10,ux,Sx,u,S,u,S,u,S,u,S
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1953,,,10,shulen@v1%pt_3,haven@v%inf,a@indef_art,wif@n,for@conj,al@gram_adj,the@def_art,world@n,ben@v%pr_3,lesen@v4%ppl
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1953,,,10,Sholde,have,a,wif,for,al,the,world,is,lorn
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1953,,,10,ux,Sx,u,S,u,S,u,S,u,S
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1953,,,10,shulen@v1%pt_3,haven@v%inf,a@indef_art,wif@n,for@conj,al@gram_adj,the@def_art,world@n,ben@v%pr_3,lesen@v4%ppl

Religioun hath take up al the corn,||,Religioun hath take up al the corn°
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1954,,,10,Religioun,hath,take,up,al,the,corn
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1954,,,10,uSuS,u,Sx,u,S,u,S
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1954,,,10,religioun@n,haven@v%pr_3,taken@v%ppl,up@adv,al@gram_adj,the@def_art,corn@n
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1954,,,10,Religioun,hath,take,up,al,the,corn
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1954,,,10,uSuS,u,Sx,u,S,u,S
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1954,,,10,religioun@n,haven@v%pr_3,taken@v%ppl,up@adv,al@gram_adj,the@def_art,corn@n

"Of tredyng, and we borel men been shrympes.",||,"Of treding,° and we borel° men ben shrimpes!°"
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1955,,,10,Of,tredyng,and,we,borel,men,been,shrympes
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1955,,,10,u,Su,S,u,Su,S,u,Sx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1955,,,10,of@prep,tredinge@ger,and@conj,we@pron%pl_nom,burel@n1#adj,man@n%pl,ben@v%pr_pl,shrimpe@n%pl
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1955,,,10,Of,treding,and,we,borel,men,ben,shrimpes
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1955,,,10,u,Su,S,u,Su,S,u,Sx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1955,,,10,of@prep,tredinge@ger,and@conj,we@pron%pl_nom,burel@n1#adj,man@n%pl,ben@v%pr_pl,shrimpe@n%pl

Of fieble trees ther comen wrecched ympes.,||,Of feble trees ther comen wrecched impes.°
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1956,,,10,Of,fieble,trees,ther,comen,wrecched,ympes
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1956,,,10,u,Sx,u,S,uS,uS,uS
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1956,,,10,of@prep,feble@adj,tre@n%pl,ther@adv,comen@v%pr_pl,wrecched@adj,impe@n%pl
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1956,,,10,Of,feble,trees,ther,comen,wrecched,impes
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1956,,,10,u,Sx,u,S,uS,uS,uS
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1956,,,10,of@prep,feble@adj,tre@n%pl,ther@adv,comen@v%pr_pl,wrecched@adj,impe@n%pl

This maketh that oure heires been so sklendre,||,This maketh that° our heires been so sclendre°
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1957,,,10,This,maketh,that,oure,heires,been,so,sklendre
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1957,,,10,u,Su,S,ux,Su,S,u,Sx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1957,,,10,this@pron,maken@v1%pr_3,that@conj,oure@pron%pl_gen,heir@n%pl,ben@v%pr_pl,so@adv,sclendre@adj
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1957,,,10,This,maketh,that,our,heires,been,so,sclendre
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1957,,,10,u,Su,S,u,Su,S,u,Sx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1957,,,10,this@pron,maken@v1%pr_3,that@conj,oure@pron%pl_gen,heir@n%pl,ben@v%pr_pl,so@adv,sclendre@adj

And feble that they may nat wel engendre.,||,"And feble, that they may nat wel engendre.°"
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1958,,,10,And,feble,that,they,may,nat,wel,engendre
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1958,,,10,u,Su,S,u,S,u,S,uSx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1958,,,10,and@conj,feble@adj,that@conj,thei@pron%pl_nom,mouen@v3%pr_pl,not@adv,wel@adv,engendren@v%inf
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1958,,,10,And,feble,that,they,may,nat,wel,engendre
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1958,,,10,u,Su,S,u,S,u,S,uSx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1958,,,10,and@conj,feble@adj,that@conj,thei@pron%pl_nom,mouen@v3%pr_pl,not@adv,wel@adv,engendren@v%inf

This maketh that oure wyves wole assaye,||,This maketh that our wives wol assaie°
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1959,,,0,This,maketh,that,oure,wyves,wole,assaye
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1959,,,0,,,,,,,
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1959,,,0,this@pron,maken@v1%pr_3,that@conj,oure@pron%pl_gen,wif@n%pl,willen@v%pr_pl,assaien@v%inf
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1959,,,10,This,maketh,that,our,wives,wol,assaie
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1959,,,10,u,Su,S,u,Su,S,uS
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1959,,,10,this@pron,maken@v1%pr_3,that@conj,oure@pron%pl_gen,wif@n%pl,willen@v%pr_pl,assaien@v%inf

"Religious folk, for ye mowe bettre paye",||,"Religious folk, for ye may bettre paye"
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1960,,,10,Religious,folk,for,ye,mowe,bettre,paye
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1960,,,10,uSuS,u,S,u,Sx,ux,S
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1960,,,10,religious@adj,folk@n,for@conj,ye@pron%pl_nom,mouen@v3%pr_pl,bettre@adv%comp,paien@v%inf
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1960,,,10,Religious,folk,for,ye,may,bettre,paye
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1960,,,10,uSuS,u,S,u,S,ux,S
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1960,,,10,religious@adj,folk@n,for@conj,ye@pron%pl_nom,mouen@v3%pr_pl,bettre@adv%comp,paien@v%inf

Of Venus paiementz than mowe we;,||,Of Venus payements than mowe we;
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1961,,,9,Of,Venus,paiementz,than,mowe,we
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1961,,,9,S,uS,uS,u,Su,S
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1961,,,9,of@prep,venus@n#propn%gen,paiement@n%pl,than@conj,mouen@v3%pr_pl,we@pron%pl_nom
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1961,,,9,Of,Venus,payements,than,mowe,we
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1961,,,9,S,uS,uS,u,Su,S
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1961,,,9,of@prep,venus@n#propn%gen,paiement@n%pl,than@conj,mouen@v3%pr_pl,we@pron%pl_nom

"God woot, no lussheburghes payen ye!",||,"God woot, no lussheburghes° payen ye!"
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1962,,,10,God,woot,no,lussheburghes,payen,ye
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1962,,,10,u,S,u,SuSu,Su,S
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1962,,,10,god@n1#propn,witen@v1%pr_3,no@gram_adj,lushe-burgh@n%pl,paien@v%pr_pl,ye@pron%pl_nom
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1962,,,10,God,woot,no,lussheburghes,payen,ye
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1962,,,10,u,S,u,SuSu,Su,S
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1962,,,10,god@n1#propn,witen@v1%pr_3,no@gram_adj,lushe-burgh@n%pl,paien@v%pr_pl,ye@pron%pl_nom

"But be nat wrooth, my lord, though that I pleye.",||,"But be nat wrooth, my lord, for that I pleye;°"
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1963,DIFF,,10,But,be,nat,wrooth,my,lord,though,that,I,pleye
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1963,DIFF,,10,u,S,u,S,u,S,u,S,u,S
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1963,DIFF,,10,but@conj,ben@v%imp,not@adv,wroth@adj,min@pron%gen,lord@n,though@conj,that@conj,ich@pron%nom,pleien@v1%pr_1
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1963,DIFF,,10,But,be,nat,wrooth,my,lord,for,that,I,pleye
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1963,DIFF,,10,u,S,u,S,u,S,u,S,u,S
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1963,DIFF,,10,but@conj,ben@v%imp,not@adv,wroth@adj,min@pron%gen,lord@n,,that@conj,ich@pron%nom,pleien@v1%pr_1

"Ful ofte in game a sooth I have herd seye!""",||,Ful ofte in game a sooth° I have herd seye.”
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1964,,,10,Ful,ofte,in,game,a,sooth,I,have,herd,seye
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1964,,,10,u,Sx,u,Sx,u,S,u,Sx,u,S
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1964,,,10,ful@adv,ofte@adv,in@prep,game@n,a@indef_art,soth@n,ich@pron%nom,haven@v%pr_1,heren@v%ppl,seien@v1%inf
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1964,,,10,Ful,ofte,in,game,a,sooth,I,have,herd,seye
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1964,,,10,u,Sx,u,Sx,u,S,u,Sx,u,S
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1964,,,10,ful@adv,ofte@adv,in@prep,game@n,a@indef_art,soth@n,ich@pron%nom,haven@v%pr_1,heren@v%ppl,seien@v1%inf

"This worthy Monk took al in pacience,",||,"¶This worthy monk took al in pacience,"
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1965,,,10,This,worthy,Monk,took,al,in,pacience
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1965,,,10,u,Su,S,u,S,u,SuSx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1965,,,10,this@gram_adj,worthi@adj,monk@n,taken@v%pt_3,al@gram_adjas_n,in@prep,pacience@n
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1965,,,10,This,worthy,monk,took,al,in,pacience
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1965,,,10,u,Su,S,u,S,u,SuSx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1965,,,10,this@gram_adj,worthi@adj,monk@n,taken@v%pt_3,al@gram_adjas_n,in@prep,pacience@n

"And seyde, ""I wol doon al my diligence,",||,"And seide, “I wol doon al my diligence,"
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1966,,,10,And,seyde,I,wol,doon,al,my,diligence
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1966,,,10,u,Sx,u,S,u,S,u,SuSx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1966,,,10,and@conj,seien@v1%pt_3,ich@pron%nom,willen@v%pr_1,don@v1%inf,al@gram_adj,min@pron%gen,diligence@n
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1966,,,10,And,seide,I,wol,doon,al,my,diligence
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1966,,,10,u,Sx,u,S,u,S,u,SuSx
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1966,,,10,and@conj,seien@v1%pt_3,ich@pron%nom,willen@v%pr_1,don@v1%inf,al@gram_adj,min@pron%gen,diligence@n

"As fer as sowneth into honestee,",||,"As fer as souneth into° honestee,"
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1967,,,10,As,fer,as,sowneth,into,honestee
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1967,,,10,u,S,u,Su,Su,SuS
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1967,,,10,as@conj,fer@adv,as@conj,sounen@v%pr_3,in-to@prep,honeste@n
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1967,,,10,As,fer,as,souneth,into,honestee
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1967,,,10,u,S,u,Su,Su,SuS
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1967,,,10,as@conj,fer@adv,as@conj,sounen@v%pr_3,in-to@prep,honeste@n

"To telle yow a tale, or two, or three.",||,"To telle yow a tale, or two, or three."
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1968,,,10,To,telle,yow,a,tale,or,two,or,three
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1968,,,10,u,Su,S,u,Sx,u,S,u,S
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1968,,,10,to@part,tellen@v%inf,you@pron%pl_obj,a@indef_art,tale@n,or@conj,two@num_adj,or@conj,thre@num_adj
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1968,,,10,To,telle,yow,a,tale,or,two,or,three
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1968,,,10,u,Su,S,u,Sx,u,S,u,S
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1968,,,10,to@part,tellen@v%inf,you@pron%pl_obj,a@indef_art,tale@n,or@conj,two@num_adj,or@conj,thre@num_adj

"And if yow list to herkne hyderward,",||,"And if yow list° to herkne hiderward,°"
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1969,,,10,And,if,yow,list,to,herkne,hyderward
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1969,,,10,u,S,u,S,u,Su,SuS
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1969,,,10,and@conj,if@conj,you@pron%pl_obj,listen@v1%pr_3,to@part,herkenen@v%inf,hider-ward@adv
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1969,,,10,And,if,yow,list,to,herkne,hiderward
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1969,,,10,u,S,u,S,u,Su,SuS
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1969,,,10,and@conj,if@conj,you@pron%pl_obj,listen@v1%pr_3,to@part,herkenen@v%inf,hider-ward@adv

I wol yow seyn the lyf of Seint Edward;,||,I wol yow seyn the lif of Seint Edward;
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1970,,,10,I,wol,yow,seyn,the,lyf,of,Seint,Edward
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1970,,,10,u,S,u,S,u,S,u,S,uS
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1970,,,10,ich@pron%nom,willen@v%pr_1,you@pron%pl_obj,seien@v1%inf,the@def_art,lif@n,of@prep,seinte@adj,edward@n#propn
data/riverside_cats/MkPro_riv.cat,data/oxford_txts/MkPro_oxford.txt,data/csvs/MkPro,Prologue to the Monk's Tale 1970,,,10,I,wol,yow,seyn,the,lif,of,Seint,Edward
