I wol biwaille in manere of tragedie,||,I wol biwaile in maner of tragedie
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2011,,,10,ux,Sux,Su,S,u,S,uS
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2011,,,10,haven@v%pt_3,never@adv,worldli@adj,man@n,so@adv,heigh@adj,degre@n
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2011,,,10,Had,never,worldly,man,so,heigh,degree
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2011,,,10,u,Su,Su,S,u,S,uS
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2011,,,10,haven@v%pt_3,never@adv,worldli@adj,man@n,so@adv,heigh@adj,degre@n

"As Adam, til he for mysgovernaunce",||,"As Adam, til he for misgovernaunce°"
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2012,,,10,As,Adam,til,he,for,mysgovernaunce
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2012,,,10,u,Su,S,u,S,uSuSx
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2012,,,10,as@conj,adam@n1#propn,til@conj,he@pron1%nom,for@prep,misgovernaunce@n
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2012,,,10,As,Adam,til,he,for,misgovernaunce
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2012,,,10,u,Su,S,u,S,uSuSx
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2012,,,10,as@conj,adam@n1#propn,til@conj,he@pron1%nom,for@prep,misgovernaunce@n

Was dryven out of hys hye prosperitee,||,Was drive° out of his hie prosperitee
